## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49229                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	53
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(96;54)
## Calibration Point 2:	Position(1824;54)
## Calibration Point 3:	Position(96;1026)
## Calibration Point 4:	Position(1824;1026)
## Calibration Point 5:	Position(96;540)
## Calibration Point 6:	Position(960;54)
## Calibration Point 7:	Position(1824;540)
## Calibration Point 8:	Position(960;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
3821934856	SMP	1	859.72	256.64	544.10	259.25	17.76	17.76	3.56	18.31	18.31	3.66	849.33	263.06	857.73	263.32	535.89	266.40	544.49	266.79	405.98	302.82	405.98	302.82	0	1	1	2	-1	-1	-43.62	50.62	484.72	20.13	49.66	482.15	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821938855	SMP	1	859.73	256.57	544.26	259.32	17.73	17.73	3.56	18.35	18.35	3.66	849.38	263.08	857.77	263.34	535.96	266.41	544.52	266.81	404.05	302.19	404.05	302.19	0	1	1	2	-1	-1	-43.64	50.64	484.90	20.12	49.66	482.16	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821942854	SMP	1	859.79	256.68	544.16	259.34	17.70	17.70	3.56	18.39	18.39	3.66	849.42	263.13	857.81	263.39	535.99	266.44	544.55	266.83	404.91	301.95	404.91	301.95	0	1	1	2	-1	-1	-43.66	50.64	485.05	20.11	49.66	482.15	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821946854	SMP	1	859.77	256.77	544.12	259.37	17.78	17.78	3.56	18.35	18.35	3.66	849.43	263.18	857.86	263.43	536.00	266.45	544.58	266.84	407.15	301.95	407.15	301.95	0	1	1	2	-1	-1	-43.67	50.63	485.06	20.11	49.65	482.09	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821950853	SMP	1	859.89	256.81	544.26	259.40	17.79	17.79	3.57	18.42	18.42	3.66	849.48	263.20	857.91	263.50	536.07	266.48	544.60	266.85	407.80	301.84	407.80	301.84	0	1	1	2	-1	-1	-43.68	50.62	485.05	20.10	49.65	482.18	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821954853	SMP	1	859.88	256.88	544.28	259.32	17.79	17.79	3.57	18.30	18.30	3.66	849.48	263.22	857.94	263.53	536.11	266.48	544.64	266.84	408.28	302.01	408.28	302.01	0	1	1	2	-1	-1	-43.67	50.61	484.95	20.10	49.66	482.28	-0.17	0.16	-0.97	-0.20	0.20	-0.96	 -1	
3821958852	SMP	1	859.97	256.85	544.38	259.40	17.75	17.75	3.57	18.38	18.38	3.66	849.51	263.23	857.97	263.55	536.15	266.49	544.65	266.83	407.37	302.75	407.37	302.75	0	1	1	2	-1	-1	-43.67	50.60	484.86	20.10	49.68	482.45	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821962852	SMP	1	859.96	256.81	544.31	259.46	17.76	17.76	3.57	18.40	18.40	3.66	849.52	263.23	857.99	263.55	536.15	266.50	544.67	266.85	407.08	302.91	407.08	302.91	0	1	1	2	-1	-1	-43.66	50.58	484.74	20.10	49.69	482.56	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821966851	SMP	1	860.01	256.86	544.37	259.34	17.80	17.80	3.57	18.23	18.23	3.66	849.53	263.24	858.01	263.56	536.19	266.48	544.68	266.83	406.82	302.89	406.82	302.89	0	1	1	2	-1	-1	-43.65	50.57	484.60	20.11	49.71	482.72	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821970851	SMP	1	859.97	256.82	544.34	259.44	17.77	17.77	3.57	18.41	18.41	3.66	849.53	263.23	858.03	263.55	536.17	266.50	544.70	266.83	407.13	303.45	407.13	303.45	0	1	1	2	-1	-1	-43.64	50.55	484.41	20.11	49.72	482.79	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821974851	SMP	1	859.99	256.83	544.39	259.28	17.75	17.75	3.57	18.18	18.18	3.65	849.53	263.21	858.05	263.53	536.20	266.43	544.70	266.80	406.46	303.19	406.46	303.19	0	1	1	2	-1	-1	-43.62	50.53	484.19	20.11	49.74	482.92	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821978852	SMP	1	859.96	256.78	544.33	259.33	17.70	17.70	3.57	18.50	18.50	3.66	849.55	263.18	858.06	263.51	536.20	266.46	544.70	266.78	406.99	303.38	406.99	303.38	0	1	1	2	-1	-1	-43.61	50.52	484.04	20.11	49.75	483.01	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821982853	SMP	1	860.04	256.78	544.42	259.29	17.71	17.71	3.56	18.31	18.31	3.66	849.57	263.16	858.07	263.48	536.20	266.41	544.69	266.72	406.76	303.95	406.76	303.95	0	1	1	2	-1	-1	-43.60	50.51	483.93	20.12	49.77	483.14	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821986853	SMP	1	859.98	256.74	544.31	259.31	17.75	17.75	3.56	18.34	18.34	3.66	849.55	263.14	858.06	263.44	536.15	266.39	544.68	266.68	407.06	304.56	407.06	304.56	0	1	1	2	-1	-1	-43.59	50.51	483.82	20.13	49.78	483.15	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821990854	SMP	1	859.99	256.71	544.27	259.31	17.71	17.71	3.56	18.61	18.61	3.67	849.56	263.11	858.06	263.40	536.13	266.37	544.67	266.66	406.87	304.96	406.87	304.96	0	1	1	2	-1	-1	-43.58	50.51	483.72	20.13	49.78	483.10	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821994854	SMP	1	859.93	256.66	544.35	259.26	17.91	17.91	3.57	18.31	18.31	3.67	849.54	263.09	858.05	263.36	536.14	266.35	544.66	266.63	407.12	305.08	407.12	305.08	0	1	1	2	-1	-1	-43.57	50.50	483.64	20.13	49.79	483.13	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3821998855	SMP	1	859.96	256.64	544.35	259.24	17.73	17.73	3.56	18.23	18.23	3.66	849.57	263.07	858.05	263.32	536.13	266.33	544.65	266.60	406.99	305.36	406.99	305.36	0	1	1	2	-1	-1	-43.58	50.51	483.64	20.13	49.79	483.16	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822002856	SMP	1	859.97	256.67	544.28	259.22	17.86	17.86	3.57	18.45	18.45	3.67	849.55	263.08	858.02	263.32	536.10	266.34	544.63	266.61	407.55	305.57	407.55	305.57	0	1	1	2	-1	-1	-43.57	50.51	483.69	20.14	49.79	483.14	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822006856	SMP	1	859.94	256.67	544.36	259.21	17.78	17.78	3.57	18.36	18.36	3.67	849.54	263.06	858.00	263.30	536.09	266.32	544.60	266.58	407.04	305.89	407.04	305.89	0	1	1	2	-1	-1	-43.58	50.52	483.75	20.14	49.80	483.19	-0.17	0.16	-0.97	-0.20	0.20	-0.96	 -1	
3822010857	SMP	1	859.95	256.58	544.22	259.18	17.73	17.73	3.57	18.44	18.44	3.67	849.53	263.05	857.98	263.28	536.04	266.32	544.57	266.60	407.49	305.77	407.49	305.77	0	1	1	2	-1	-1	-43.58	50.54	483.86	20.15	49.79	483.16	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822014858	SMP	1	859.95	256.65	544.22	259.30	17.79	17.79	3.57	18.21	18.21	3.66	849.53	263.05	857.94	263.26	535.99	266.34	544.55	266.60	407.14	306.54	407.14	306.54	0	1	1	2	-1	-1	-43.60	50.56	484.04	20.15	49.78	483.07	-0.17	0.16	-0.97	-0.20	0.19	-0.96	 -1	
3822018858	SMP	1	859.90	256.54	544.19	259.25	17.77	17.77	3.57	18.36	18.36	3.66	849.50	263.05	857.93	263.26	535.97	266.34	544.52	266.61	407.13	306.50	407.13	306.50	0	1	1	2	-1	-1	-43.61	50.57	484.18	20.16	49.78	483.00	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822022859	SMP	1	859.88	256.64	544.17	259.14	17.71	17.71	3.57	18.46	18.46	3.67	849.47	263.06	857.90	263.29	535.94	266.34	544.50	266.62	406.54	306.18	406.54	306.18	0	1	1	2	-1	-1	-43.61	50.58	484.28	20.16	49.77	482.93	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822026860	SMP	1	859.87	256.66	544.09	259.32	17.71	17.71	3.56	18.20	18.20	3.66	849.45	263.09	857.87	263.32	535.89	266.38	544.46	266.67	406.80	306.59	406.80	306.59	0	1	1	2	-1	-1	-43.61	50.59	484.41	20.16	49.75	482.82	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822030860	SMP	1	859.80	256.64	544.05	259.24	17.81	17.81	3.57	18.33	18.33	3.66	849.44	263.11	857.83	263.35	535.87	266.40	544.43	266.73	406.72	305.57	406.72	305.57	0	1	1	2	-1	-1	-43.63	50.61	484.63	20.16	49.73	482.76	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822034861	SMP	1	859.86	256.78	544.09	259.19	17.70	17.70	3.57	18.24	18.24	3.66	849.45	263.15	857.82	263.41	535.85	266.40	544.43	266.78	405.95	304.53	405.95	304.53	0	1	1	2	-1	-1	-43.65	50.62	484.88	20.16	49.72	482.65	-0.17	0.16	-0.97	-0.20	0.20	-0.96	 -1	
3822038861	SMP	1	859.76	256.71	544.14	259.34	17.61	17.61	3.56	18.23	18.23	3.65	849.42	263.18	857.81	263.46	535.84	266.45	544.43	266.85	405.47	303.75	405.47	303.75	0	1	1	2	-1	-1	-43.66	50.63	485.00	20.16	49.69	482.50	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822042862	SMP	1	859.79	256.80	544.21	259.42	17.74	17.74	3.56	18.24	18.24	3.65	849.42	263.23	857.81	263.53	535.82	266.48	544.41	266.90	404.37	303.37	404.37	303.37	0	1	1	2	-1	-1	-43.67	50.63	485.14	20.15	49.67	482.36	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822046863	SMP	1	859.76	256.91	544.16	259.33	17.77	17.77	3.56	18.10	18.10	3.64	849.40	263.31	857.80	263.58	535.82	266.54	544.25	266.95	402.95	301.82	402.95	301.82	0	1	1	2	-1	-1	-43.68	50.62	485.22	20.19	49.70	482.77	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822050863	SMP	1	859.84	256.93	544.13	259.49	17.69	17.69	3.56	18.14	18.14	3.64	849.43	263.35	857.79	263.61	535.78	266.60	544.38	267.03	402.45	301.28	402.45	301.28	0	1	1	2	-1	-1	-43.69	50.63	485.40	20.17	49.66	482.58	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822054864	SMP	1	859.74	256.96	544.01	259.41	17.79	17.79	3.57	18.21	18.21	3.64	849.40	263.39	857.77	263.64	535.76	266.62	544.37	267.04	402.75	300.27	402.75	300.27	0	1	1	2	-1	-1	-43.70	50.64	485.56	20.17	49.64	482.39	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822058865	SMP	1	859.80	256.96	544.08	259.47	17.68	17.68	3.57	18.27	18.27	3.64	849.39	263.37	857.76	263.68	535.76	266.63	544.35	267.03	401.71	299.20	401.71	299.20	0	1	1	2	-1	-1	-43.71	50.66	485.70	20.16	49.63	482.27	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822062865	SMP	1	859.81	256.93	544.16	259.55	17.72	17.72	3.57	18.16	18.16	3.63	849.41	263.38	857.77	263.67	535.73	266.63	544.36	267.06	400.15	298.90	400.15	298.90	0	1	1	2	-1	-1	-43.73	50.67	485.84	20.16	49.60	482.05	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822066866	SMP	1	859.71	256.91	544.05	259.51	17.74	17.74	3.57	18.14	18.14	3.63	849.38	263.38	857.76	263.67	535.72	266.64	544.35	267.05	400.39	298.31	400.39	298.31	0	1	1	2	-1	-1	-43.73	50.68	485.94	20.15	49.58	481.83	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822070866	SMP	1	859.75	256.94	544.03	259.45	17.65	17.65	3.57	18.14	18.14	3.63	849.39	263.35	857.75	263.65	535.71	266.62	544.35	267.03	400.12	297.39	400.12	297.39	0	1	1	2	-1	-1	-43.74	50.70	486.05	20.14	49.57	481.65	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822074867	SMP	1	859.73	256.89	544.03	259.39	17.74	17.74	3.57	18.14	18.14	3.62	849.37	263.32	857.73	263.59	535.72	266.57	544.20	266.98	398.99	296.90	398.99	296.90	0	1	1	2	-1	-1	-43.75	50.72	486.15	20.17	49.61	481.96	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822078868	SMP	1	859.71	256.86	544.01	259.39	17.58	17.58	3.56	18.14	18.14	3.62	849.36	263.26	857.72	263.53	535.70	266.56	544.34	266.96	399.17	296.92	399.17	296.92	0	1	1	2	-1	-1	-43.76	50.74	486.26	20.15	49.59	481.74	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822082868	SMP	1	859.63	256.79	544.08	259.36	17.70	17.70	3.56	18.13	18.13	3.62	849.33	263.20	857.70	263.48	535.70	266.52	544.32	266.90	398.91	297.02	398.91	297.02	0	1	1	2	-1	-1	-43.76	50.76	486.31	20.14	49.58	481.61	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822086869	SMP	1	859.71	256.69	544.18	259.38	17.62	17.62	3.56	18.22	18.22	3.62	849.33	263.14	857.70	263.41	535.74	266.45	544.31	266.83	398.09	297.09	398.09	297.09	0	1	1	2	-1	-1	-43.76	50.77	486.34	20.14	49.60	481.67	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822090870	SMP	1	859.63	256.66	544.00	259.22	17.63	17.63	3.56	18.13	18.13	3.62	849.31	263.10	857.70	263.35	535.73	266.41	544.29	266.75	399.29	297.11	399.29	297.11	0	1	1	2	-1	-1	-43.76	50.78	486.32	20.15	49.62	481.71	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822094870	SMP	1	859.73	256.56	543.97	259.16	17.69	17.69	3.56	18.39	18.39	3.63	849.32	263.04	857.70	263.30	535.73	266.38	544.29	266.67	399.69	296.56	399.69	296.56	0	1	1	2	-1	-1	-43.76	50.80	486.34	20.15	49.64	481.76	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822098871	SMP	1	859.71	256.49	543.94	259.23	17.67	17.67	3.56	18.22	18.22	3.63	849.30	262.99	857.69	263.25	535.72	266.36	544.15	266.62	399.02	296.79	399.02	296.79	0	1	1	2	-1	-1	-43.76	50.81	486.34	20.18	49.69	482.22	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822102872	SMP	1	859.63	256.48	543.94	259.29	17.66	17.66	3.56	18.27	18.27	3.63	849.28	262.98	857.68	263.23	535.72	266.34	544.14	266.60	399.43	297.47	399.43	297.47	0	1	1	2	-1	-1	-43.75	50.80	486.29	20.20	49.74	482.67	-0.17	0.17	-0.97	-0.20	0.19	-0.96	 -1	
3822106872	SMP	1	859.75	256.47	544.00	259.14	17.63	17.63	3.56	18.13	18.13	3.63	849.29	262.94	857.68	263.18	535.73	266.28	544.12	266.62	398.85	296.84	398.85	296.84	0	1	1	2	-1	-1	-43.75	50.81	486.30	20.23	49.79	483.14	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822110873	SMP	1	859.62	256.46	543.93	259.20	17.65	17.65	3.56	18.32	18.32	3.63	849.25	262.93	857.67	263.15	535.71	266.27	544.12	266.54	398.82	297.61	398.82	297.61	0	1	1	2	-1	-1	-43.74	50.81	486.20	20.24	49.84	483.50	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822114873	SMP	1	859.64	256.42	543.94	258.98	17.54	17.54	3.56	18.17	18.17	3.63	849.25	262.90	857.67	263.10	535.71	266.21	544.12	266.49	398.36	296.72	398.36	296.72	0	1	1	2	-1	-1	-43.73	50.81	486.13	20.26	49.89	483.86	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822118874	SMP	1	859.55	256.40	543.91	259.02	17.66	17.66	3.56	18.36	18.36	3.64	849.23	262.89	857.66	263.06	535.67	266.19	544.11	266.48	398.85	296.80	398.85	296.80	0	1	1	2	-1	-1	-43.72	50.80	486.02	20.27	49.91	484.07	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822122872	SMP	1	859.55	256.41	543.86	259.05	17.60	17.60	3.55	18.20	18.20	3.64	849.16	262.87	857.65	263.03	535.68	266.18	544.10	266.48	399.08	297.05	399.08	297.05	0	1	1	2	-1	-1	-43.68	50.77	485.71	20.28	49.94	484.30	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822126869	SMP	1	859.58	256.37	543.92	259.00	17.63	17.63	3.55	18.20	18.20	3.64	849.17	262.86	857.65	263.02	535.66	266.19	544.09	266.48	398.57	296.41	398.57	296.41	0	1	1	2	-1	-1	-43.66	50.75	485.48	20.29	49.96	484.49	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822130866	SMP	1	859.59	256.38	543.83	259.04	17.60	17.60	3.55	18.19	18.19	3.64	849.15	262.85	857.64	263.03	535.63	266.21	544.09	266.50	399.38	296.23	399.38	296.23	0	1	1	2	-1	-1	-43.64	50.73	485.26	20.30	49.96	484.56	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822134864	SMP	1	859.57	256.41	543.93	259.12	17.65	17.65	3.55	18.22	18.22	3.64	849.15	262.87	857.63	263.05	535.64	266.25	544.08	266.53	398.57	296.63	398.57	296.63	0	1	1	2	-1	-1	-43.62	50.71	485.11	20.30	49.97	484.69	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822138861	SMP	1	859.57	256.44	543.93	259.18	17.59	17.59	3.55	18.24	18.24	3.65	849.14	262.89	857.62	263.06	535.64	266.28	544.08	266.54	398.15	297.57	398.15	297.57	0	1	1	2	-1	-1	-43.61	50.69	484.95	20.31	49.97	484.79	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822142859	SMP	1	859.54	256.42	543.91	259.18	17.66	17.66	3.55	18.19	18.19	3.65	849.13	262.90	857.61	263.08	535.62	266.30	544.07	266.56	397.96	297.61	397.96	297.61	0	1	1	2	-1	-1	-43.59	50.67	484.79	20.31	49.97	484.84	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822146856	SMP	1	859.56	256.40	543.91	259.16	17.62	17.62	3.55	18.31	18.31	3.65	849.12	262.90	857.60	263.10	535.62	266.31	544.07	266.65	397.39	296.83	397.39	296.83	0	1	1	2	-1	-1	-43.58	50.66	484.69	20.32	49.97	484.89	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822150854	SMP	1	859.55	256.41	543.88	259.26	17.63	17.63	3.55	18.29	18.29	3.65	849.11	262.91	857.59	263.10	535.60	266.37	544.09	266.62	397.86	297.42	397.86	297.42	0	1	1	2	-1	-1	-43.57	50.65	484.59	20.31	49.96	484.82	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822154851	SMP	1	859.54	256.45	543.84	259.17	17.63	17.63	3.55	18.30	18.30	3.66	849.10	262.91	857.58	263.12	535.58	266.37	544.06	266.69	397.75	296.70	397.75	296.70	0	1	1	2	-1	-1	-43.56	50.63	484.48	20.32	49.95	484.79	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822158849	SMP	1	859.53	256.46	543.94	259.15	17.65	17.65	3.55	18.21	18.21	3.65	849.10	262.93	857.58	263.14	535.61	266.38	544.07	266.69	397.26	296.54	397.26	296.54	0	1	1	2	-1	-1	-43.55	50.62	484.38	20.32	49.95	484.84	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822162846	SMP	1	859.53	256.44	543.86	259.28	17.64	17.64	3.54	18.20	18.20	3.65	849.09	262.92	857.59	263.14	535.59	266.42	544.05	266.74	397.01	296.75	397.01	296.75	0	1	1	2	-1	-1	-43.54	50.61	484.26	20.32	49.95	484.86	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822166844	SMP	1	859.55	256.48	543.93	259.35	17.64	17.64	3.54	18.19	18.19	3.65	849.11	262.94	857.59	263.16	535.59	266.46	544.07	266.77	396.15	296.85	396.15	296.85	0	1	1	2	-1	-1	-43.53	50.60	484.19	20.32	49.94	484.84	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822170841	SMP	1	859.61	256.47	543.79	259.26	17.60	17.60	3.54	18.29	18.29	3.65	849.12	262.92	857.59	263.15	535.57	266.43	544.06	266.77	396.34	296.82	396.34	296.82	0	1	1	2	-1	-1	-43.53	50.59	484.15	20.32	49.93	484.79	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822174837	SMP	1	859.50	256.37	543.95	259.24	17.72	17.72	3.54	18.25	18.25	3.65	849.12	262.92	857.60	263.15	535.61	266.45	544.06	266.76	395.76	295.87	395.76	295.87	0	1	1	2	-1	-1	-43.53	50.59	484.10	20.31	49.94	484.83	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822178832	SMP	1	859.53	256.48	543.81	259.27	17.61	17.61	3.54	18.20	18.20	3.65	849.12	262.94	857.61	263.16	535.58	266.43	544.07	266.76	396.54	295.79	396.54	295.79	0	1	1	2	-1	-1	-43.52	50.58	484.03	20.31	49.93	484.77	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822182827	SMP	1	859.55	256.46	544.03	259.17	17.65	17.65	3.54	18.23	18.23	3.65	849.13	262.93	857.62	263.14	535.63	266.39	544.09	266.73	395.83	294.79	395.83	294.79	0	1	1	2	-1	-1	-43.52	50.57	483.95	20.31	49.94	484.81	-0.17	0.17	-0.97	-0.21	0.21	-0.96	 -1	
3822186822	SMP	1	859.54	256.40	543.98	259.31	17.68	17.68	3.54	18.17	18.17	3.65	849.21	262.92	857.64	263.11	535.63	266.40	544.10	266.74	396.14	294.95	396.14	294.95	0	1	1	2	-1	-1	-43.54	50.59	484.06	20.31	49.94	484.79	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822190818	SMP	1	859.57	256.39	543.93	259.21	17.62	17.62	3.54	18.34	18.34	3.65	849.24	262.89	857.68	263.08	535.66	266.37	544.12	266.71	396.97	294.94	396.97	294.94	0	1	1	2	-1	-1	-43.55	50.61	484.15	20.30	49.95	484.83	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822194813	SMP	1	859.57	256.41	544.00	259.14	17.58	17.58	3.54	18.36	18.36	3.66	849.25	262.88	857.70	263.05	535.69	266.33	544.14	266.62	397.18	294.76	397.18	294.76	0	1	1	2	-1	-1	-43.56	50.61	484.20	20.30	49.97	484.90	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822198808	SMP	1	859.73	256.38	544.03	259.15	17.62	17.62	3.54	18.22	18.22	3.66	849.32	262.84	857.75	263.00	535.75	266.31	544.15	266.58	396.80	295.29	396.80	295.29	0	1	1	2	-1	-1	-43.58	50.64	484.32	20.30	50.00	485.10	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822202804	SMP	1	859.74	256.30	544.04	259.08	17.53	17.53	3.54	18.18	18.18	3.66	849.35	262.81	857.77	262.94	535.77	266.25	544.17	266.62	396.94	295.20	396.94	295.20	0	1	1	2	-1	-1	-43.60	50.66	484.43	20.31	50.02	485.30	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822206799	SMP	1	859.82	256.26	544.07	259.11	17.61	17.61	3.54	18.13	18.13	3.65	849.38	262.77	857.81	262.91	535.78	266.22	544.17	266.58	396.27	295.17	396.27	295.17	0	1	1	2	-1	-1	-43.61	50.67	484.53	20.32	50.05	485.52	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822210794	SMP	1	859.83	256.24	543.98	259.02	17.63	17.63	3.54	18.26	18.26	3.66	849.42	262.76	857.83	262.89	535.79	266.16	544.20	266.47	396.96	294.82	396.96	294.82	0	1	1	2	-1	-1	-43.63	50.69	484.65	20.32	50.08	485.65	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822214789	SMP	1	859.87	256.15	544.10	259.07	17.62	17.62	3.54	18.24	18.24	3.66	849.45	262.72	857.86	262.87	535.82	266.11	544.24	266.44	396.31	294.87	396.31	294.87	0	1	1	2	-1	-1	-43.65	50.71	484.77	20.31	50.10	485.71	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822218785	SMP	1	859.94	256.17	544.04	258.95	17.72	17.72	3.54	18.35	18.35	3.66	849.48	262.71	857.92	262.87	535.84	266.06	544.24	266.39	396.40	295.15	396.40	295.15	0	1	1	2	-1	-1	-43.66	50.71	484.77	20.31	50.12	485.84	-0.17	0.17	-0.97	-0.20	0.20	-0.96	 -1	
3822222780	SMP	1	859.96	256.10	544.18	258.94	17.77	17.77	3.55	18.45	18.45	3.67	849.50	262.68	857.95	262.85	535.89	266.01	544.28	266.37	395.14	294.58	395.14	294.58	0	1	1	2	-1	-1	-43.66	50.71	484.76	20.31	50.14	485.98	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822226775	SMP	1	859.97	256.17	544.16	258.94	17.75	17.75	3.55	18.29	18.29	3.67	849.51	262.68	857.98	262.85	535.94	265.99	544.30	266.35	395.37	295.07	395.37	295.07	0	1	1	2	-1	-1	-43.66	50.70	484.67	20.31	50.17	486.19	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
3822230771	SMP	1	860.04	256.07	544.17	258.98	17.72	17.72	3.55	18.25	18.25	3.67	849.55	262.66	858.01	262.84	535.97	265.97	544.30	266.49	394.69	294.20	394.69	294.20	0	1	1	2	-1	-1	-43.66	50.70	484.64	20.32	50.18	486.49	-0.17	0.17	-0.97	-0.21	0.20	-0.96	 -1	
