## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37102                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	85
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
376083557	SMP	1	900.40	592.16	620.63	597.74	17.96	17.96	4.17	16.19	16.19	3.65	898.08	596.64	904.46	596.64	617.99	603.17	624.48	602.90	913.00	424.82	913.00	424.82	0	1	1	2	-1	-1	-61.71	-20.08	560.67	4.22	-21.14	549.05	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376087556	SMP	1	900.25	592.17	620.76	597.74	17.97	17.97	4.17	16.13	16.13	3.65	898.05	596.66	904.45	596.63	618.01	603.13	624.49	602.89	913.35	419.49	913.35	419.49	0	1	1	2	-1	-1	-61.66	-20.06	560.30	4.22	-21.16	549.79	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376091556	SMP	1	900.32	592.17	620.81	597.65	17.94	17.94	4.17	16.22	16.22	3.65	898.05	596.66	904.46	596.63	618.06	603.11	624.51	602.89	913.29	412.88	913.29	412.88	0	1	1	2	-1	-1	-61.62	-20.05	559.90	4.22	-21.19	550.57	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376095556	SMP	1	900.32	591.98	620.76	597.79	17.74	17.74	4.16	16.15	16.15	3.65	898.08	596.62	904.46	596.62	618.09	603.14	624.52	602.90	913.98	406.41	913.98	406.41	0	1	1	2	-1	-1	-61.61	-20.04	559.73	4.22	-21.22	551.34	0.15	0.26	-0.95	0.02	0.28	-0.96	 -1	
376099555	SMP	1	900.38	592.22	620.80	597.80	17.92	17.92	4.15	16.23	16.23	3.66	898.10	596.63	904.48	596.64	618.10	603.15	624.54	602.91	915.26	408.44	915.26	408.44	0	1	1	2	-1	-1	-61.59	-20.03	559.53	4.22	-21.25	552.00	0.15	0.25	-0.96	0.02	0.28	-0.96	 -1	
376103555	SMP	1	900.36	592.22	620.85	597.74	17.93	17.93	4.15	16.17	16.17	3.66	898.12	596.63	904.51	596.62	618.13	603.13	624.56	602.91	916.54	404.64	916.54	404.64	0	1	1	2	-1	-1	-61.57	-20.02	559.34	4.22	-21.27	552.64	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376107555	SMP	1	900.44	592.23	620.79	597.82	17.97	17.97	4.15	16.34	16.34	3.67	898.17	596.63	904.53	596.61	618.13	603.12	624.56	602.91	917.48	403.36	917.48	403.36	0	1	1	2	-1	-1	-61.58	-20.02	559.33	4.22	-21.29	553.22	0.15	0.25	-0.96	0.02	0.28	-0.96	 -1	
376111555	SMP	1	900.39	592.22	620.87	597.68	17.99	17.99	4.16	16.30	16.30	3.68	898.24	596.62	904.54	596.60	618.16	603.10	624.57	602.89	919.32	399.72	919.32	399.72	0	1	1	2	-1	-1	-61.62	-20.03	559.56	4.22	-21.31	553.81	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376115554	SMP	1	900.48	592.28	620.89	597.65	18.02	18.02	4.16	16.27	16.27	3.68	898.30	596.63	904.56	596.59	618.17	603.08	624.57	602.88	920.45	397.50	920.45	397.50	0	1	1	2	-1	-1	-61.68	-20.05	560.01	4.23	-21.33	554.36	0.15	0.24	-0.96	0.02	0.29	-0.96	 -1	
376119554	SMP	1	900.47	592.26	620.89	597.65	18.04	18.04	4.16	16.28	16.28	3.69	898.34	596.62	904.57	596.58	618.18	603.08	624.60	602.85	921.61	395.50	921.61	395.50	0	1	1	2	-1	-1	-61.74	-20.06	560.59	4.22	-21.34	554.79	0.15	0.24	-0.96	0.02	0.29	-0.96	 -1	
376123554	SMP	1	900.58	592.16	620.99	597.81	17.93	17.93	4.16	16.28	16.28	3.69	898.39	596.61	904.57	596.58	618.19	603.09	624.63	602.88	919.46	395.35	919.46	395.35	0	1	1	2	-1	-1	-61.83	-20.09	561.28	4.22	-21.36	555.05	0.15	0.25	-0.96	0.01	0.28	-0.96	 -1	
376127554	SMP	1	900.50	592.20	621.00	597.68	17.86	17.86	4.16	16.24	16.24	3.70	898.44	596.63	904.58	596.57	618.20	603.05	624.67	602.85	920.56	394.50	920.56	394.50	0	1	1	2	-1	-1	-61.93	-20.12	562.16	4.22	-21.35	555.17	0.15	0.25	-0.96	0.01	0.29	-0.96	 -1	
376131554	SMP	1	900.53	592.21	621.00	597.71	17.97	17.97	4.17	16.23	16.23	3.70	898.48	596.64	904.58	596.57	618.22	603.05	624.69	602.84	920.68	394.35	920.68	394.35	0	1	1	2	-1	-1	-62.04	-20.15	563.10	4.21	-21.36	555.28	0.15	0.25	-0.96	0.01	0.29	-0.96	 -1	
376135554	SMP	1	900.53	592.16	620.94	597.67	17.99	17.99	4.17	16.28	16.28	3.70	898.51	596.63	904.59	596.57	618.22	603.03	624.72	602.81	921.67	393.61	921.67	393.61	0	1	1	2	-1	-1	-62.15	-20.19	564.09	4.21	-21.35	555.19	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376139554	SMP	1	900.66	592.23	621.12	597.66	18.01	18.01	4.18	16.25	16.25	3.70	898.53	596.63	904.61	596.58	618.24	603.04	624.77	602.81	920.62	393.89	920.62	393.89	0	1	1	2	-1	-1	-62.26	-20.22	564.99	4.20	-21.34	554.97	0.15	0.25	-0.96	0.01	0.29	-0.96	 -1	
376143554	SMP	1	900.73	592.20	620.95	597.64	17.95	17.95	4.18	16.39	16.39	3.71	898.57	596.65	904.61	596.57	618.24	603.04	624.80	602.79	920.41	392.42	920.41	392.42	0	1	1	2	-1	-1	-62.37	-20.26	565.96	4.19	-21.32	554.66	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376147554	SMP	1	900.58	592.09	621.10	597.67	17.91	17.91	4.19	16.39	16.39	3.71	898.59	596.66	904.61	596.58	618.25	603.04	624.86	602.80	919.62	389.95	919.62	389.95	0	1	1	2	-1	-1	-62.48	-20.30	566.94	4.18	-21.31	554.12	0.15	0.25	-0.95	0.01	0.29	-0.96	 -1	
376151554	SMP	1	900.71	592.35	621.11	597.60	18.00	18.00	4.19	16.26	16.26	3.71	898.61	596.69	904.64	596.61	618.25	603.04	624.89	602.81	919.64	390.02	919.64	390.02	0	1	1	2	-1	-1	-62.57	-20.33	567.74	4.17	-21.28	553.55	0.15	0.24	-0.96	0.01	0.29	-0.96	 -1	
376155554	SMP	1	900.76	592.29	621.17	597.65	18.10	18.10	4.20	16.25	16.25	3.71	898.63	596.71	904.68	596.64	618.27	603.06	624.92	602.82	917.58	389.04	917.58	389.04	0	1	1	2	-1	-1	-62.65	-20.36	568.37	4.16	-21.27	553.01	0.15	0.25	-0.96	0.01	0.29	-0.96	 -1	
376159554	SMP	1	900.73	592.36	621.09	597.59	18.03	18.03	4.21	16.24	16.24	3.70	898.65	596.75	904.73	596.67	618.28	603.08	624.94	602.84	918.23	388.02	918.23	388.02	0	1	1	2	-1	-1	-62.70	-20.38	568.75	4.15	-21.25	552.45	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376163554	SMP	1	900.84	592.37	621.11	597.72	18.05	18.05	4.22	16.28	16.28	3.70	898.65	596.77	904.77	596.71	618.28	603.09	624.99	602.87	916.69	388.06	916.69	388.06	0	1	1	2	-1	-1	-62.72	-20.39	568.88	4.15	-21.23	551.73	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376167554	SMP	1	900.83	592.41	621.13	597.67	18.08	18.08	4.22	16.28	16.28	3.70	898.67	596.82	904.82	596.77	618.33	603.13	625.01	602.89	917.67	386.83	917.67	386.83	0	1	1	2	-1	-1	-62.72	-20.41	568.84	4.13	-21.22	551.25	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376171555	SMP	1	900.80	592.41	621.24	597.69	18.04	18.04	4.23	16.18	16.18	3.69	898.67	596.86	904.85	596.82	618.35	603.17	625.04	602.91	916.86	385.89	916.86	385.89	0	1	1	2	-1	-1	-62.70	-20.41	568.64	4.12	-21.20	550.76	0.15	0.25	-0.96	0.01	0.29	-0.96	 -1	
376175555	SMP	1	900.94	592.56	621.22	597.75	18.09	18.09	4.23	16.19	16.19	3.69	898.67	596.91	904.89	596.88	618.37	603.20	625.07	602.94	916.14	386.31	916.14	386.31	0	1	1	2	-1	-1	-62.67	-20.41	568.29	4.11	-21.19	550.32	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376179555	SMP	1	900.87	592.57	621.18	597.60	18.02	18.02	4.23	16.34	16.34	3.69	898.67	596.93	904.93	596.93	618.40	603.23	625.11	602.95	916.63	385.06	916.63	385.06	0	1	1	2	-1	-1	-62.62	-20.40	567.79	4.10	-21.18	549.82	0.15	0.25	-0.96	0.02	0.30	-0.96	 -1	
376183555	SMP	1	900.97	592.57	621.16	597.87	18.08	18.08	4.23	16.28	16.28	3.69	898.67	596.94	904.93	596.97	618.41	603.27	625.15	602.99	917.07	386.40	917.07	386.40	0	1	1	2	-1	-1	-62.57	-20.39	567.33	4.09	-21.17	549.26	0.14	0.25	-0.96	0.02	0.28	-0.96	 -1	
376187555	SMP	1	900.88	592.64	621.37	597.76	18.08	18.08	4.23	16.39	16.39	3.69	898.67	596.96	904.96	597.03	618.44	603.30	625.16	603.01	916.65	386.16	916.65	386.16	0	1	1	2	-1	-1	-62.51	-20.38	566.77	4.08	-21.16	548.85	0.15	0.25	-0.96	0.01	0.29	-0.96	 -1	
376191555	SMP	1	900.93	592.65	621.25	597.79	18.02	18.02	4.23	16.22	16.22	3.68	898.68	596.97	904.99	597.08	618.45	603.33	625.18	603.02	917.61	387.06	917.61	387.06	0	1	1	2	-1	-1	-62.45	-20.37	566.18	4.08	-21.15	548.45	0.15	0.25	-0.96	0.02	0.29	-0.96	 -1	
376195556	SMP	1	901.00	592.74	621.28	597.80	18.04	18.04	4.23	16.35	16.35	3.68	898.68	596.99	905.01	597.15	618.47	603.35	625.19	603.03	917.51	387.54	917.51	387.54	0	1	1	2	-1	-1	-62.38	-20.35	565.55	4.07	-21.14	548.14	0.15	0.24	-0.96	0.02	0.29	-0.96	 -1	
376199556	SMP	1	900.91	592.75	621.42	597.72	18.05	18.05	4.23	16.25	16.25	3.68	898.69	597.00	905.02	597.17	618.49	603.35	625.20	603.05	918.03	387.30	918.03	387.30	0	1	1	2	-1	-1	-62.32	-20.34	564.98	4.07	-21.13	547.88	0.15	0.24	-0.96	0.01	0.29	-0.96	 -1	
376203557	SMP	1	900.94	592.78	621.23	597.99	18.12	18.12	4.23	16.32	16.32	3.68	898.71	597.03	905.05	597.21	618.49	603.38	625.23	603.06	919.14	390.83	919.14	390.83	0	1	1	2	-1	-1	-62.27	-20.32	564.42	4.06	-21.12	547.53	0.15	0.24	-0.96	0.02	0.28	-0.96	 -1	
376207557	SMP	1	901.13	592.86	621.41	598.00	18.16	18.16	4.23	16.30	16.30	3.68	898.79	597.10	905.09	597.25	618.52	603.38	625.25	603.09	917.95	393.09	917.95	393.09	0	1	1	2	-1	-1	-62.25	-20.33	564.15	4.05	-21.11	547.27	0.14	0.24	-0.96	0.02	0.28	-0.96	 -1	
376211558	SMP	1	901.30	592.88	621.53	597.89	18.17	18.17	4.23	16.20	16.20	3.67	898.94	597.17	905.31	597.29	618.70	603.37	625.44	603.10	917.86	393.47	917.86	393.47	0	1	1	2	-1	-1	-62.23	-20.32	563.55	4.01	-21.10	547.01	0.14	0.25	-0.96	0.02	0.29	-0.96	 -1	
376215558	SMP	1	901.84	592.95	622.01	597.95	18.07	18.07	4.23	16.35	16.35	3.67	899.40	597.24	905.53	597.40	619.15	603.31	625.63	603.16	912.72	395.56	912.72	395.56	0	1	1	2	-1	-1	-62.38	-20.36	564.19	3.94	-21.14	547.97	0.13	0.25	-0.96	0.01	0.29	-0.96	 -1	
376219559	SMP	1	902.79	592.98	622.75	598.07	18.14	18.14	4.23	16.48	16.48	3.68	899.87	597.43	906.21	597.34	619.48	603.31	626.17	603.26	870.28	398.17	870.28	398.17	0	1	1	2	-1	-1	-62.47	-20.36	563.75	3.84	-21.15	547.82	0.12	0.25	-0.96	0.00	0.28	-0.96	 -1	
376223559	SMP	1	904.03	593.06	623.71	598.07	18.37	18.37	4.24	16.52	16.52	3.69	900.59	597.40	906.85	597.40	620.18	603.31	626.69	603.33	787.59	400.47	787.59	400.47	0	1	1	2	-1	-1	-62.63	-20.37	563.74	3.71	-21.18	548.52	0.09	0.24	-0.97	-0.02	0.28	-0.96	 -1	
376227560	SMP	1	905.39	593.23	624.77	598.12	18.30	18.30	4.24	16.50	16.50	3.69	901.57	597.57	907.60	597.43	620.81	603.32	627.47	603.26	722.19	404.47	722.19	404.47	0	1	1	2	-1	-1	-62.97	-20.43	564.93	3.54	-21.17	548.45	0.07	0.24	-0.97	-0.04	0.28	-0.96	 -1	
376231560	SMP	1	906.78	593.35	626.11	598.21	18.31	18.31	4.25	16.76	16.76	3.71	902.24	597.68	908.39	597.59	621.67	603.32	628.20	603.30	621.26	409.32	621.26	409.32	0	1	1	2	-1	-1	-63.18	-20.48	565.29	3.36	-21.20	548.97	0.04	0.24	-0.97	-0.06	0.28	-0.96	 -1	
376235561	SMP	1	908.07	593.33	627.52	598.13	18.24	18.24	4.25	16.68	16.68	3.72	903.10	597.76	909.17	597.75	622.43	603.26	628.85	603.33	523.69	410.16	523.69	410.16	0	1	1	2	-1	-1	-63.46	-20.53	566.06	3.20	-21.23	549.99	0.01	0.25	-0.97	-0.09	0.28	-0.96	 -1	
376239561	SMP	1	909.30	593.31	628.74	598.15	18.06	18.06	4.25	16.69	16.69	3.73	903.87	597.88	909.94	597.88	623.09	602.97	629.69	603.31	446.16	413.85	446.16	413.85	0	1	1	2	-1	-1	-63.72	-20.59	566.71	3.03	-21.20	550.06	-0.01	0.26	-0.97	-0.12	0.27	-0.96	 -1	
376243562	SMP	1	910.45	593.37	630.05	598.11	17.97	17.97	4.24	16.62	16.62	3.74	904.45	597.93	910.53	597.84	623.90	603.22	630.46	603.28	366.76	413.00	366.76	413.00	0	1	1	2	-1	-1	-63.92	-20.61	567.27	2.85	-21.23	550.29	-0.04	0.25	-0.97	-0.14	0.28	-0.95	 -1	
376247562	SMP	1	911.26	593.56	631.12	598.09	18.01	18.01	4.24	16.59	16.59	3.74	904.90	597.89	911.06	597.92	624.72	603.24	630.92	603.31	321.51	414.46	321.51	414.46	0	1	1	2	-1	-1	-64.04	-20.62	567.33	2.71	-21.31	552.23	-0.05	0.25	-0.97	-0.16	0.28	-0.95	 -1	
376251563	SMP	1	911.72	593.44	631.80	598.28	17.95	17.95	4.24	16.60	16.60	3.75	905.26	597.94	911.35	597.91	624.96	603.28	631.46	603.30	282.87	416.52	282.87	416.52	0	1	1	2	-1	-1	-64.17	-20.64	567.78	2.62	-21.33	552.49	-0.06	0.25	-0.97	-0.17	0.27	-0.95	 -1	
376255563	SMP	1	911.87	593.61	632.21	598.10	17.89	17.89	4.23	16.53	16.53	3.75	905.37	598.00	911.44	597.90	625.26	603.24	631.57	603.24	267.49	417.14	267.49	417.14	0	1	1	2	-1	-1	-64.25	-20.66	568.25	2.58	-21.36	553.67	-0.06	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376259564	SMP	1	911.74	593.59	632.28	598.11	17.96	17.96	4.23	16.44	16.44	3.75	905.31	597.99	911.42	597.90	625.32	603.24	631.62	603.26	265.16	417.83	265.16	417.83	0	1	1	2	-1	-1	-64.26	-20.67	568.45	2.57	-21.41	554.77	-0.06	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376263564	SMP	1	911.55	593.61	632.00	598.19	17.87	17.87	4.23	16.70	16.70	3.76	905.13	597.94	911.22	597.94	625.21	603.26	631.56	603.26	270.29	419.49	270.29	419.49	0	1	1	2	-1	-1	-64.25	-20.68	568.77	2.60	-21.44	555.48	-0.06	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376267565	SMP	1	911.36	593.55	631.98	598.17	17.95	17.95	4.23	16.61	16.61	3.77	905.06	597.97	911.14	597.93	625.09	603.29	631.54	603.28	270.91	418.70	270.91	418.70	0	1	1	2	-1	-1	-64.27	-20.69	569.06	2.61	-21.45	555.61	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376271565	SMP	1	911.33	593.60	631.95	598.15	18.01	18.01	4.23	16.69	16.69	3.78	905.01	598.01	911.14	597.93	625.07	603.30	631.53	603.30	272.26	417.43	272.26	417.43	0	1	1	2	-1	-1	-64.26	-20.70	569.08	2.62	-21.46	555.71	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376275566	SMP	1	911.34	593.58	632.00	598.10	18.02	18.02	4.23	16.70	16.70	3.78	904.98	598.04	911.14	597.93	625.09	603.32	631.54	603.31	270.76	414.49	270.76	414.49	0	1	1	2	-1	-1	-64.25	-20.69	568.96	2.61	-21.46	555.84	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376279566	SMP	1	911.38	593.50	632.11	598.22	17.96	17.96	4.23	16.60	16.60	3.78	904.98	598.03	911.13	597.94	625.09	603.33	631.55	603.33	266.13	413.94	266.13	413.94	0	1	1	2	-1	-1	-64.24	-20.69	568.92	2.61	-21.47	555.90	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376283567	SMP	1	911.37	593.54	632.05	598.24	18.01	18.01	4.23	16.59	16.59	3.79	905.00	598.02	911.11	597.95	625.07	603.35	631.56	603.36	266.18	413.46	266.18	413.46	0	1	1	2	-1	-1	-64.26	-20.70	569.05	2.61	-21.47	555.85	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376287567	SMP	1	911.25	593.48	632.11	598.18	17.91	17.91	4.23	16.44	16.44	3.78	904.98	598.04	911.10	597.95	625.08	603.35	631.54	603.35	264.60	411.64	264.60	411.64	0	1	1	2	-1	-1	-64.26	-20.70	569.13	2.62	-21.47	555.89	-0.05	0.26	-0.97	-0.18	0.28	-0.94	 -1	
376291568	SMP	1	911.25	593.60	632.12	598.22	17.87	17.87	4.22	16.54	16.54	3.78	904.96	598.08	911.11	597.95	625.07	603.36	631.53	603.38	263.56	411.14	263.56	411.14	0	1	1	2	-1	-1	-64.25	-20.71	569.06	2.62	-21.48	555.92	-0.05	0.25	-0.97	-0.19	0.28	-0.94	 -1	
376295568	SMP	1	911.23	593.60	632.03	598.31	17.92	17.92	4.22	16.57	16.57	3.78	904.94	598.13	911.11	597.96	625.04	603.38	631.52	603.46	264.38	410.41	264.38	410.41	0	1	1	2	-1	-1	-64.23	-20.71	568.92	2.62	-21.49	555.84	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376299568	SMP	1	911.23	593.74	631.97	598.20	18.10	18.10	4.23	16.62	16.62	3.78	904.94	598.16	911.10	597.98	625.02	603.39	631.50	603.47	267.20	409.62	267.20	409.62	0	1	1	2	-1	-1	-64.22	-20.71	568.82	2.63	-21.49	555.82	-0.05	0.25	-0.97	-0.18	0.29	-0.94	 -1	
376303569	SMP	1	911.12	593.76	631.97	598.29	17.96	17.96	4.23	16.53	16.53	3.78	904.94	598.18	911.10	597.99	625.00	603.41	631.50	603.50	271.12	409.79	271.12	409.79	0	1	1	2	-1	-1	-64.21	-20.71	568.72	2.63	-21.49	555.70	-0.04	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376307569	SMP	1	911.21	593.65	631.85	598.34	17.88	17.88	4.22	16.51	16.51	3.78	904.95	598.21	911.09	597.98	624.96	603.44	631.50	603.54	270.77	408.39	270.77	408.39	0	1	1	2	-1	-1	-64.21	-20.71	568.75	2.63	-21.49	555.42	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376311570	SMP	1	911.21	593.72	631.91	598.33	18.04	18.04	4.23	16.56	16.56	3.78	904.96	598.22	911.10	597.99	624.98	603.45	631.45	603.55	271.61	408.29	271.61	408.29	0	1	1	2	-1	-1	-64.22	-20.72	568.80	2.64	-21.49	555.44	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376315570	SMP	1	911.16	593.74	631.91	598.36	17.82	17.82	4.22	16.58	16.58	3.78	904.97	598.24	911.09	598.01	624.97	603.48	631.47	603.58	273.04	408.12	273.04	408.12	0	1	1	2	-1	-1	-64.23	-20.73	568.92	2.63	-21.50	555.38	-0.04	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376319571	SMP	1	911.22	593.70	631.95	598.35	17.87	17.87	4.22	16.49	16.49	3.78	904.99	598.24	911.08	598.01	624.98	603.50	631.46	603.60	272.49	407.93	272.49	407.93	0	1	1	2	-1	-1	-64.27	-20.74	569.21	2.63	-21.50	555.37	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376323571	SMP	1	911.25	593.74	631.88	598.40	17.89	17.89	4.22	16.51	16.51	3.78	905.01	598.26	911.06	598.04	624.95	603.54	631.49	603.63	274.15	407.94	274.15	407.94	0	1	1	2	-1	-1	-64.31	-20.76	569.60	2.63	-21.50	555.10	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376327572	SMP	1	911.21	593.76	631.84	598.42	17.84	17.84	4.22	16.63	16.63	3.78	905.01	598.27	911.06	598.05	624.94	603.55	631.50	603.66	276.52	407.79	276.52	407.79	0	1	1	2	-1	-1	-64.35	-20.77	569.96	2.63	-21.49	554.76	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376331573	SMP	1	911.23	593.81	631.87	598.40	17.88	17.88	4.22	16.55	16.55	3.78	905.03	598.30	911.05	598.07	624.94	603.59	631.49	603.68	277.90	408.17	277.90	408.17	0	1	1	2	-1	-1	-64.41	-20.80	570.41	2.63	-21.48	554.48	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376335574	SMP	1	911.22	593.79	631.84	598.50	17.89	17.89	4.22	16.56	16.56	3.78	905.02	598.30	911.05	598.09	624.91	603.63	631.49	603.69	278.95	408.27	278.95	408.27	0	1	1	2	-1	-1	-64.45	-20.81	570.81	2.63	-21.48	554.14	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376339575	SMP	1	911.24	593.83	631.89	598.46	17.96	17.96	4.22	16.44	16.44	3.77	905.04	598.31	911.05	598.10	624.92	603.66	631.49	603.71	279.45	407.85	279.45	407.85	0	1	1	2	-1	-1	-64.51	-20.83	571.30	2.63	-21.47	553.88	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376343576	SMP	1	911.29	593.84	631.71	598.50	17.95	17.95	4.23	16.51	16.51	3.77	905.05	598.31	911.05	598.11	624.91	603.69	631.46	603.73	280.19	407.71	280.19	407.71	0	1	1	2	-1	-1	-64.56	-20.85	571.77	2.63	-21.47	553.71	-0.05	0.25	-0.97	-0.17	0.28	-0.94	 -1	
376347578	SMP	1	911.24	593.83	631.75	598.47	17.92	17.92	4.23	16.72	16.72	3.78	905.05	598.34	911.06	598.12	624.91	603.69	631.49	603.74	280.45	406.61	280.45	406.61	0	1	1	2	-1	-1	-64.60	-20.87	572.10	2.63	-21.46	553.44	-0.05	0.25	-0.97	-0.17	0.29	-0.94	 -1	
376351579	SMP	1	911.24	593.83	631.79	598.45	17.94	17.94	4.23	16.44	16.44	3.77	905.05	598.33	911.08	598.14	624.91	603.70	631.49	603.75	280.64	405.75	280.64	405.75	0	1	1	2	-1	-1	-64.63	-20.88	572.33	2.63	-21.46	553.20	-0.05	0.25	-0.97	-0.17	0.29	-0.94	 -1	
376355580	SMP	1	911.26	593.82	631.81	598.52	17.88	17.88	4.23	16.42	16.42	3.76	905.08	598.35	911.10	598.17	624.91	603.72	631.49	603.76	280.46	404.99	280.46	404.99	0	1	1	2	-1	-1	-64.66	-20.89	572.57	2.63	-21.45	552.97	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376359581	SMP	1	911.23	593.95	631.81	598.58	18.06	18.06	4.24	16.60	16.60	3.76	905.07	598.36	911.12	598.17	624.90	603.73	631.50	603.78	281.41	405.67	281.41	405.67	0	1	1	2	-1	-1	-64.67	-20.90	572.61	2.63	-21.45	552.71	-0.05	0.25	-0.97	-0.17	0.28	-0.94	 -1	
376363582	SMP	1	911.13	593.98	631.83	598.47	18.10	18.10	4.25	16.54	16.54	3.76	905.06	598.38	911.15	598.20	624.93	603.74	631.50	603.77	284.57	405.77	284.57	405.77	0	1	1	2	-1	-1	-64.65	-20.89	572.45	2.62	-21.44	552.60	-0.04	0.25	-0.97	-0.18	0.29	-0.94	 -1	
376367583	SMP	1	911.27	593.87	631.88	598.57	18.04	18.04	4.25	16.61	16.61	3.76	905.09	598.37	911.18	598.21	624.94	603.75	631.50	603.79	283.59	405.57	283.59	405.57	0	1	1	2	-1	-1	-64.64	-20.89	572.29	2.62	-21.44	552.53	-0.05	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376371584	SMP	1	911.34	593.86	631.75	598.59	18.01	18.01	4.25	16.55	16.55	3.76	905.10	598.38	911.21	598.23	624.93	603.75	631.50	603.80	283.57	405.41	283.57	405.41	0	1	1	2	-1	-1	-64.62	-20.89	572.09	2.62	-21.44	552.43	-0.05	0.25	-0.97	-0.17	0.28	-0.94	 -1	
376375586	SMP	1	911.28	593.93	631.83	598.46	18.03	18.03	4.26	16.57	16.57	3.76	905.09	598.39	911.23	598.24	624.97	603.73	631.51	603.78	285.13	404.76	285.13	404.76	0	1	1	2	-1	-1	-64.58	-20.87	571.72	2.62	-21.44	552.49	-0.04	0.25	-0.97	-0.17	0.29	-0.94	 -1	
376379587	SMP	1	911.32	593.88	631.87	598.63	18.08	18.08	4.26	16.60	16.60	3.76	905.13	598.42	911.28	598.24	624.97	603.77	631.52	603.81	285.28	404.95	285.28	404.95	0	1	1	2	-1	-1	-64.55	-20.86	571.35	2.61	-21.44	552.48	-0.04	0.25	-0.97	-0.18	0.28	-0.94	 -1	
376383588	SMP	1	911.33	593.98	631.83	598.58	18.01	18.01	4.26	16.53	16.53	3.76	905.15	598.42	911.31	598.25	624.98	603.77	631.52	603.80	287.62	405.49	287.62	405.49	0	1	1	2	-1	-1	-64.51	-20.85	570.96	2.61	-21.45	552.53	-0.04	0.25	-0.97	-0.17	0.28	-0.94	 -1	
376387589	SMP	1	911.29	593.97	631.90	598.59	18.13	18.13	4.26	16.66	16.66	3.77	905.15	598.44	911.35	598.27	625.01	603.77	631.53	603.82	289.11	405.81	289.11	405.81	0	1	1	2	-1	-1	-64.46	-20.84	570.45	2.61	-21.45	552.66	-0.04	0.25	-0.97	-0.18	0.28	-0.94	 -1	
