## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56609                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	164
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
3189877352	SMP	1	744.78	227.67	403.97	242.98	19.17	19.17	3.63	18.63	18.63	3.38	738.59	235.14	748.11	235.10	399.33	251.20	409.65	251.37	876.39	278.65	876.39	278.65	0	1	1	2	-1	-1	-19.96	53.14	457.14	43.44	48.13	439.72	-0.01	0.17	-0.98	-0.07	0.20	-0.98	 -1	
3189881351	SMP	1	744.93	228.39	404.34	243.68	19.16	19.16	3.63	18.39	18.39	3.37	738.88	235.79	748.33	235.74	399.68	251.92	410.16	251.76	877.90	280.29	877.90	280.29	0	1	1	2	-1	-1	-20.01	53.04	457.31	43.31	47.96	439.17	-0.01	0.17	-0.99	-0.07	0.20	-0.98	 -1	
3189885349	SMP	1	745.02	228.83	404.33	244.24	19.09	19.09	3.62	18.50	18.50	3.37	739.05	236.29	748.53	236.29	399.88	252.54	410.21	252.51	880.83	279.62	880.83	279.62	0	1	1	2	-1	-1	-20.05	52.94	457.38	43.27	47.82	439.05	-0.01	0.17	-0.98	-0.07	0.20	-0.98	 -1	
3189889348	SMP	1	745.25	229.49	404.46	244.95	19.15	19.15	3.62	18.42	18.42	3.37	739.18	236.89	748.74	236.81	399.93	253.13	410.29	253.04	881.73	281.17	881.73	281.17	0	1	1	2	-1	-1	-20.08	52.82	457.21	43.24	47.70	438.88	-0.01	0.17	-0.99	-0.07	0.20	-0.98	 -1	
3189893347	SMP	1	745.52	229.87	404.65	245.27	19.20	19.20	3.63	18.37	18.37	3.37	739.36	237.28	748.91	237.29	400.41	253.67	410.41	253.63	883.44	279.57	883.44	279.57	0	1	1	2	-1	-1	-20.11	52.72	457.11	43.26	47.67	439.58	-0.01	0.17	-0.98	-0.07	0.21	-0.98	 -1	
3189897345	SMP	1	745.80	230.34	404.63	245.87	19.17	19.17	3.63	18.26	18.26	3.36	739.54	237.75	749.07	237.74	398.51	254.64	409.25	254.91	820.48	259.51	820.48	259.51	0	1	1	2	-1	-1	-20.14	52.63	457.06	43.43	47.35	438.49	-0.02	0.17	-0.98	-0.12	0.23	-0.97	 -1	
3189901344	SMP	1	745.93	230.70	405.12	246.44	19.25	19.25	3.63	18.42	18.42	3.36	739.76	238.13	749.25	238.12	400.64	254.68	411.08	254.63	883.21	280.56	883.21	280.56	0	1	1	2	-1	-1	-20.18	52.56	457.15	43.04	47.34	438.19	-0.01	0.17	-0.98	-0.07	0.20	-0.98	 -1	
3189905343	SMP	1	746.07	231.15	405.37	246.96	19.01	19.01	3.62	18.39	18.39	3.35	740.03	238.55	749.52	238.54	400.79	255.12	411.18	255.02	882.29	283.18	882.29	283.18	0	1	1	2	-1	-1	-20.24	52.49	457.21	43.00	47.24	438.03	-0.01	0.17	-0.98	-0.07	0.19	-0.98	 -1	
3189909341	SMP	1	746.35	231.49	405.51	247.11	19.29	19.29	3.63	18.31	18.31	3.35	740.20	238.91	749.75	238.83	401.36	255.53	411.25	255.53	883.16	279.54	883.16	279.54	0	1	1	2	-1	-1	-20.27	52.42	457.10	43.05	47.27	439.10	-0.01	0.17	-0.98	-0.06	0.21	-0.98	 -1	
3189913340	SMP	1	746.57	231.69	405.96	247.77	19.12	19.12	3.63	18.41	18.41	3.35	740.39	239.15	749.95	239.13	401.11	255.88	411.52	255.87	880.46	282.82	880.46	282.82	0	1	1	2	-1	-1	-20.30	52.35	456.99	43.01	47.18	438.81	-0.01	0.18	-0.98	-0.08	0.20	-0.98	 -1	
3189917339	SMP	1	746.76	232.05	406.10	247.85	19.09	19.09	3.62	18.45	18.45	3.35	740.59	239.44	750.16	239.46	399.59	256.60	410.26	256.97	806.43	251.55	806.43	251.55	0	1	1	2	-1	-1	-20.33	52.27	456.85	43.19	46.92	437.95	-0.01	0.17	-0.98	-0.14	0.23	-0.96	 -1	
3189921337	SMP	1	747.00	232.39	406.38	248.29	19.06	19.06	3.62	18.53	18.53	3.36	741.00	239.82	750.46	239.74	401.85	256.54	412.18	256.57	883.38	283.09	883.38	283.09	0	1	1	2	-1	-1	-20.41	52.23	457.02	42.81	46.96	437.97	-0.01	0.17	-0.98	-0.07	0.20	-0.98	 -1	
3189925336	SMP	1	747.28	232.53	406.60	248.74	18.97	18.97	3.61	18.39	18.39	3.35	741.22	240.02	750.75	239.96	402.00	256.86	412.36	256.83	883.16	284.88	883.16	284.88	0	1	1	2	-1	-1	-20.46	52.19	456.99	42.77	46.90	437.91	-0.01	0.18	-0.98	-0.07	0.20	-0.98	 -1	
3189929336	SMP	1	747.69	232.93	406.85	249.02	19.01	19.01	3.61	18.32	18.32	3.35	741.44	240.25	750.98	240.24	402.92	257.11	412.56	257.36	884.33	284.43	884.33	284.43	0	1	1	2	-1	-1	-20.50	52.13	456.91	42.84	47.02	439.65	-0.01	0.17	-0.99	-0.06	0.20	-0.98	 -1	
3189933336	SMP	1	747.84	233.20	407.25	249.37	19.08	19.08	3.61	18.35	18.35	3.35	741.80	240.59	751.27	240.58	402.80	257.43	413.18	257.56	884.23	285.35	884.23	285.35	0	1	1	2	-1	-1	-20.57	52.08	457.04	42.76	46.94	439.39	-0.01	0.17	-0.98	-0.07	0.20	-0.98	 -1	
3189937336	SMP	1	748.17	233.51	407.64	249.63	19.09	19.09	3.61	18.20	18.20	3.34	742.13	240.93	751.65	240.85	402.99	257.79	413.36	257.82	882.26	286.10	882.26	286.10	0	1	1	2	-1	-1	-20.63	52.02	457.05	42.71	46.86	439.15	-0.01	0.17	-0.98	-0.07	0.20	-0.98	 -1	
3189941336	SMP	1	748.56	233.86	407.97	249.95	19.00	19.00	3.61	18.29	18.29	3.34	742.41	241.22	751.96	241.20	403.99	258.14	413.59	258.36	884.99	284.05	884.99	284.05	0	1	1	2	-1	-1	-20.69	51.95	456.96	42.76	46.96	440.85	-0.01	0.17	-0.99	-0.06	0.21	-0.98	 -1	
3189945336	SMP	1	748.93	234.25	408.44	250.32	19.01	19.01	3.61	18.26	18.26	3.35	742.88	241.69	752.28	241.61	404.35	258.57	414.21	258.58	885.97	283.37	885.97	283.37	0	1	1	2	-1	-1	-20.78	51.90	457.28	42.75	46.99	441.70	-0.01	0.17	-0.98	-0.06	0.20	-0.98	 -1	
3189949336	SMP	1	749.21	234.62	408.78	250.66	18.99	18.99	3.60	18.12	18.12	3.34	743.22	242.06	752.76	242.01	404.21	258.92	414.54	259.20	884.66	279.32	884.66	279.32	0	1	1	2	-1	-1	-20.85	51.82	457.19	42.69	46.86	441.32	0.00	0.18	-0.98	-0.07	0.21	-0.98	 -1	
3189953336	SMP	1	749.65	235.05	0.00	0.00	18.92	18.92	3.60	0.00	0.00	0.00	743.53	242.48	753.09	242.50	0.00	0.00	0.00	0.00	878.13	299.00	878.13	299.00	0	1	0	1	-1	-1	-20.91	51.72	457.07	0.00	0.00	0.00	-0.01	0.18	-0.98	0.00	0.00	0.00	 -1	
3189957336	SMP	1	750.17	235.55	409.75	251.65	18.88	18.88	3.59	18.06	18.06	3.33	744.11	243.00	753.58	242.93	405.15	259.83	415.49	259.82	883.72	282.75	883.72	282.75	0	1	1	2	-1	-1	-21.02	51.64	457.17	42.48	46.68	440.95	-0.01	0.18	-0.98	-0.07	0.20	-0.98	 -1	
3189961336	SMP	1	722.51	234.06	0.00	0.00	18.85	18.85	3.59	0.00	0.00	0.00	716.45	241.51	725.99	241.52	0.00	0.00	0.00	0.00	879.79	298.55	879.79	298.55	0	1	0	1	-1	-1	-15.70	51.91	457.10	0.00	0.00	0.00	-0.02	0.18	-0.98	0.00	0.00	0.00	 -1	
3189965337	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
3189969337	SMP	1	751.40	237.11	411.39	253.16	18.75	18.75	3.58	18.02	18.02	3.33	745.45	244.68	754.96	244.63	407.30	261.29	417.24	261.41	888.25	280.50	888.25	280.50	0	1	1	2	-1	-1	-21.27	51.30	457.11	42.18	46.46	441.58	0.00	0.18	-0.98	-0.06	0.20	-0.98	 -1	
3189973337	SMP	1	752.04	237.98	411.85	253.66	18.96	18.96	3.58	18.10	18.10	3.33	746.03	245.30	755.48	245.31	407.55	261.86	417.62	261.79	887.50	281.67	887.50	281.67	0	1	1	2	-1	-1	-21.39	51.20	457.29	42.15	46.40	441.82	-0.01	0.17	-0.98	-0.06	0.20	-0.98	 -1	
3189977337	SMP	1	752.51	238.52	412.46	254.22	18.85	18.85	3.58	18.16	18.16	3.33	746.48	245.98	755.98	245.94	408.32	262.37	418.32	262.45	889.60	280.26	889.60	280.26	0	1	1	2	-1	-1	-21.48	51.07	457.31	42.05	46.33	442.23	-0.01	0.18	-0.98	-0.06	0.20	-0.98	 -1	
3189981338	SMP	1	753.08	239.26	413.22	254.76	18.91	18.91	3.58	18.15	18.15	3.33	747.11	246.70	756.59	246.69	408.68	262.93	419.15	262.82	889.41	280.00	889.41	280.00	0	1	1	2	-1	-1	-21.60	50.94	457.38	41.86	46.17	441.47	0.00	0.18	-0.98	-0.06	0.20	-0.98	 -1	
3189985339	SMP	1	753.55	239.92	413.76	255.23	18.75	18.75	3.57	18.02	18.02	3.32	747.53	247.28	757.05	247.31	409.48	263.56	419.49	263.54	889.00	278.15	889.00	278.15	0	1	1	2	-1	-1	-21.69	50.82	457.34	41.80	46.08	441.87	0.00	0.18	-0.98	-0.06	0.21	-0.98	 -1	
3189989340	SMP	1	754.14	240.60	414.65	255.87	18.92	18.92	3.57	18.08	18.08	3.32	748.19	248.02	757.73	247.96	409.93	264.01	420.32	263.88	887.36	279.19	887.36	279.19	0	1	1	2	-1	-1	-21.81	50.68	457.26	41.62	45.95	441.30	0.00	0.18	-0.98	-0.07	0.20	-0.98	 -1	
3189993341	SMP	1	754.79	241.32	415.22	256.46	18.73	18.73	3.57	18.06	18.06	3.32	748.73	248.69	758.18	248.67	410.69	264.63	421.10	264.57	888.80	279.27	888.80	279.27	0	1	1	2	-1	-1	-21.91	50.57	457.44	41.43	45.77	440.79	-0.01	0.18	-0.98	-0.06	0.20	-0.98	 -1	
3189997341	SMP	1	755.18	241.98	415.57	257.01	18.66	18.66	3.56	18.11	18.11	3.32	749.23	249.35	758.74	249.40	411.07	265.15	421.36	265.34	888.20	279.30	888.20	279.30	0	1	1	2	-1	-1	-22.01	50.43	457.42	41.36	45.63	440.59	0.00	0.18	-0.98	-0.06	0.21	-0.98	 -1	
3190001342	SMP	1	755.12	242.95	415.74	257.73	18.70	18.70	3.56	17.95	17.95	3.31	749.42	250.15	758.93	250.15	411.70	265.77	422.06	265.66	895.49	284.09	895.49	284.09	0	1	1	2	-1	-1	-22.05	50.28	457.40	41.20	45.51	440.26	0.01	0.17	-0.99	-0.05	0.20	-0.98	 -1	
3190005343	SMP	1	755.01	243.72	415.70	258.42	18.97	18.97	3.56	17.90	17.90	3.30	749.72	251.01	759.20	250.82	412.36	266.33	422.28	266.41	930.20	287.64	930.20	287.64	0	1	1	2	-1	-1	-22.11	50.14	457.48	41.20	45.47	441.06	0.03	0.17	-0.99	-0.03	0.20	-0.98	 -1	
3190009344	SMP	1	755.02	244.36	415.89	258.87	18.93	18.93	3.57	17.84	17.84	3.29	750.08	251.71	759.62	251.48	412.69	266.83	423.01	266.68	975.38	291.84	975.38	291.84	0	1	1	2	-1	-1	-22.18	50.00	457.38	41.07	45.37	440.76	0.04	0.17	-0.98	-0.02	0.19	-0.98	 -1	
3190013345	SMP	1	755.17	244.91	416.42	259.33	18.60	18.60	3.56	17.82	17.82	3.29	750.47	252.21	759.91	251.97	413.86	267.46	423.27	267.34	995.45	291.19	995.45	291.19	0	1	1	2	-1	-1	-22.25	49.92	457.55	41.13	45.46	442.81	0.05	0.17	-0.98	-0.01	0.20	-0.98	 -1	
3190017345	SMP	1	755.55	245.47	416.87	259.77	18.66	18.66	3.55	17.93	17.93	3.29	751.03	252.66	760.36	252.61	414.25	267.75	424.04	267.59	1007.49	294.94	1007.49	294.94	0	1	1	2	-1	-1	-22.37	49.86	457.98	41.10	45.50	443.63	0.05	0.17	-0.98	0.00	0.20	-0.98	 -1	
3190021346	SMP	1	764.11	261.96	425.55	276.24	18.72	18.72	3.55	17.85	17.85	3.29	759.61	269.19	768.94	269.05	422.98	284.19	432.91	283.88	1014.47	298.47	1014.47	298.47	0	1	1	2	-1	-1	-24.05	46.73	458.41	39.49	42.48	444.04	0.06	0.18	-0.98	0.01	0.20	-0.98	 -1	
3190025347	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
3190029348	SMP	1	757.43	246.89	419.00	260.96	18.63	18.63	3.55	17.67	17.67	3.28	752.97	254.13	762.21	253.90	416.02	268.87	426.19	268.73	1011.50	300.30	1011.50	300.30	0	1	1	2	-1	-1	-22.79	49.71	459.02	40.74	45.30	443.77	0.05	0.17	-0.98	-0.01	0.19	-0.98	 -1	
3190033349	SMP	1	758.19	247.22	419.96	261.37	18.61	18.61	3.55	17.75	17.75	3.28	753.70	254.46	763.00	254.43	417.67	269.19	427.08	268.99	1018.07	302.13	1018.07	302.13	0	1	1	2	-1	-1	-22.95	49.67	459.42	40.66	45.42	445.48	0.05	0.17	-0.98	0.00	0.19	-0.98	 -1	
3190037349	SMP	1	758.95	247.79	420.83	261.65	18.81	18.81	3.55	17.89	17.89	3.29	754.44	255.01	763.82	254.81	418.25	269.61	428.00	269.46	1018.46	302.22	1018.46	302.22	0	1	1	2	-1	-1	-23.11	49.60	459.56	40.58	45.40	446.12	0.06	0.17	-0.98	0.00	0.20	-0.98	 -1	
3190041350	SMP	1	759.71	248.20	421.68	261.98	18.58	18.58	3.55	17.75	17.75	3.29	755.16	255.33	764.55	255.21	418.68	269.80	428.55	270.03	1011.95	302.88	1011.95	302.88	0	1	1	2	-1	-1	-23.26	49.53	459.64	40.51	45.36	446.38	0.05	0.17	-0.98	-0.01	0.20	-0.98	 -1	
3190045351	SMP	1	760.48	248.42	422.60	262.25	18.55	18.55	3.55	17.64	17.64	3.28	755.94	255.64	765.27	255.58	419.94	270.06	429.47	270.18	1014.98	303.62	1014.98	303.62	0	1	1	2	-1	-1	-23.41	49.49	459.86	40.41	45.43	447.50	0.05	0.17	-0.98	-0.01	0.20	-0.98	 -1	
3190049352	SMP	1	761.26	248.73	423.18	262.34	18.48	18.48	3.54	17.47	17.47	3.28	756.68	256.06	766.00	255.85	420.91	270.46	430.29	270.34	1019.54	299.10	1019.54	299.10	0	1	1	2	-1	-1	-23.57	49.45	460.10	40.37	45.52	448.90	0.05	0.18	-0.98	0.01	0.21	-0.98	 -1	
3190053353	SMP	1	762.02	249.09	424.20	262.61	18.55	18.55	3.54	17.60	17.60	3.28	757.49	256.29	766.82	256.15	421.41	270.61	431.21	270.54	1017.46	298.38	1017.46	298.38	0	1	1	2	-1	-1	-23.74	49.42	460.29	40.24	45.50	449.02	0.05	0.17	-0.98	0.00	0.20	-0.98	 -1	
3190057353	SMP	1	762.66	249.37	425.10	262.92	18.55	18.55	3.54	17.67	17.67	3.28	758.28	256.55	767.60	256.48	422.34	270.78	432.15	270.66	1020.07	299.11	1020.07	299.11	0	1	1	2	-1	-1	-23.90	49.38	460.47	40.07	45.48	449.11	0.06	0.17	-0.98	0.00	0.20	-0.98	 -1	
3190061354	SMP	1	763.48	249.67	426.03	263.20	18.42	18.42	3.53	17.53	17.53	3.28	759.08	256.83	768.35	256.69	422.96	270.97	433.16	270.83	1019.33	300.95	1019.33	300.95	0	1	1	2	-1	-1	-24.06	49.37	460.77	39.84	45.36	448.23	0.06	0.17	-0.98	-0.01	0.19	-0.98	 -1	
3190065355	SMP	1	764.29	249.82	426.94	263.36	18.36	18.36	3.53	17.45	17.45	3.27	759.87	257.16	769.09	256.91	424.63	271.13	434.04	270.99	1023.22	299.54	1023.22	299.54	0	1	1	2	-1	-1	-24.23	49.36	461.17	39.71	45.46	449.48	0.06	0.18	-0.98	0.01	0.19	-0.98	 -1	
3190069356	SMP	1	765.24	249.99	0.00	0.00	18.28	18.28	3.52	0.00	0.00	0.00	760.73	257.31	769.98	257.17	0.00	0.00	0.00	0.00	1011.93	313.30	1011.93	313.30	0	1	0	1	-1	-1	-24.41	49.35	461.43	0.00	0.00	0.00	0.06	0.18	-0.98	0.00	0.00	0.00	 -1	
3190073357	SMP	1	766.06	250.34	428.88	263.77	18.27	18.27	3.52	17.50	17.50	3.27	761.57	257.60	770.85	257.51	426.20	271.66	435.95	271.54	1020.45	295.46	1020.45	295.46	0	1	1	2	-1	-1	-24.59	49.30	461.59	39.40	45.37	449.66	0.06	0.18	-0.98	0.00	0.20	-0.98	 -1	
3190077357	SMP	1	766.97	250.73	429.74	264.03	18.39	18.39	3.51	17.65	17.65	3.27	762.44	257.91	771.76	257.76	426.73	271.79	436.57	272.03	1016.82	294.35	1016.82	294.35	0	1	1	2	-1	-1	-24.76	49.25	461.63	39.29	45.31	449.63	0.06	0.17	-0.98	-0.01	0.20	-0.98	 -1	
3190081358	SMP	1	767.63	251.03	430.67	264.28	18.39	18.39	3.51	17.57	17.57	3.27	763.31	258.21	772.62	257.97	427.69	272.01	437.55	272.18	1016.69	294.31	1016.69	294.31	0	1	1	2	-1	-1	-24.94	49.21	461.69	39.10	45.27	449.54	0.07	0.17	-0.98	-0.01	0.20	-0.98	 -1	
3190085359	SMP	1	768.55	251.29	0.00	0.00	18.37	18.37	3.51	0.00	0.00	0.00	764.17	258.45	773.52	258.35	0.00	0.00	0.00	0.00	1014.67	311.88	1014.67	311.88	0	1	0	1	-1	-1	-25.10	49.14	461.63	0.00	0.00	0.00	0.06	0.17	-0.98	0.00	0.00	0.00	 -1	
3190089360	SMP	1	769.47	251.56	0.00	0.00	18.32	18.32	3.51	0.00	0.00	0.00	765.12	258.73	774.38	258.64	0.00	0.00	0.00	0.00	1015.88	311.78	1015.88	311.78	0	1	0	1	-1	-1	-25.29	49.11	461.85	0.00	0.00	0.00	0.06	0.17	-0.98	0.00	0.00	0.00	 -1	
3190093361	SMP	1	770.39	251.76	433.59	265.07	18.24	18.24	3.51	17.51	17.51	3.27	766.06	259.12	775.30	258.86	430.67	272.74	440.49	272.70	1017.84	294.48	1017.84	294.48	0	1	1	2	-1	-1	-25.48	49.08	462.09	38.54	45.15	449.56	0.06	0.18	-0.98	-0.01	0.19	-0.98	 -1	
3190097361	SMP	1	771.38	252.24	434.71	265.25	18.33	18.33	3.51	17.52	17.52	3.27	766.96	259.43	776.26	259.27	431.62	272.99	441.53	273.15	1016.44	293.59	1016.44	293.59	0	1	1	2	-1	-1	-25.67	49.01	462.13	38.33	45.06	449.35	0.06	0.17	-0.98	-0.01	0.20	-0.98	 -1	
3190101362	SMP	1	772.36	252.67	435.76	265.52	18.29	18.29	3.50	17.39	17.39	3.26	767.94	259.77	777.27	259.67	433.00	273.27	442.51	273.34	1016.83	294.03	1016.83	294.03	0	1	1	2	-1	-1	-25.86	48.93	462.09	38.18	45.10	450.21	0.06	0.17	-0.98	0.00	0.20	-0.98	 -1	
3190105363	SMP	1	773.34	252.93	0.00	0.00	18.25	18.25	3.50	0.00	0.00	0.00	768.95	260.21	778.18	259.96	0.00	0.00	0.00	0.00	1017.42	309.92	1017.42	309.92	0	1	0	1	-1	-1	-26.06	48.89	462.33	0.00	0.00	0.00	0.06	0.18	-0.98	0.00	0.00	0.00	 -1	
3190109364	SMP	1	774.34	253.18	437.78	266.02	18.13	18.13	3.50	17.32	17.32	3.26	769.94	260.49	779.24	260.41	434.76	273.80	444.55	274.04	1014.49	291.94	1014.49	291.94	0	1	1	2	-1	-1	-26.26	48.82	462.33	37.83	44.99	450.25	0.06	0.18	-0.98	-0.01	0.20	-0.98	 -1	
3190113365	SMP	1	775.36	253.76	438.89	266.30	18.21	18.21	3.49	17.36	17.36	3.25	770.99	261.01	780.25	260.75	435.83	274.12	445.64	274.26	1013.60	292.78	1013.60	292.78	0	1	1	2	-1	-1	-26.47	48.75	462.46	37.62	44.94	450.25	0.07	0.18	-0.98	-0.01	0.20	-0.98	 -1	
3190117365	SMP	1	776.42	254.19	439.93	266.73	18.29	18.29	3.50	17.47	17.47	3.26	772.01	261.37	781.25	261.21	437.27	274.59	447.02	274.44	1017.09	293.40	1017.09	293.40	0	1	1	2	-1	-1	-26.67	48.69	462.62	37.37	44.89	450.38	0.06	0.17	-0.98	0.01	0.20	-0.98	 -1	
3190121366	SMP	1	777.46	254.67	440.96	267.02	18.20	18.20	3.49	17.33	17.33	3.25	773.11	261.82	782.35	261.68	438.28	274.79	448.06	274.66	1018.50	293.56	1018.50	293.56	0	1	1	2	-1	-1	-26.89	48.61	462.76	37.17	44.86	450.41	0.07	0.17	-0.98	0.01	0.20	-0.98	 -1	
3190125367	SMP	1	778.49	255.04	442.10	267.42	18.15	18.15	3.49	17.36	17.36	3.25	774.14	262.27	783.45	262.10	439.34	275.11	449.16	274.94	1017.06	293.83	1017.06	293.83	0	1	1	2	-1	-1	-27.10	48.52	462.71	36.96	44.79	450.32	0.07	0.18	-0.98	0.00	0.19	-0.98	 -1	
3190129368	SMP	1	779.70	255.60	443.23	267.55	18.19	18.19	3.49	17.27	17.27	3.25	775.31	262.71	784.54	262.62	440.85	275.53	450.18	275.40	1018.32	291.38	1018.32	291.38	0	1	1	2	-1	-1	-27.33	48.44	462.88	36.83	44.83	451.57	0.07	0.17	-0.98	0.01	0.21	-0.98	 -1	
3190133369	SMP	1	780.65	256.11	444.19	267.91	18.34	18.34	3.49	17.29	17.29	3.24	776.40	263.26	785.67	263.07	441.50	275.77	451.28	275.67	1019.50	292.33	1019.50	292.33	0	1	1	2	-1	-1	-27.54	48.35	462.90	36.65	44.77	451.46	0.07	0.17	-0.98	0.01	0.20	-0.98	 -1	
3190137369	SMP	1	781.90	256.48	445.47	268.25	18.14	18.14	3.49	17.22	17.22	3.24	777.49	263.72	786.77	263.58	442.57	276.08	452.43	276.22	1017.91	290.75	1017.91	290.75	0	1	1	2	-1	-1	-27.76	48.26	462.92	36.42	44.66	451.19	0.07	0.18	-0.98	0.00	0.20	-0.98	 -1	
3190141368	SMP	1	782.99	257.12	0.00	0.00	18.30	18.30	3.49	0.00	0.00	0.00	778.65	264.30	787.90	264.09	0.00	0.00	0.00	0.00	1019.94	310.15	1019.94	310.15	0	1	0	1	-1	-1	-27.99	48.16	463.00	0.00	0.00	0.00	0.07	0.18	-0.98	0.00	0.00	0.00	 -1	
3190145368	SMP	1	784.11	257.61	447.84	268.98	18.03	18.03	3.49	17.11	17.11	3.23	779.75	264.81	789.05	264.67	445.21	276.81	454.98	276.67	1021.15	290.89	1021.15	290.89	0	1	1	2	-1	-1	-28.20	48.05	462.94	35.92	44.55	451.16	0.07	0.18	-0.98	0.01	0.20	-0.98	 -1	
3190149368	SMP	1	785.27	258.15	449.06	269.44	18.06	18.06	3.48	17.38	17.38	3.23	780.88	265.38	790.15	265.21	446.30	277.22	456.10	276.98	1021.16	291.97	1021.16	291.97	0	1	1	2	-1	-1	-28.42	47.94	462.96	35.71	44.47	451.05	0.07	0.18	-0.98	0.01	0.20	-0.98	 -1	
3190153368	SMP	1	786.36	258.82	450.18	269.72	18.17	18.17	3.48	17.38	17.38	3.24	782.09	266.01	791.32	265.74	447.84	277.59	457.15	277.50	1023.94	291.03	1023.94	291.03	0	1	1	2	-1	-1	-28.66	47.84	463.08	35.56	44.50	452.28	0.07	0.18	-0.98	0.01	0.20	-0.98	 -1	
3190157368	SMP	1	787.52	259.33	451.32	270.21	18.25	18.25	3.48	17.24	17.24	3.24	783.27	266.58	792.53	266.45	448.51	277.91	458.33	277.77	1023.82	292.68	1023.82	292.68	0	1	1	2	-1	-1	-28.89	47.72	463.11	35.36	44.42	452.02	0.07	0.18	-0.98	0.01	0.20	-0.98	 -1	
3190161368	SMP	1	788.67	260.03	0.00	0.00	18.11	18.11	3.48	0.00	0.00	0.00	784.45	267.21	793.71	266.96	0.00	0.00	0.00	0.00	1023.48	309.79	1023.48	309.79	0	1	0	1	-1	-1	-29.12	47.61	463.15	0.00	0.00	0.00	0.08	0.18	-0.98	0.00	0.00	0.00	 -1	
3190165368	SMP	1	789.89	260.53	453.83	270.92	17.93	17.93	3.47	17.15	17.15	3.23	785.57	267.75	794.83	267.59	451.22	278.68	460.94	278.55	1026.11	292.71	1026.11	292.71	0	1	1	2	-1	-1	-29.34	47.50	463.18	34.86	44.28	452.03	0.07	0.18	-0.98	0.01	0.20	-0.98	 -1	
3190169368	SMP	1	791.07	261.12	454.89	271.20	18.23	18.23	3.48	17.26	17.26	3.23	786.76	268.34	795.99	268.15	452.27	278.94	462.04	278.77	1026.35	293.41	1026.35	293.41	0	1	1	2	-1	-1	-29.58	47.40	463.29	34.64	44.22	451.92	0.07	0.18	-0.98	0.01	0.20	-0.98	 -1	
3190173368	SMP	1	792.26	261.72	456.20	271.47	18.12	18.12	3.48	17.23	17.23	3.23	787.90	268.92	797.18	268.72	453.82	279.48	463.14	279.05	1026.70	291.15	1026.70	291.15	0	1	1	2	-1	-1	-29.80	47.28	463.25	34.47	44.25	453.01	0.07	0.18	-0.98	0.02	0.20	-0.98	 -1	
3190177368	SMP	1	793.35	262.24	457.26	271.77	18.18	18.18	3.48	17.20	17.20	3.23	789.01	269.44	798.29	269.31	454.91	279.61	464.23	279.51	1027.11	289.35	1027.11	289.35	0	1	1	2	-1	-1	-30.02	47.17	463.21	34.34	44.29	454.00	0.07	0.18	-0.98	0.02	0.20	-0.98	 -1	
3190181368	SMP	1	794.48	262.76	458.67	272.13	18.06	18.06	3.48	17.24	17.24	3.23	790.24	270.00	799.39	269.72	455.64	279.79	465.43	279.71	1023.54	291.34	1023.54	291.34	0	1	1	2	-1	-1	-30.27	47.11	463.53	34.13	44.22	453.62	0.08	0.18	-0.98	0.00	0.20	-0.98	 -1	
