## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	54353                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	212
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
487601178	SMP	1	0.00	0.00	738.46	336.14	0.00	0.00	0.00	15.07	15.07	3.36	0.00	0.00	0.00	0.00	732.10	341.89	738.99	341.88	434.37	463.81	434.37	463.81	0	0	1	1	-1	-1	0.00	0.00	0.00	-21.86	38.62	541.44	0.00	0.00	0.00	-0.10	0.19	-0.98	 -1	
487605177	SMP	1	0.00	0.00	739.07	335.89	0.00	0.00	0.00	15.18	15.18	3.37	0.00	0.00	0.00	0.00	732.75	341.57	739.47	341.68	434.21	462.60	434.21	462.60	0	0	1	1	-1	-1	0.00	0.00	0.00	-22.01	38.71	541.84	0.00	0.00	0.00	-0.10	0.19	-0.98	 -1	
487609175	SMP	1	1021.30	350.77	739.42	335.77	15.55	15.55	3.18	15.14	15.14	3.37	0.00	0.00	1022.17	355.82	733.14	341.34	740.07	341.35	508.25	433.70	508.25	433.70	0	1	1	2	-1	-1	-87.42	35.86	547.71	-22.10	38.73	541.25	0.05	0.17	-0.98	-0.09	0.19	-0.98	 -1	
487613174	SMP	1	0.00	0.00	740.21	335.30	0.00	0.00	0.00	15.08	15.08	3.37	0.00	0.00	0.00	0.00	733.88	341.02	740.73	341.02	441.48	462.09	441.48	462.09	0	0	1	1	-1	-1	0.00	0.00	0.00	-22.25	38.79	541.06	0.00	0.00	0.00	-0.09	0.19	-0.98	 -1	
487617172	SMP	1	1022.62	350.53	740.60	335.05	14.96	14.96	3.22	15.19	15.19	3.37	0.00	0.00	1023.44	355.65	734.37	340.69	741.16	340.78	509.99	429.66	509.99	429.66	0	1	1	2	-1	-1	-88.20	36.09	550.62	-22.36	38.86	541.16	0.05	0.18	-0.98	-0.09	0.19	-0.98	 -1	
487621171	SMP	1	0.00	0.00	741.23	334.66	0.00	0.00	0.00	15.14	15.14	3.37	0.00	0.00	0.00	0.00	734.97	340.34	741.88	340.38	448.87	462.48	448.87	462.48	0	0	1	1	-1	-1	0.00	0.00	0.00	-22.49	38.92	540.75	0.00	0.00	0.00	-0.09	0.19	-0.98	 -1	
487625170	SMP	1	0.00	0.00	741.72	334.26	0.00	0.00	0.00	15.25	15.25	3.38	0.00	0.00	0.00	0.00	735.65	340.00	742.31	340.00	452.61	460.82	452.61	460.82	0	0	1	1	-1	-1	0.00	0.00	0.00	-22.65	39.06	541.48	0.00	0.00	0.00	-0.09	0.19	-0.98	 -1	
487629168	SMP	1	1024.38	350.29	742.48	333.77	14.93	14.93	3.26	15.25	15.25	3.38	0.00	0.00	1025.23	355.44	736.12	339.56	742.99	339.69	512.18	425.46	512.18	425.46	0	1	1	2	-1	-1	-88.98	36.29	552.93	-22.77	39.12	541.20	0.05	0.18	-0.98	-0.09	0.20	-0.98	 -1	
487633167	SMP	1	1025.14	350.31	742.86	333.44	14.93	14.93	3.30	15.18	15.18	3.38	0.00	0.00	1025.90	355.38	736.79	339.18	743.57	339.13	511.96	426.55	511.96	426.55	0	1	1	2	-1	-1	-89.41	36.42	554.70	-22.91	39.24	541.33	0.05	0.18	-0.98	-0.08	0.19	-0.98	 -1	
487637166	SMP	1	1025.63	350.17	743.49	332.95	15.00	15.00	3.33	15.23	15.23	3.39	0.00	0.00	1026.50	355.25	737.26	338.69	744.09	338.80	512.85	424.72	512.85	424.72	0	1	1	2	-1	-1	-89.90	36.59	556.82	-23.02	39.32	541.21	0.06	0.18	-0.98	-0.09	0.20	-0.98	 -1	
487641164	SMP	1	1026.31	349.95	744.13	332.36	14.89	14.89	3.35	15.02	15.02	3.38	0.00	0.00	1027.13	355.07	737.95	338.22	744.79	338.19	512.84	419.84	512.84	419.84	0	1	1	2	-1	-1	-90.28	36.73	558.29	-23.17	39.44	541.08	0.05	0.18	-0.98	-0.09	0.20	-0.98	 -1	
487645163	SMP	1	1026.88	349.85	744.66	331.96	15.00	15.00	3.38	15.17	15.17	3.38	0.00	0.00	1027.72	354.90	738.42	337.72	745.25	337.76	513.40	418.28	513.40	418.28	0	1	1	2	-1	-1	-90.76	36.90	560.28	-23.28	39.54	541.00	0.06	0.18	-0.98	-0.09	0.19	-0.98	 -1	
487649161	SMP	1	1027.63	349.53	745.19	331.41	15.02	15.02	3.41	15.17	15.17	3.38	0.00	0.00	1028.27	354.81	739.03	337.18	745.93	337.14	511.78	409.74	511.78	409.74	0	1	1	2	-1	-1	-91.17	37.04	562.05	-23.41	39.64	540.63	0.05	0.19	-0.98	-0.08	0.19	-0.98	 -1	
487653160	SMP	1	1028.18	349.32	745.89	330.73	14.84	14.84	3.42	15.19	15.19	3.38	0.00	0.00	1028.96	354.49	739.69	336.59	746.46	336.62	510.21	408.03	510.21	408.03	0	1	1	2	-1	-1	-91.39	37.15	562.52	-23.55	39.78	540.83	0.05	0.18	-0.98	-0.09	0.20	-0.98	 -1	
487657159	SMP	1	1028.90	349.01	746.38	330.20	15.02	15.02	3.44	14.98	14.98	3.37	0.00	0.00	1029.54	354.23	740.11	336.04	747.06	335.96	507.54	404.25	507.54	404.25	0	1	1	2	-1	-1	-91.70	37.27	563.49	-23.64	39.88	540.30	0.04	0.19	-0.98	-0.09	0.19	-0.98	 -1	
487661157	SMP	1	1029.41	348.54	746.92	329.45	15.35	15.35	3.47	15.14	15.14	3.37	0.00	0.00	1030.15	353.98	740.85	335.35	747.54	335.35	507.88	392.63	507.88	392.63	0	1	1	2	-1	-1	-91.93	37.37	564.07	-23.81	40.07	540.89	0.05	0.20	-0.98	-0.08	0.20	-0.98	 -1	
487665156	SMP	1	1030.09	348.35	747.43	328.91	15.21	15.21	3.49	15.22	15.22	3.38	0.00	0.00	1030.79	353.72	741.24	334.70	748.15	334.79	507.22	390.75	507.22	390.75	0	1	1	2	-1	-1	-92.32	37.52	565.40	-23.91	40.18	540.52	0.05	0.19	-0.98	-0.08	0.20	-0.98	 -1	
487669155	SMP	1	1030.71	348.02	748.14	328.05	15.17	15.17	3.51	15.27	15.27	3.38	0.00	0.00	1031.14	353.26	741.94	334.03	748.75	334.04	497.21	390.34	497.21	390.34	0	1	1	2	-1	-1	-92.49	37.67	566.04	-24.06	40.35	540.60	0.03	0.19	-0.98	-0.09	0.20	-0.98	 -1	
487673153	SMP	1	1031.15	347.41	748.50	327.32	15.35	15.35	3.53	15.32	15.32	3.39	0.00	0.00	1031.82	352.91	742.28	333.33	749.32	333.35	503.28	378.55	503.28	378.55	0	1	1	2	-1	-1	-92.85	37.83	567.15	-24.12	40.44	539.65	0.05	0.20	-0.98	-0.08	0.20	-0.98	 -1	
487677152	SMP	1	1031.92	347.02	749.21	326.56	15.38	15.38	3.55	15.27	15.27	3.39	0.00	0.00	1032.32	352.56	742.96	332.58	749.83	332.63	493.13	370.93	493.13	370.93	0	1	1	2	-1	-1	-93.15	37.99	568.27	-24.25	40.59	539.56	0.03	0.20	-0.98	-0.09	0.20	-0.98	 -1	
487681150	SMP	1	1032.43	346.59	749.62	325.90	15.39	15.39	3.57	15.41	15.41	3.40	0.00	0.00	1032.98	352.09	743.34	331.79	750.27	331.87	493.28	369.23	493.28	369.23	0	1	1	2	-1	-1	-93.35	38.12	568.58	-24.33	40.75	539.22	0.04	0.20	-0.98	-0.09	0.20	-0.98	 -1	
487685149	SMP	1	1032.98	346.06	750.21	325.01	15.54	15.54	3.59	15.25	15.25	3.39	0.00	0.00	1033.39	351.76	743.99	331.02	750.82	331.07	488.54	357.77	488.54	357.77	0	1	1	2	-1	-1	-93.62	38.26	569.53	-24.47	40.93	539.32	0.04	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487689148	SMP	1	1033.40	345.56	750.70	324.19	15.41	15.41	3.60	15.14	15.14	3.39	0.00	0.00	1034.00	351.11	744.28	330.21	751.35	330.29	489.92	359.14	489.92	359.14	0	1	1	2	-1	-1	-93.83	38.45	569.97	-24.52	41.04	538.41	0.04	0.20	-0.98	-0.09	0.20	-0.98	 -1	
487693146	SMP	1	1034.08	344.94	751.10	323.32	15.44	15.44	3.62	15.09	15.09	3.38	0.00	0.00	1034.44	350.70	744.93	329.38	751.66	329.40	480.60	348.28	480.60	348.28	0	1	1	2	-1	-1	-93.89	38.53	569.81	-24.66	41.29	539.05	0.03	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487697145	SMP	1	1034.61	344.40	751.66	322.51	15.60	15.60	3.63	15.14	15.14	3.38	0.00	0.00	1034.97	350.05	745.24	328.53	752.17	328.59	477.55	348.84	477.55	348.84	0	1	1	2	-1	-1	-94.07	38.71	570.07	-24.74	41.45	538.74	0.03	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487701143	SMP	1	1034.88	343.73	752.10	321.60	15.61	15.61	3.65	15.29	15.29	3.38	0.00	0.00	1035.37	349.45	745.77	327.64	752.60	327.63	478.33	344.11	478.33	344.11	0	1	1	2	-1	-1	-94.23	38.88	570.44	-24.85	41.68	538.94	0.04	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487705142	SMP	1	1035.37	343.09	752.46	320.68	15.78	15.78	3.67	15.35	15.35	3.39	0.00	0.00	1035.81	348.82	746.09	326.74	753.03	326.79	475.00	340.85	475.00	340.85	0	1	1	2	-1	-1	-94.39	39.05	570.76	-24.92	41.85	538.59	0.04	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487709145	SMP	1	1035.99	342.56	752.77	319.74	15.69	15.69	3.68	15.20	15.20	3.39	0.00	0.00	1036.16	348.09	746.47	325.85	753.33	325.86	467.01	342.39	467.01	342.39	0	1	1	2	-1	-1	-94.52	39.25	571.05	-25.00	42.05	538.62	0.02	0.20	-0.98	-0.09	0.20	-0.98	 -1	
487713147	SMP	1	1036.46	341.72	753.23	318.79	15.82	15.82	3.70	15.21	15.21	3.38	0.00	0.00	1036.77	347.60	746.91	324.85	753.73	324.94	467.92	333.90	467.92	333.90	0	1	1	2	-1	-1	-94.79	39.41	571.71	-25.11	42.29	538.84	0.03	0.22	-0.98	-0.09	0.20	-0.98	 -1	
487717149	SMP	1	1037.01	340.90	753.44	317.85	15.89	15.89	3.71	15.28	15.28	3.39	0.00	0.00	1037.06	346.80	747.12	323.91	754.10	323.98	451.46	330.46	451.46	330.46	0	1	1	2	-1	-1	-94.67	39.54	570.79	-25.15	42.47	538.38	0.01	0.22	-0.98	-0.09	0.20	-0.98	 -1	
487721152	SMP	1	1037.35	340.17	753.89	316.77	15.90	15.90	3.73	15.17	15.17	3.38	0.00	0.00	1037.32	345.96	747.47	322.94	754.37	323.02	443.16	329.78	443.16	329.78	0	1	1	2	-1	-1	-94.70	39.72	570.52	-25.22	42.68	538.28	0.01	0.21	-0.98	-0.09	0.21	-0.97	 -1	
487725154	SMP	1	1037.83	339.50	754.09	315.91	15.83	15.83	3.73	15.25	15.25	3.38	0.00	0.00	1037.89	345.33	747.80	321.93	754.62	322.10	446.17	327.12	446.17	327.12	0	1	1	2	-1	-1	-94.85	39.87	570.54	-25.30	42.92	538.56	0.02	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487729157	SMP	1	1037.95	338.78	754.30	314.86	15.78	15.78	3.74	15.29	15.29	3.39	0.00	0.00	1038.05	344.58	748.04	320.89	754.95	321.04	445.66	326.36	445.66	326.36	0	1	1	2	-1	-1	-94.86	40.04	570.43	-25.35	43.14	538.37	0.02	0.21	-0.98	-0.08	0.20	-0.98	 -1	
487733159	SMP	1	1038.15	337.99	754.59	313.85	15.96	15.96	3.75	15.33	15.33	3.39	0.00	0.00	1038.33	343.82	748.20	319.91	755.19	320.05	443.88	324.63	443.88	324.63	0	1	1	2	-1	-1	-94.76	40.16	569.51	-25.37	43.32	537.87	0.02	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487737162	SMP	1	1038.42	337.12	754.75	312.82	16.03	16.03	3.76	15.30	15.30	3.39	0.00	0.00	1038.62	342.88	748.42	318.95	755.36	319.04	443.76	325.20	443.76	325.20	0	1	1	2	-1	-1	-94.71	40.34	568.82	-25.41	43.53	537.64	0.02	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487741164	SMP	1	1038.59	336.16	755.11	311.71	16.10	16.10	3.77	15.24	15.24	3.39	0.00	0.00	1038.93	342.08	748.63	317.87	755.53	318.02	450.48	321.44	450.48	321.44	0	1	1	2	-1	-1	-94.89	40.56	569.30	-25.45	43.76	537.62	0.03	0.22	-0.98	-0.09	0.21	-0.97	 -1	
487745166	SMP	1	1038.89	335.39	755.15	310.85	16.14	16.14	3.78	15.17	15.17	3.38	0.00	0.00	1039.04	341.31	748.81	316.87	755.72	316.98	438.82	320.83	438.82	320.83	0	1	1	2	-1	-1	-94.60	40.63	567.67	-25.49	43.99	537.56	0.01	0.22	-0.98	-0.09	0.20	-0.98	 -1	
487749169	SMP	1	1039.12	334.45	755.25	309.70	16.25	16.25	3.79	15.16	15.16	3.38	0.00	0.00	1039.13	340.52	748.94	315.83	755.87	315.94	436.43	317.64	436.43	317.64	0	1	1	2	-1	-1	-94.48	40.76	566.78	-25.51	44.21	537.40	0.01	0.22	-0.97	-0.08	0.20	-0.98	 -1	
487753171	SMP	1	1039.25	333.57	755.31	308.64	16.14	16.14	3.80	15.41	15.41	3.39	0.00	0.00	1039.37	339.72	749.03	314.76	755.99	314.88	439.47	314.59	439.47	314.59	0	1	1	2	-1	-1	-94.54	40.94	566.65	-25.52	44.43	537.12	0.02	0.23	-0.97	-0.08	0.20	-0.98	 -1	
487757174	SMP	1	1039.48	332.72	755.54	307.62	16.09	16.09	3.80	15.36	15.36	3.39	0.00	0.00	1039.58	338.78	749.08	313.74	756.09	313.84	434.83	315.19	434.83	315.19	0	1	1	2	-1	-1	-94.28	41.05	565.05	-25.52	44.63	536.69	0.01	0.22	-0.98	-0.09	0.20	-0.98	 -1	
487761176	SMP	1	1039.73	331.85	755.47	306.51	16.28	16.28	3.81	15.41	15.41	3.39	0.00	0.00	1039.74	337.79	749.09	312.70	756.12	312.76	438.33	315.90	438.33	315.90	0	1	1	2	-1	-1	-94.60	41.38	566.34	-25.50	44.83	536.21	0.02	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487765179	SMP	1	1039.82	330.79	755.47	305.52	16.46	16.46	3.82	15.52	15.52	3.40	0.00	0.00	1039.80	336.81	749.10	311.63	756.13	311.71	437.62	315.08	437.62	315.08	0	1	1	2	-1	-1	-94.57	41.60	566.26	-25.48	45.03	535.79	0.01	0.22	-0.98	-0.08	0.20	-0.98	 -1	
487769181	SMP	1	1039.93	329.91	755.49	304.49	16.20	16.20	3.82	15.33	15.33	3.40	0.00	0.00	1039.86	335.84	749.09	310.60	756.13	310.65	434.52	316.30	434.52	316.30	0	1	1	2	-1	-1	-94.40	41.76	565.23	-25.46	45.23	535.38	0.00	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487773183	SMP	1	1076.02	290.67	791.42	265.35	16.41	16.41	3.83	15.14	15.14	3.39	0.00	0.00	1075.89	296.84	785.07	271.57	792.07	271.60	418.59	313.54	418.59	313.54	0	1	1	2	-1	-1	-102.23	50.70	561.64	-33.54	54.00	535.13	0.00	0.21	-0.98	-0.07	0.18	-0.98	 -1	
487777186	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
487781188	SMP	1	1040.04	326.30	755.33	300.95	16.45	16.45	3.83	15.25	15.25	3.39	0.00	0.00	1040.02	332.56	748.88	307.28	755.82	307.32	430.75	310.42	430.75	310.42	0	1	1	2	-1	-1	-93.69	42.21	560.84	-25.39	45.96	535.20	0.01	0.23	-0.97	-0.09	0.21	-0.97	 -1	
487785191	SMP	1	1039.85	325.39	755.23	299.91	16.39	16.39	3.83	15.34	15.34	3.39	0.00	0.00	1039.99	331.52	748.69	306.18	755.66	306.28	431.11	310.45	431.11	310.45	0	1	1	2	-1	-1	-93.46	42.36	559.59	-25.35	46.20	535.13	0.01	0.22	-0.98	-0.09	0.20	-0.97	 -1	
487789192	SMP	1	1039.82	324.36	754.99	298.96	16.40	16.40	3.83	15.44	15.44	3.39	0.00	0.00	1039.96	330.44	748.52	305.13	755.54	305.23	432.68	311.91	432.68	311.91	0	1	1	2	-1	-1	-93.37	42.57	559.02	-25.31	46.41	534.88	0.01	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487793194	SMP	1	1039.87	323.18	754.75	297.89	16.37	16.37	3.83	15.27	15.27	3.39	0.00	0.00	1039.88	329.22	748.33	304.05	755.37	304.18	433.11	312.33	433.11	312.33	0	1	1	2	-1	-1	-93.45	42.89	559.47	-25.25	46.62	534.56	0.01	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487797195	SMP	1	1039.64	321.98	754.48	296.73	16.48	16.48	3.83	15.41	15.41	3.39	0.00	0.00	1039.68	328.00	748.10	302.98	755.18	303.15	434.11	313.54	434.11	313.54	0	1	1	2	-1	-1	-93.34	43.16	559.18	-25.18	46.82	534.12	0.01	0.21	-0.98	-0.08	0.20	-0.98	 -1	
487801197	SMP	1	1039.54	320.87	754.30	295.72	16.40	16.40	3.83	15.48	15.48	3.39	0.00	0.00	1039.48	326.89	747.81	301.93	754.81	302.10	424.84	315.57	424.84	315.57	0	1	1	2	-1	-1	-92.88	43.25	557.01	-25.11	47.05	534.06	0.00	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487805199	SMP	1	1039.21	319.74	754.04	294.64	16.48	16.48	3.83	15.49	15.49	3.40	0.00	0.00	1039.31	325.81	747.50	300.92	754.51	301.07	428.03	316.34	428.03	316.34	0	1	1	2	-1	-1	-92.50	43.34	554.95	-25.03	47.27	533.93	0.00	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487809200	SMP	1	1039.22	318.64	753.68	293.63	16.56	16.56	3.83	15.58	15.58	3.40	0.00	0.00	1039.16	324.70	747.15	299.80	754.31	300.03	422.49	318.37	422.49	318.37	0	1	1	2	-1	-1	-92.10	43.43	552.84	-24.94	47.45	533.20	0.00	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487813202	SMP	1	1039.27	317.34	753.20	292.52	16.58	16.58	3.83	15.53	15.53	3.41	0.00	0.00	1039.04	323.50	746.80	298.84	753.85	298.95	425.87	317.26	425.87	317.26	0	1	1	2	-1	-1	-92.37	43.81	554.10	-24.83	47.66	532.98	0.00	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487817203	SMP	1	1038.97	316.15	752.99	291.57	16.58	16.58	3.83	15.41	15.41	3.40	0.00	0.00	1038.87	322.24	746.40	297.77	753.51	297.94	422.81	318.60	422.81	318.60	0	1	1	2	-1	-1	-92.12	44.03	553.18	-24.73	47.85	532.56	0.00	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487821205	SMP	1	1038.49	314.85	752.61	290.50	16.65	16.65	3.83	15.61	15.61	3.41	0.00	0.00	1038.52	320.94	746.04	296.75	753.18	296.91	424.80	320.26	424.80	320.26	0	1	1	2	-1	-1	-91.79	44.22	551.80	-24.63	48.04	532.08	0.00	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487825207	SMP	1	1038.43	313.62	752.21	289.53	16.65	16.65	3.83	15.55	15.55	3.41	0.00	0.00	1038.20	319.75	745.57	295.73	752.62	295.86	421.93	322.07	421.93	322.07	0	1	1	2	-1	-1	-91.78	44.51	551.95	-24.52	48.26	532.01	0.00	0.21	-0.98	-0.10	0.19	-0.98	 -1	
487829208	SMP	1	1038.01	312.54	751.70	288.51	16.54	16.54	3.83	15.64	15.64	3.41	0.00	0.00	1038.07	318.69	745.12	294.75	752.30	294.92	424.37	323.47	424.37	323.47	0	1	1	2	-1	-1	-91.51	44.66	550.71	-24.40	48.42	531.40	0.00	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487833210	SMP	1	1037.86	311.20	751.31	287.48	16.61	16.61	3.83	15.60	15.60	3.41	0.00	0.00	1037.79	317.47	744.64	293.74	751.68	293.87	421.94	323.02	421.94	323.02	0	1	1	2	-1	-1	-91.50	44.95	550.84	-24.28	48.66	531.45	0.00	0.21	-0.98	-0.10	0.20	-0.98	 -1	
487837211	SMP	1	1037.50	310.00	750.68	286.47	16.63	16.63	3.83	15.61	15.61	3.42	0.00	0.00	1037.29	316.14	744.12	292.77	751.32	292.98	422.61	323.06	422.61	323.06	0	1	1	2	-1	-1	-91.68	45.39	552.45	-24.15	48.81	530.83	0.01	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487841213	SMP	1	1037.24	308.79	750.23	285.55	16.70	16.70	3.83	15.53	15.53	3.41	0.00	0.00	1036.96	314.95	743.57	291.87	750.63	291.97	415.90	323.30	415.90	323.30	0	1	1	2	-1	-1	-91.40	45.59	551.56	-24.02	49.03	530.86	-0.01	0.21	-0.98	-0.10	0.20	-0.98	 -1	
487845215	SMP	1	1037.03	307.62	749.65	284.59	16.73	16.73	3.84	15.58	15.58	3.41	0.00	0.00	1036.75	313.83	743.04	290.89	750.27	291.06	416.53	322.82	416.53	322.82	0	1	1	2	-1	-1	-91.28	45.81	551.04	-23.89	49.18	530.22	-0.01	0.21	-0.98	-0.09	0.20	-0.98	 -1	
487849216	SMP	1	1036.39	306.39	749.22	283.63	16.75	16.75	3.84	15.57	15.57	3.41	0.00	0.00	1036.22	312.64	742.50	289.94	749.55	290.10	414.95	322.40	414.95	322.40	0	1	1	2	-1	-1	-91.05	46.04	550.45	-23.75	49.40	530.37	0.00	0.21	-0.98	-0.10	0.20	-0.98	 -1	
487853218	SMP	1	1035.77	305.13	748.56	282.67	16.77	16.77	3.84	15.60	15.60	3.41	0.00	0.00	1036.00	311.48	741.81	289.04	748.98	289.22	419.81	320.61	419.81	320.61	0	1	1	2	-1	-1	-90.76	46.19	549.10	-23.60	49.57	529.98	0.01	0.21	-0.98	-0.10	0.20	-0.97	 -1	
487857219	SMP	1	1035.54	303.95	747.88	281.78	16.81	16.81	3.84	15.54	15.54	3.41	0.00	0.00	1035.44	310.23	741.20	288.15	748.37	288.23	415.18	320.92	415.18	320.92	0	1	1	2	-1	-1	-90.46	46.39	548.03	-23.45	49.74	529.65	0.00	0.21	-0.98	-0.10	0.20	-0.98	 -1	
487861221	SMP	1	1035.32	302.89	747.25	281.01	16.75	16.75	3.84	15.47	15.47	3.41	0.00	0.00	1034.99	309.04	740.60	287.31	747.69	287.38	409.38	322.12	409.38	322.12	0	1	1	2	-1	-1	-90.14	46.56	546.82	-23.31	49.94	529.69	-0.02	0.20	-0.98	-0.10	0.19	-0.98	 -1	
487865223	SMP	1	1034.89	301.66	746.59	280.03	16.99	16.99	3.84	15.58	15.58	3.41	0.00	0.00	1034.74	307.93	739.87	286.45	747.10	286.53	408.51	321.45	408.51	321.45	0	1	1	2	-1	-1	-89.70	46.63	544.64	-23.13	50.08	529.15	-0.01	0.21	-0.98	-0.10	0.20	-0.98	 -1	
487869224	SMP	1	1034.35	300.68	745.95	279.25	16.82	16.82	3.84	15.57	15.57	3.40	0.00	0.00	1034.14	306.78	739.18	285.57	746.45	285.76	408.44	324.07	408.44	324.07	0	1	1	2	-1	-1	-89.37	46.78	543.39	-22.96	50.20	528.51	-0.01	0.20	-0.98	-0.10	0.20	-0.98	 -1	
487873226	SMP	1	1033.59	299.56	745.23	278.37	16.66	16.66	3.83	15.66	15.66	3.41	0.00	0.00	1033.80	305.84	738.55	284.82	745.63	285.02	423.66	322.44	423.66	322.44	0	1	1	2	-1	-1	-89.29	46.99	543.23	-22.80	50.38	528.70	0.01	0.20	-0.98	-0.10	0.20	-0.97	 -1	
487877228	SMP	1	1033.45	298.52	744.46	277.79	16.93	16.93	3.83	15.59	15.59	3.41	0.00	0.00	1033.20	304.68	737.76	284.14	745.04	284.27	415.94	324.84	415.94	324.84	0	1	1	2	-1	-1	-89.50	47.41	544.99	-22.62	50.48	528.03	0.00	0.20	-0.98	-0.10	0.19	-0.98	 -1	
487881229	SMP	1	1032.90	297.54	743.87	276.98	16.82	16.82	3.83	15.58	15.58	3.40	0.00	0.00	1032.90	303.72	737.10	283.36	744.38	283.38	414.71	326.60	414.71	326.60	0	1	1	2	-1	-1	-89.19	47.54	543.97	-22.45	50.61	527.46	0.00	0.20	-0.98	-0.10	0.19	-0.98	 -1	
487885231	SMP	1	1032.35	296.19	743.17	276.24	16.84	16.84	3.83	15.62	15.62	3.40	0.00	0.00	1032.24	302.64	736.43	282.64	743.59	282.71	406.42	324.54	406.42	324.54	0	1	1	2	-1	-1	-88.53	47.54	541.16	-22.29	50.76	527.45	-0.02	0.21	-0.98	-0.10	0.19	-0.98	 -1	
487889232	SMP	1	1031.85	295.23	742.34	275.63	16.86	16.86	3.82	15.71	15.71	3.41	0.00	0.00	1031.99	301.61	735.65	281.96	742.89	282.10	417.83	326.94	417.83	326.94	0	1	1	2	-1	-1	-88.19	47.61	539.33	-22.11	50.87	527.09	0.00	0.21	-0.98	-0.10	0.19	-0.98	 -1	
487893234	SMP	1	1031.28	294.26	741.72	274.83	16.90	16.90	3.82	15.68	15.68	3.41	0.00	0.00	1031.27	300.60	734.92	281.25	742.25	281.31	417.88	328.74	417.88	328.74	0	1	1	2	-1	-1	-87.89	47.76	538.40	-21.93	50.97	526.44	0.00	0.20	-0.98	-0.10	0.19	-0.98	 -1	
487897236	SMP	1	1030.86	293.15	741.01	274.09	16.94	16.94	3.82	15.64	15.64	3.41	0.00	0.00	1031.03	299.54	734.29	280.49	741.53	280.61	422.81	330.21	422.81	330.21	0	1	1	2	-1	-1	-87.63	47.89	537.15	-21.77	51.11	526.19	0.00	0.20	-0.98	-0.10	0.19	-0.98	 -1	
487901237	SMP	1	1030.45	292.22	740.15	273.55	16.98	16.98	3.81	15.44	15.44	3.40	0.00	0.00	1030.37	298.53	733.47	279.82	740.68	280.02	419.30	332.82	419.30	332.82	0	1	1	2	-1	-1	-87.37	48.05	536.46	-21.58	51.24	526.09	-0.01	0.20	-0.98	-0.10	0.19	-0.98	 -1	
