## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	34597                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	49
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
271708395	SMP	1	884.21	558.35	599.93	558.97	14.05	14.05	3.15	13.11	13.11	2.87	877.45	563.58	884.33	563.53	595.72	564.61	602.83	564.60	683.15	395.45	683.15	395.45	0	1	1	2	-1	-1	-54.95	-11.85	541.39	9.01	-11.89	532.49	-0.06	0.26	-0.96	-0.05	0.28	-0.96	 -1	
271712393	SMP	1	884.26	558.63	599.97	559.14	14.09	14.09	3.15	13.04	13.04	2.87	877.46	563.65	884.35	563.62	595.75	564.70	602.86	564.71	682.84	397.94	682.84	397.94	0	1	1	2	-1	-1	-54.91	-11.86	540.98	9.00	-11.91	532.25	-0.06	0.25	-0.97	-0.05	0.28	-0.96	 -1	
271716392	SMP	1	884.30	558.66	599.85	559.24	13.98	13.98	3.15	13.10	13.10	2.86	877.48	563.68	884.36	563.66	595.76	564.79	602.91	564.80	683.30	398.45	683.30	398.45	0	1	1	2	-1	-1	-54.88	-11.86	540.65	8.98	-11.92	531.86	-0.06	0.25	-0.97	-0.04	0.27	-0.96	 -1	
271720391	SMP	1	884.35	558.71	599.97	559.16	14.05	14.05	3.14	13.09	13.09	2.86	877.50	563.68	884.41	563.67	595.83	564.79	602.93	564.80	683.49	399.17	683.49	399.17	0	1	1	2	-1	-1	-54.85	-11.86	540.25	8.97	-11.92	531.73	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271724390	SMP	1	884.41	558.72	599.99	559.18	14.06	14.06	3.14	13.16	13.16	2.87	877.53	563.68	884.44	563.64	595.84	564.77	602.96	564.78	684.04	401.27	684.04	401.27	0	1	1	2	-1	-1	-54.81	-11.84	539.86	8.96	-11.91	531.55	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271728389	SMP	1	884.36	558.58	600.03	559.08	14.19	14.19	3.15	13.04	13.04	2.86	877.54	563.65	884.49	563.58	595.87	564.69	602.98	564.68	685.33	401.73	685.33	401.73	0	1	1	2	-1	-1	-54.77	-11.82	539.37	8.96	-11.89	531.43	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271732388	SMP	1	884.38	558.68	599.99	559.01	14.04	14.04	3.14	13.14	13.14	2.86	877.55	563.62	884.53	563.52	595.86	564.62	602.99	564.58	686.74	404.44	686.74	404.44	0	1	1	2	-1	-1	-54.72	-11.80	538.79	8.95	-11.86	531.27	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271736387	SMP	1	884.50	558.51	599.99	559.05	14.17	14.17	3.14	13.19	13.19	2.87	877.61	563.55	884.54	563.48	595.86	564.53	603.01	564.53	686.93	406.23	686.93	406.23	0	1	1	2	-1	-1	-54.69	-11.78	538.49	8.94	-11.84	531.02	-0.06	0.25	-0.97	-0.04	0.27	-0.96	 -1	
271740386	SMP	1	884.49	558.42	600.02	558.85	14.10	14.10	3.14	13.10	13.10	2.87	877.63	563.43	884.54	563.45	595.89	564.46	603.02	564.47	687.19	406.29	687.19	406.29	0	1	1	2	-1	-1	-54.68	-11.76	538.32	8.94	-11.83	530.88	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271744385	SMP	1	884.60	558.28	600.08	558.71	14.15	14.15	3.14	13.05	13.05	2.86	877.69	563.21	884.54	563.41	595.92	564.38	603.04	564.42	686.02	406.17	686.02	406.17	0	1	1	2	-1	-1	-54.70	-11.73	538.41	8.93	-11.81	530.82	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271748384	SMP	1	884.56	558.17	600.04	558.60	14.10	14.10	3.14	12.99	12.99	2.86	877.75	563.05	884.54	563.34	595.90	564.32	603.06	564.35	686.35	405.80	686.35	405.80	0	1	1	2	-1	-1	-54.74	-11.71	538.75	8.93	-11.79	530.57	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271752383	SMP	1	884.64	558.08	600.15	558.54	14.08	14.08	3.14	13.04	13.04	2.85	877.84	562.98	884.59	563.16	595.93	564.23	603.09	564.27	685.80	406.76	685.80	406.76	0	1	1	2	-1	-1	-54.80	-11.69	539.22	8.92	-11.77	530.36	-0.06	0.25	-0.97	-0.05	0.28	-0.96	 -1	
271756382	SMP	1	884.64	558.03	600.16	558.42	14.05	14.05	3.14	13.03	13.03	2.85	877.87	562.92	884.64	563.01	595.96	564.15	603.13	564.18	686.08	406.43	686.08	406.43	0	1	1	2	-1	-1	-54.85	-11.68	539.56	8.91	-11.74	530.12	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271760381	SMP	1	884.67	557.91	600.24	558.33	14.07	14.07	3.14	12.98	12.98	2.85	877.91	562.88	884.68	562.91	596.00	564.07	603.17	564.08	685.38	405.66	685.38	405.66	0	1	1	2	-1	-1	-54.89	-11.67	539.87	8.89	-11.72	529.89	-0.06	0.25	-0.97	-0.05	0.28	-0.96	 -1	
271764380	SMP	1	884.74	557.90	600.22	558.29	14.04	14.04	3.14	12.98	12.98	2.84	877.92	562.85	884.68	562.84	596.00	564.01	603.17	564.00	684.81	405.74	684.81	405.74	0	1	1	2	-1	-1	-54.92	-11.67	540.23	8.89	-11.70	529.74	-0.06	0.25	-0.97	-0.04	0.28	-0.96	 -1	
271768379	SMP	1	884.71	557.85	600.16	558.30	13.98	13.98	3.13	13.02	13.02	2.84	877.88	562.83	884.63	562.82	595.93	564.03	603.06	564.01	683.99	404.86	683.99	404.86	0	1	1	2	-1	-1	-54.95	-11.67	540.55	8.91	-11.70	529.75	-0.06	0.25	-0.97	-0.05	0.28	-0.96	 -1	
271772378	SMP	1	884.34	557.85	599.66	558.38	14.07	14.07	3.14	12.99	12.99	2.84	877.61	562.81	884.48	562.91	595.73	564.10	602.81	564.12	686.81	403.99	686.81	403.99	0	1	1	2	-1	-1	-54.87	-11.67	540.29	8.96	-11.73	529.99	-0.06	0.25	-0.97	-0.03	0.28	-0.96	 -1	
271776377	SMP	1	883.67	557.98	598.95	558.63	14.00	14.00	3.13	13.06	13.06	2.84	877.22	562.92	884.28	563.01	595.51	564.18	602.56	564.13	722.65	404.93	722.65	404.93	0	1	1	2	-1	-1	-54.70	-11.67	539.26	9.02	-11.74	530.28	-0.04	0.25	-0.97	-0.01	0.27	-0.96	 -1	
271780376	SMP	1	882.78	558.10	598.13	558.76	14.09	14.09	3.13	13.21	13.21	2.85	876.99	563.00	883.85	563.08	595.24	564.34	602.33	564.23	824.44	405.08	824.44	405.08	0	1	1	2	-1	-1	-54.62	-11.69	539.20	9.08	-11.77	530.37	-0.01	0.25	-0.97	0.01	0.27	-0.96	 -1	
271784375	SMP	1	882.00	558.32	597.51	558.82	14.14	14.14	3.14	12.86	12.86	2.84	876.45	563.14	883.47	563.28	594.81	564.38	601.95	564.31	856.38	406.56	856.38	406.56	0	1	1	2	-1	-1	-54.44	-11.71	538.50	9.17	-11.79	530.28	0.00	0.25	-0.97	0.02	0.27	-0.96	 -1	
271788374	SMP	1	881.39	558.40	597.03	559.06	14.05	14.05	3.13	12.98	12.98	2.84	876.17	563.28	883.19	563.35	594.55	564.50	601.70	564.44	889.18	410.09	889.18	410.09	0	1	1	2	-1	-1	-54.32	-11.72	537.86	9.22	-11.81	530.12	0.02	0.25	-0.97	0.03	0.27	-0.96	 -1	
271792372	SMP	1	881.03	558.43	596.57	559.20	14.05	14.05	3.13	13.00	13.00	2.84	876.01	563.55	882.72	563.50	594.42	564.60	601.48	564.59	911.52	411.14	911.52	411.14	0	1	1	2	-1	-1	-54.32	-11.79	538.63	9.26	-11.84	530.36	0.02	0.26	-0.97	0.05	0.27	-0.96	 -1	
271796371	SMP	1	880.45	558.62	596.22	559.26	14.01	14.01	3.13	12.91	12.91	2.83	875.58	563.78	882.59	563.56	594.16	564.79	601.28	564.74	934.83	410.58	934.83	410.58	0	1	1	2	-1	-1	-54.19	-11.80	537.98	9.32	-11.88	530.36	0.03	0.25	-0.97	0.05	0.27	-0.96	 -1	
271800370	SMP	1	880.22	558.69	595.83	559.53	13.92	13.92	3.12	12.98	12.98	2.83	875.38	563.83	882.48	563.69	594.04	565.07	601.11	564.93	955.66	411.32	955.66	411.32	0	1	1	2	-1	-1	-54.06	-11.80	537.03	9.35	-11.94	530.51	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271804369	SMP	1	880.11	558.92	595.76	559.58	14.01	14.01	3.12	12.98	12.98	2.83	875.36	563.90	882.40	563.94	594.02	565.21	601.04	565.12	965.92	411.05	965.92	411.05	0	1	1	2	-1	-1	-54.00	-11.83	536.47	9.37	-11.98	530.86	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271808368	SMP	1	880.20	559.20	595.91	559.67	14.13	14.13	3.12	12.98	12.98	2.83	875.38	564.00	882.42	564.08	594.06	565.37	601.05	565.21	963.52	412.81	963.52	412.81	0	1	1	2	-1	-1	-53.95	-11.84	535.99	9.37	-12.02	531.29	0.04	0.24	-0.97	0.06	0.28	-0.96	 -1	
271812367	SMP	1	880.42	559.20	596.07	559.89	14.18	14.18	3.12	13.03	13.03	2.83	875.44	564.06	882.44	564.20	594.12	565.42	601.11	565.35	955.16	414.57	955.16	414.57	0	1	1	2	-1	-1	-53.93	-11.86	535.69	9.36	-12.05	531.69	0.03	0.25	-0.97	0.05	0.27	-0.96	 -1	
271816365	SMP	1	880.42	559.29	596.14	560.01	14.12	14.12	3.12	13.01	13.01	2.84	875.50	564.15	882.51	564.39	594.23	565.48	601.16	565.41	957.49	416.19	957.49	416.19	0	1	1	2	-1	-1	-53.91	-11.88	535.39	9.36	-12.08	532.30	0.03	0.25	-0.97	0.05	0.27	-0.96	 -1	
271820365	SMP	1	880.52	559.36	596.16	560.18	14.03	14.03	3.12	12.91	12.91	2.83	875.69	564.34	882.57	564.43	594.31	565.56	601.32	565.51	960.94	416.74	960.94	416.74	0	1	1	2	-1	-1	-53.97	-11.92	535.69	9.33	-12.10	532.51	0.03	0.25	-0.97	0.06	0.27	-0.96	 -1	
271824364	SMP	1	880.54	559.40	596.16	560.15	13.90	13.90	3.11	12.97	12.97	2.84	875.83	564.51	882.64	564.49	594.38	565.58	601.36	565.59	964.27	415.02	964.27	415.02	0	1	1	2	-1	-1	-54.05	-11.95	536.27	9.33	-12.12	532.83	0.04	0.26	-0.97	0.06	0.27	-0.96	 -1	
271828364	SMP	1	880.57	559.51	596.17	560.19	13.98	13.98	3.11	12.95	12.95	2.84	875.95	564.62	882.72	564.51	594.41	565.60	601.44	565.59	968.01	414.67	968.01	414.67	0	1	1	2	-1	-1	-54.15	-11.98	536.94	9.32	-12.12	532.89	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271832363	SMP	1	880.59	559.55	596.28	560.18	14.02	14.02	3.11	12.90	12.90	2.83	876.01	564.58	882.79	564.51	594.43	565.60	601.47	565.58	970.00	414.20	970.00	414.20	0	1	1	2	-1	-1	-54.21	-11.99	537.47	9.31	-12.12	532.93	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271836362	SMP	1	880.73	559.40	596.28	560.09	13.92	13.92	3.11	12.94	12.94	2.83	876.08	564.52	882.88	564.48	594.44	565.57	601.51	565.51	971.90	412.64	971.90	412.64	0	1	1	2	-1	-1	-54.27	-11.99	537.85	9.30	-12.11	532.83	0.04	0.26	-0.97	0.06	0.27	-0.96	 -1	
271840362	SMP	1	880.88	559.47	596.29	560.13	13.92	13.92	3.10	12.88	12.88	2.83	876.12	564.40	883.05	564.40	594.50	565.52	601.58	565.43	973.67	415.49	973.67	415.49	0	1	1	2	-1	-1	-54.27	-11.96	537.64	9.29	-12.09	532.67	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271844361	SMP	1	880.92	559.40	596.39	559.83	14.05	14.05	3.11	12.84	12.84	2.83	876.13	564.26	883.18	564.32	594.62	565.39	601.65	565.29	974.23	415.69	974.23	415.69	0	1	1	2	-1	-1	-54.22	-11.92	536.99	9.27	-12.06	532.76	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271848361	SMP	1	880.99	559.25	596.54	559.65	14.11	14.11	3.11	12.88	12.88	2.83	876.17	564.19	883.32	564.25	594.68	565.29	601.71	565.21	973.44	414.48	973.44	414.48	0	1	1	2	-1	-1	-54.14	-11.88	535.95	9.25	-12.05	532.87	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271852360	SMP	1	881.10	559.19	596.58	559.58	14.08	14.08	3.11	12.86	12.86	2.82	876.29	564.06	883.38	564.13	594.72	565.24	601.79	565.11	973.93	414.56	973.93	414.56	0	1	1	2	-1	-1	-54.09	-11.84	535.31	9.24	-12.03	532.75	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271856359	SMP	1	881.21	558.99	596.64	559.42	13.92	13.92	3.10	12.83	12.83	2.82	876.42	563.93	883.43	563.99	594.80	565.05	601.87	564.92	975.47	413.63	975.47	413.63	0	1	1	2	-1	-1	-54.09	-11.81	535.07	9.22	-11.98	532.69	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271860359	SMP	1	881.26	558.94	596.83	559.33	14.10	14.10	3.11	12.91	12.91	2.82	876.50	563.90	883.57	563.78	594.90	564.81	602.00	564.73	976.70	415.75	976.70	415.75	0	1	1	2	-1	-1	-54.07	-11.77	534.60	9.19	-11.93	532.51	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271864358	SMP	1	881.43	558.90	596.83	559.21	14.19	14.19	3.11	12.91	12.91	2.82	876.67	563.86	883.63	563.60	595.05	564.65	602.07	564.55	977.72	417.86	977.72	417.86	0	1	1	2	-1	-1	-54.09	-11.74	534.62	9.17	-11.90	532.67	0.04	0.24	-0.97	0.06	0.27	-0.96	 -1	
271868358	SMP	1	881.46	558.71	596.97	559.08	13.94	13.94	3.11	12.95	12.95	2.83	876.83	563.77	883.66	563.56	595.17	564.51	602.12	564.43	978.10	417.89	978.10	417.89	0	1	1	2	-1	-1	-54.18	-11.74	535.22	9.16	-11.88	533.11	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271872357	SMP	1	881.65	558.57	597.08	558.96	13.88	13.88	3.10	12.98	12.98	2.83	877.00	563.63	883.78	563.52	595.26	564.43	602.27	564.35	977.56	417.43	977.56	417.43	0	1	1	2	-1	-1	-54.28	-11.74	535.96	9.13	-11.86	533.24	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271876356	SMP	1	881.72	558.52	597.12	558.75	13.90	13.90	3.10	12.97	12.97	2.83	877.08	563.46	883.96	563.46	595.36	564.34	602.34	564.20	978.07	416.96	978.07	416.96	0	1	1	2	-1	-1	-54.34	-11.72	536.21	9.12	-11.84	533.47	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271880356	SMP	1	881.87	558.43	597.27	558.63	14.06	14.06	3.10	12.89	12.89	2.83	877.12	563.37	884.14	563.37	595.43	564.26	602.46	564.12	977.97	416.89	977.97	416.89	0	1	1	2	-1	-1	-54.32	-11.69	535.83	9.10	-11.82	533.47	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271884355	SMP	1	882.00	558.34	597.31	558.63	14.00	14.00	3.10	12.87	12.87	2.83	877.17	563.33	884.30	563.36	595.54	564.23	602.51	564.08	977.99	415.59	977.99	415.59	0	1	1	2	-1	-1	-54.26	-11.67	535.01	9.08	-11.82	533.73	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271888355	SMP	1	882.12	558.38	597.52	558.61	14.02	14.02	3.10	12.98	12.98	2.83	877.21	563.32	884.38	563.35	595.62	564.21	602.60	564.08	976.52	415.40	976.52	415.40	0	1	1	2	-1	-1	-54.19	-11.64	534.16	9.07	-11.82	533.93	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271892354	SMP	1	882.16	558.41	597.58	558.57	13.96	13.96	3.09	12.95	12.95	2.83	877.29	563.36	884.47	563.42	595.66	564.22	602.71	564.10	975.99	415.12	975.99	415.12	0	1	1	2	-1	-1	-54.13	-11.64	533.37	9.05	-11.82	533.82	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271896354	SMP	1	882.24	558.49	597.69	558.59	13.96	13.96	3.09	12.95	12.95	2.83	877.43	563.43	884.53	563.46	595.73	564.25	602.81	564.16	975.38	414.80	975.38	414.80	0	1	1	2	-1	-1	-54.11	-11.64	532.94	9.03	-11.83	533.61	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271900353	SMP	1	882.39	558.55	597.72	558.64	13.92	13.92	3.08	12.91	12.91	2.83	877.67	563.59	884.59	563.51	595.79	564.31	602.88	564.20	975.19	414.09	975.19	414.09	0	1	1	2	-1	-1	-54.18	-11.68	533.35	9.01	-11.83	533.33	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271904352	SMP	1	882.49	558.64	597.77	558.77	14.01	14.01	3.09	12.87	12.87	2.83	877.84	563.74	884.66	563.56	595.95	564.36	603.00	564.23	975.76	413.23	975.76	413.23	0	1	1	2	-1	-1	-54.29	-11.71	534.11	8.97	-11.84	533.24	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271908352	SMP	1	882.52	558.77	597.86	558.85	13.98	13.98	3.09	12.99	12.99	2.83	877.94	563.83	884.79	563.61	596.09	564.42	603.08	564.27	976.73	412.28	976.73	412.28	0	1	1	2	-1	-1	-54.37	-11.74	534.66	8.95	-11.86	533.42	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271912351	SMP	1	882.65	558.78	598.11	558.99	13.97	13.97	3.09	12.79	12.79	2.83	877.99	563.92	884.98	563.80	596.22	564.48	603.17	564.41	976.10	411.24	976.10	411.24	0	1	1	2	-1	-1	-54.39	-11.77	534.56	8.93	-11.89	533.78	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271916351	SMP	1	882.87	559.00	598.18	559.15	14.00	14.00	3.09	12.84	12.84	2.83	878.05	563.98	885.11	563.96	596.34	564.57	603.41	564.55	976.16	412.33	976.16	412.33	0	1	1	2	-1	-1	-54.37	-11.79	534.19	8.89	-11.91	533.60	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271920350	SMP	1	882.95	559.10	598.20	559.22	13.99	13.99	3.09	12.86	12.86	2.83	878.11	564.06	885.29	564.08	596.41	564.64	603.44	564.64	976.09	413.15	976.09	413.15	0	1	1	2	-1	-1	-54.31	-11.79	533.36	8.88	-11.93	533.59	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271924349	SMP	1	883.00	559.21	598.24	559.26	14.05	14.05	3.09	12.95	12.95	2.83	878.19	564.16	885.35	564.20	596.45	564.74	603.47	564.74	976.62	413.67	976.62	413.67	0	1	1	2	-1	-1	-54.26	-11.80	532.68	8.87	-11.95	533.61	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271928349	SMP	1	883.12	559.33	598.34	559.35	14.00	14.00	3.08	12.90	12.90	2.83	878.27	564.20	885.39	564.30	596.54	564.90	603.49	564.82	976.05	414.74	976.05	414.74	0	1	1	2	-1	-1	-54.23	-11.81	532.26	8.86	-11.98	533.93	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271932348	SMP	1	883.25	559.48	598.37	559.35	13.93	13.93	3.08	12.90	12.90	2.83	878.33	564.26	885.48	564.41	596.56	564.98	603.54	564.86	976.35	415.45	976.35	415.45	0	1	1	2	-1	-1	-54.20	-11.82	531.76	8.86	-12.00	534.09	0.04	0.24	-0.97	0.06	0.28	-0.96	 -1	
271936348	SMP	1	883.29	559.44	598.50	559.37	13.89	13.89	3.07	12.78	12.78	2.82	878.42	564.33	885.53	564.44	596.61	565.06	603.59	564.91	975.92	415.16	975.92	415.16	0	1	1	2	-1	-1	-54.19	-11.82	531.51	8.85	-12.02	534.23	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271940347	SMP	1	883.38	559.44	598.57	559.43	14.01	14.01	3.08	12.84	12.84	2.82	878.62	564.41	885.56	564.46	596.66	565.11	603.67	564.96	975.70	414.61	975.70	414.61	0	1	1	2	-1	-1	-54.26	-11.84	531.95	8.83	-12.03	534.21	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271944346	SMP	1	883.37	559.52	598.58	559.40	13.97	13.97	3.07	12.80	12.80	2.82	878.75	564.45	885.60	564.47	596.69	565.12	603.74	564.98	976.45	414.41	976.45	414.41	0	1	1	2	-1	-1	-54.36	-11.87	532.76	8.82	-12.03	534.03	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271948346	SMP	1	883.47	559.49	598.75	559.41	13.95	13.95	3.07	12.89	12.89	2.82	878.87	564.42	885.68	564.46	596.78	565.07	603.82	564.96	975.65	414.28	975.65	414.28	0	1	1	2	-1	-1	-54.47	-11.88	533.62	8.80	-12.02	533.94	0.04	0.25	-0.97	0.06	0.28	-0.96	 -1	
271952345	SMP	1	883.54	559.48	598.69	559.46	13.86	13.86	3.07	12.91	12.91	2.82	878.98	564.37	885.78	564.42	596.83	565.00	603.90	564.89	975.90	415.43	975.90	415.43	0	1	1	2	-1	-1	-54.58	-11.89	534.47	8.78	-12.00	533.71	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271956345	SMP	1	883.78	559.30	598.81	559.34	14.01	14.01	3.08	12.86	12.86	2.82	879.05	564.25	885.87	564.32	596.88	564.89	604.00	564.79	974.71	415.39	974.71	415.39	0	1	1	2	-1	-1	-54.66	-11.88	535.11	8.76	-11.96	533.34	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271960344	SMP	1	883.82	559.30	598.86	559.27	13.95	13.95	3.08	12.91	12.91	2.82	879.05	564.17	885.99	564.25	596.96	564.77	604.03	564.70	974.27	415.82	974.27	415.82	0	1	1	2	-1	-1	-54.68	-11.86	535.17	8.74	-11.94	533.16	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271964343	SMP	1	883.72	559.16	598.85	559.20	14.06	14.06	3.08	12.80	12.80	2.82	879.04	564.10	886.04	564.17	597.00	564.70	604.04	564.61	974.81	415.54	974.81	415.54	0	1	1	2	-1	-1	-54.67	-11.84	534.97	8.74	-11.92	533.17	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271968343	SMP	1	883.67	559.07	598.64	559.09	14.00	14.00	3.09	12.86	12.86	2.82	879.00	564.04	885.95	564.09	596.86	564.61	603.93	564.52	975.39	415.01	975.39	415.01	0	1	1	2	-1	-1	-54.66	-11.83	535.01	8.76	-11.90	533.07	0.04	0.25	-0.97	0.06	0.27	-0.96	 -1	
271972342	SMP	1	883.16	559.00	598.21	559.21	14.03	14.03	3.09	12.88	12.88	2.82	878.86	564.00	885.77	564.01	596.68	564.58	603.77	564.48	986.90	416.40	986.90	416.40	0	1	1	2	-1	-1	-54.64	-11.82	535.21	8.80	-11.89	532.90	0.06	0.25	-0.97	0.08	0.26	-0.96	 -1	
271976342	SMP	1	882.57	559.10	597.35	559.25	13.92	13.92	3.09	12.91	12.91	2.82	878.44	563.96	885.47	564.00	596.43	564.59	603.48	564.47	1054.62	418.62	1054.62	418.62	0	1	1	2	-1	-1	-54.53	-11.81	534.89	8.86	-11.88	532.86	0.07	0.24	-0.97	0.10	0.26	-0.96	 -1	
271980341	SMP	1	881.69	559.07	596.48	559.21	14.02	14.02	3.09	12.89	12.89	2.82	878.08	563.95	885.19	563.93	596.17	564.49	603.16	564.32	1142.87	421.68	1142.87	421.68	0	1	1	2	-1	-1	-54.39	-11.78	534.27	8.93	-11.86	533.10	0.09	0.24	-0.97	0.13	0.26	-0.96	 -1	
271984340	SMP	1	880.87	558.99	595.82	559.15	13.88	13.88	3.08	12.89	12.89	2.82	877.79	563.95	884.67	563.82	595.75	564.48	602.73	564.24	1184.12	422.99	1184.12	422.99	0	1	1	2	-1	-1	-54.34	-11.78	534.66	9.03	-11.86	533.35	0.11	0.25	-0.96	0.14	0.26	-0.96	 -1	
271988340	SMP	1	880.18	558.98	595.23	559.05	14.13	14.13	3.09	12.82	12.82	2.82	877.24	563.86	884.35	563.83	595.46	564.46	602.46	564.21	1217.33	423.12	1217.33	423.12	0	1	1	2	-1	-1	-54.18	-11.76	534.08	9.09	-11.85	533.52	0.12	0.24	-0.96	0.15	0.26	-0.95	 -1	
271992339	SMP	1	879.55	558.89	594.81	559.03	13.96	13.96	3.09	12.89	12.89	2.82	877.04	563.92	884.07	563.77	595.31	564.45	602.16	564.26	1256.50	422.62	1256.50	422.62	0	1	1	2	-1	-1	-54.11	-11.75	533.87	9.16	-11.88	534.30	0.14	0.25	-0.96	0.16	0.26	-0.95	 -1	
271996339	SMP	1	879.37	558.98	594.79	559.04	14.15	14.15	3.09	12.95	12.95	2.83	876.94	563.95	883.80	563.71	595.26	564.43	602.11	564.24	1262.28	423.23	1262.28	423.23	0	1	1	2	-1	-1	-54.12	-11.76	534.40	9.18	-11.89	534.96	0.14	0.24	-0.96	0.16	0.26	-0.95	 -1	
272000338	SMP	1	879.44	558.96	594.87	559.01	14.10	14.10	3.10	12.82	12.82	2.83	876.92	563.97	883.77	563.73	595.26	564.44	602.13	564.27	1259.50	422.81	1259.50	422.81	0	1	1	2	-1	-1	-54.17	-11.78	534.95	9.19	-11.90	535.50	0.14	0.25	-0.96	0.16	0.27	-0.95	 -1	
272004337	SMP	1	879.63	558.98	595.14	559.12	14.03	14.03	3.10	12.72	12.72	2.82	876.95	563.99	883.82	563.79	595.30	564.51	602.19	564.32	1246.44	422.64	1246.44	422.64	0	1	1	2	-1	-1	-54.22	-11.80	535.31	9.18	-11.93	535.91	0.13	0.25	-0.96	0.15	0.26	-0.95	 -1	
272008337	SMP	1	879.63	559.02	595.07	559.23	14.02	14.02	3.10	12.79	12.79	2.82	876.98	564.02	883.95	563.92	595.36	564.57	602.27	564.49	1252.77	421.87	1252.77	421.87	0	1	1	2	-1	-1	-54.23	-11.81	535.23	9.17	-11.96	536.14	0.13	0.25	-0.96	0.16	0.26	-0.95	 -1	
272012336	SMP	1	879.78	559.15	595.02	559.33	14.05	14.05	3.10	12.87	12.87	2.82	876.99	564.06	884.07	564.05	595.39	564.65	602.28	564.57	1251.95	422.30	1251.95	422.30	0	1	1	2	-1	-1	-54.19	-11.82	534.69	9.17	-11.98	536.46	0.13	0.25	-0.96	0.16	0.26	-0.95	 -1	
