## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49942                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	76
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
257739955	SMP	1	721.54	492.49	447.02	478.19	11.29	11.29	2.43	10.11	10.11	2.10	717.22	498.47	724.22	497.65	442.76	484.03	450.65	484.09	844.92	239.45	844.92	239.45	0	1	1	2	-1	-1	-18.15	3.00	531.46	40.71	5.80	502.18	0.00	0.25	-0.97	-0.09	0.24	-0.97	 -1	
257743952	SMP	1	721.84	492.24	447.38	478.00	11.08	11.08	2.43	10.06	10.06	2.09	717.44	497.66	724.47	497.62	443.06	483.99	451.59	483.92	838.95	244.67	838.95	244.67	0	1	1	2	-1	-1	-18.21	3.10	531.69	40.41	5.79	500.12	-0.01	0.24	-0.97	-0.08	0.24	-0.97	 -1	
257747948	SMP	1	722.30	492.30	447.82	478.29	11.19	11.19	2.43	10.08	10.08	2.09	717.76	497.64	724.67	497.64	443.23	484.08	451.74	483.96	813.57	261.32	813.57	261.32	0	1	1	2	-1	-1	-18.29	3.10	532.39	40.23	5.76	498.40	-0.02	0.24	-0.97	-0.09	0.23	-0.97	 -1	
257751945	SMP	1	722.36	492.03	448.03	478.09	11.02	11.02	2.43	9.93	9.93	2.08	717.95	497.97	724.96	497.65	443.89	484.06	451.47	484.11	812.78	238.16	812.78	238.16	0	1	1	2	-1	-1	-18.35	3.07	532.59	40.33	5.77	500.04	-0.01	0.26	-0.97	-0.09	0.24	-0.97	 -1	
257755942	SMP	1	722.57	492.13	448.42	478.30	11.03	11.03	2.43	10.26	10.26	2.09	718.10	498.00	725.17	497.67	444.02	484.06	451.62	484.43	797.07	239.16	797.07	239.16	0	1	1	2	-1	-1	-18.39	3.06	532.52	40.41	5.75	501.40	-0.01	0.25	-0.97	-0.10	0.24	-0.96	 -1	
257759938	SMP	1	722.97	492.29	448.57	478.36	10.91	10.91	2.42	10.26	10.26	2.10	718.16	497.65	725.29	497.69	443.90	484.05	451.69	484.47	774.33	248.73	774.33	248.73	0	1	1	2	-1	-1	-18.40	3.10	532.21	40.46	5.75	501.93	-0.02	0.24	-0.97	-0.11	0.24	-0.96	 -1	
257763935	SMP	1	723.03	492.07	448.51	477.86	10.91	10.91	2.41	10.08	10.08	2.09	718.23	497.63	725.35	497.65	443.96	483.98	451.73	484.42	772.06	228.61	772.06	228.61	0	1	1	2	-1	-1	-18.41	3.10	532.00	40.49	5.77	502.47	-0.02	0.25	-0.97	-0.10	0.26	-0.96	 -1	
257767932	SMP	1	723.12	492.16	448.59	477.79	10.86	10.86	2.41	9.99	9.99	2.09	718.26	497.63	725.41	497.60	443.97	483.99	452.53	483.92	783.27	242.71	783.27	242.71	0	1	1	2	-1	-1	-18.41	3.10	531.69	40.23	5.80	500.30	-0.03	0.24	-0.97	-0.09	0.25	-0.96	 -1	
257771932	SMP	1	723.10	491.82	448.69	477.90	11.03	11.03	2.41	9.94	9.94	2.08	718.29	497.55	725.43	497.54	444.01	483.97	452.56	483.94	779.52	240.58	779.52	240.58	0	1	1	2	-1	-1	-18.40	3.12	531.43	40.07	5.77	498.41	-0.02	0.25	-0.97	-0.09	0.25	-0.96	 -1	
257775932	SMP	1	723.27	491.63	448.91	477.71	10.91	10.91	2.40	9.84	9.84	2.07	718.37	497.53	725.47	497.49	444.07	483.92	452.61	483.92	768.97	229.87	768.97	229.87	0	1	1	2	-1	-1	-18.41	3.13	531.37	39.92	5.76	496.75	-0.03	0.26	-0.96	-0.10	0.25	-0.96	 -1	
257779932	SMP	1	723.11	491.62	449.08	477.87	10.95	10.95	2.40	9.88	9.88	2.06	718.40	497.46	725.50	497.44	444.08	483.89	452.63	483.95	766.61	236.07	766.61	236.07	0	1	1	2	-1	-1	-18.42	3.14	531.29	39.80	5.74	495.25	-0.02	0.26	-0.97	-0.11	0.24	-0.96	 -1	
257783932	SMP	1	723.30	491.07	449.17	477.65	11.27	11.27	2.41	9.94	9.94	2.05	718.45	497.37	725.55	497.40	444.13	483.85	452.65	483.93	758.06	198.91	758.06	198.91	0	1	1	2	-1	-1	-18.43	3.15	531.22	39.69	5.74	494.01	-0.03	0.28	-0.96	-0.11	0.25	-0.96	 -1	
257787932	SMP	1	723.39	491.18	449.35	477.73	11.20	11.20	2.42	9.77	9.77	2.04	718.53	497.36	725.60	497.40	444.16	483.83	452.68	483.95	750.59	204.53	750.59	204.53	0	1	1	2	-1	-1	-18.44	3.16	531.32	39.60	5.72	492.90	-0.03	0.28	-0.96	-0.12	0.25	-0.96	 -1	
257791932	SMP	1	723.34	491.17	449.28	477.39	11.25	11.25	2.42	9.87	9.87	2.03	718.59	497.43	725.65	497.38	444.19	483.78	452.67	483.90	750.60	191.75	750.60	191.75	0	1	1	2	-1	-1	-18.46	3.15	531.46	39.53	5.72	492.05	-0.02	0.28	-0.96	-0.11	0.26	-0.96	 -1	
257795932	SMP	1	723.39	491.20	449.33	477.43	11.23	11.23	2.43	9.69	9.69	2.02	718.60	497.48	725.69	497.38	444.19	483.74	452.36	483.95	742.80	187.96	742.80	187.96	0	1	1	2	-1	-1	-18.47	3.15	531.45	39.58	5.73	492.30	-0.02	0.28	-0.96	-0.12	0.26	-0.96	 -1	
257799932	SMP	1	723.28	490.92	449.54	477.24	11.15	11.15	2.43	9.94	9.94	2.02	718.70	497.43	725.73	497.33	444.24	483.72	452.68	483.67	739.81	175.46	739.81	175.46	0	1	1	2	-1	-1	-18.49	3.16	531.69	39.49	5.75	491.65	-0.02	0.29	-0.96	-0.12	0.26	-0.96	 -1	
257803932	SMP	1	723.43	491.06	449.49	477.07	10.85	10.85	2.42	9.83	9.83	2.01	718.76	497.39	725.78	497.32	444.27	483.64	452.72	483.88	739.70	169.26	739.70	169.26	0	1	1	2	-1	-1	-18.51	3.16	531.96	39.43	5.73	491.03	-0.02	0.28	-0.96	-0.12	0.27	-0.96	 -1	
257807932	SMP	1	723.54	490.88	449.42	477.04	11.09	11.09	2.42	9.93	9.93	2.01	718.80	497.28	725.84	497.28	444.30	483.61	452.70	483.63	739.77	168.96	739.77	168.96	0	1	1	2	-1	-1	-18.53	3.18	532.06	39.40	5.75	490.66	-0.02	0.29	-0.96	-0.11	0.26	-0.96	 -1	
257811932	SMP	1	723.48	490.69	448.88	477.23	11.13	11.13	2.42	9.79	9.79	2.01	718.89	497.29	725.87	497.23	444.28	483.61	452.70	483.61	760.40	169.53	760.40	169.53	0	1	1	2	-1	-1	-18.55	3.19	532.42	39.37	5.75	490.24	-0.02	0.29	-0.96	-0.09	0.26	-0.96	 -1	
257815932	SMP	1	723.41	490.75	449.11	477.07	11.11	11.11	2.43	9.80	9.80	2.00	718.92	497.22	725.91	497.21	444.34	483.57	452.76	483.86	754.61	161.25	754.61	161.25	0	1	1	2	-1	-1	-18.57	3.20	532.71	39.33	5.73	489.88	-0.01	0.29	-0.96	-0.10	0.27	-0.96	 -1	
257819932	SMP	1	723.32	490.97	449.01	477.29	11.22	11.22	2.43	9.79	9.79	2.00	718.92	497.21	725.99	497.19	444.44	483.55	452.74	483.56	767.25	178.88	767.25	178.88	0	1	1	2	-1	-1	-18.58	3.20	532.64	39.32	5.76	489.94	-0.01	0.28	-0.96	-0.09	0.25	-0.96	 -1	
257823932	SMP	1	0.00	0.00	448.93	477.51	0.00	0.00	0.00	9.46	9.46	1.98	0.00	0.00	0.00	0.00	444.47	483.53	452.77	483.55	788.15	254.58	788.15	254.58	0	0	1	1	-1	-1	0.00	0.00	0.00	39.32	5.76	490.02	0.00	0.00	0.00	-0.09	0.24	-0.97	 -1	
257827932	SMP	1	0.00	0.00	449.08	477.93	0.00	0.00	0.00	9.15	9.15	1.96	0.00	0.00	0.00	0.00	444.51	483.51	452.80	483.52	785.89	338.00	785.89	338.00	0	0	1	1	-1	-1	0.00	0.00	0.00	39.32	5.77	490.09	0.00	0.00	0.00	-0.09	0.22	-0.97	 -1	
257831932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257835932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257839932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257843932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257847932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257851932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257855932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257859932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257863932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257867932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257871932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257875932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257879932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257883932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257887933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257891933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257895933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257899933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257903933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257907933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257911933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257915933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257919933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257923933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257927933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257931933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257935933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257939933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257943933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257947933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257951933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257955933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257959933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257963934	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257967934	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257971934	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257975934	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257979934	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
257983934	SMP	1	0.00	0.00	451.87	476.59	0.00	0.00	0.00	10.20	10.20	1.98	0.00	0.00	0.00	0.00	446.62	483.04	454.36	483.39	695.88	195.94	695.88	195.94	0	0	1	1	-1	-1	0.00	0.00	0.00	39.10	5.85	492.05	0.00	0.00	0.00	-0.13	0.27	-0.95	 -1	
257987934	SMP	1	0.00	0.00	451.66	476.59	0.00	0.00	0.00	9.97	9.97	1.99	0.00	0.00	0.00	0.00	446.60	483.04	454.35	483.38	702.07	190.30	702.07	190.30	0	0	1	1	-1	-1	0.00	0.00	0.00	39.24	5.88	493.75	0.00	0.00	0.00	-0.12	0.27	-0.96	 -1	
257991934	SMP	1	0.00	0.00	451.45	476.71	0.00	0.00	0.00	10.41	10.41	2.01	0.00	0.00	0.00	0.00	446.52	483.18	454.37	483.40	713.34	186.96	713.34	186.96	0	0	1	1	-1	-1	0.00	0.00	0.00	39.34	5.87	494.93	0.00	0.00	0.00	-0.12	0.27	-0.96	 -1	
257995934	SMP	1	0.00	0.00	451.54	477.16	0.00	0.00	0.00	9.71	9.71	2.01	0.00	0.00	0.00	0.00	446.52	483.22	453.96	483.57	688.81	204.90	688.81	204.90	0	0	1	1	-1	-1	0.00	0.00	0.00	39.58	5.88	497.47	0.00	0.00	0.00	-0.13	0.25	-0.96	 -1	
257999934	SMP	1	0.00	0.00	451.51	477.11	0.00	0.00	0.00	9.78	9.78	2.01	0.00	0.00	0.00	0.00	446.57	483.26	454.38	483.46	704.57	207.28	704.57	207.28	0	0	1	1	-1	-1	0.00	0.00	0.00	39.61	5.90	498.35	0.00	0.00	0.00	-0.12	0.25	-0.96	 -1	
258003934	SMP	1	726.10	490.54	451.29	477.13	11.48	11.48	2.45	9.79	9.79	2.01	720.90	496.70	727.80	496.83	446.52	483.29	454.37	483.46	721.89	165.91	721.89	165.91	0	1	1	2	-1	-1	-19.03	3.30	533.30	39.66	5.90	499.00	-0.05	0.28	-0.96	-0.11	0.25	-0.96	 -1	
258007934	SMP	1	726.12	490.55	451.43	477.33	11.20	11.20	2.45	9.55	9.55	2.00	720.89	496.74	727.78	496.89	446.51	483.33	454.38	483.50	702.14	170.00	702.14	170.00	0	1	1	2	-1	-1	-19.05	3.30	533.94	39.70	5.90	499.50	-0.05	0.28	-0.96	-0.12	0.25	-0.96	 -1	
258011934	SMP	1	726.02	490.43	451.30	477.17	11.08	11.08	2.45	9.90	9.90	2.01	720.88	496.76	727.74	496.87	446.47	483.35	454.38	483.51	704.53	160.42	704.53	160.42	0	1	1	2	-1	-1	-19.06	3.30	534.58	39.73	5.90	499.84	-0.04	0.29	-0.96	-0.11	0.26	-0.96	 -1	
258015934	SMP	1	726.01	490.83	451.30	477.30	10.77	10.77	2.43	9.92	9.92	2.01	720.84	496.81	727.74	496.98	446.45	483.38	454.33	483.69	701.12	164.98	701.12	164.98	0	1	1	2	-1	-1	-19.07	3.29	535.01	39.77	5.88	500.22	-0.05	0.27	-0.96	-0.11	0.26	-0.96	 -1	
258019934	SMP	1	725.86	490.82	451.25	477.28	10.80	10.80	2.42	9.90	9.90	2.02	720.80	496.84	727.67	496.98	446.43	483.41	454.38	483.49	705.74	166.77	705.74	166.77	0	1	1	2	-1	-1	-19.08	3.29	535.52	39.78	5.90	500.33	-0.04	0.27	-0.96	-0.11	0.25	-0.96	 -1	
258023933	SMP	1	725.97	491.11	451.20	477.32	10.77	10.77	2.41	9.76	9.76	2.02	720.77	496.89	727.64	497.02	446.32	483.46	454.36	483.51	700.55	176.43	700.55	176.43	0	1	1	2	-1	-1	-19.09	3.28	535.99	39.77	5.89	500.11	-0.05	0.26	-0.96	-0.11	0.25	-0.96	 -1	
258027933	SMP	1	725.91	490.98	451.29	477.50	10.88	10.88	2.41	9.81	9.81	2.02	720.73	496.87	727.59	497.01	446.39	483.47	454.29	483.71	698.97	178.00	698.97	178.00	0	1	1	2	-1	-1	-19.09	3.29	536.42	39.80	5.87	500.39	-0.05	0.27	-0.96	-0.12	0.25	-0.96	 -1	
258031933	SMP	1	725.87	491.14	451.31	477.44	10.82	10.82	2.41	10.14	10.14	2.03	720.70	496.91	727.56	497.05	446.27	483.48	454.28	483.71	697.71	184.26	697.71	184.26	0	1	1	2	-1	-1	-19.10	3.28	536.83	39.80	5.87	500.24	-0.05	0.26	-0.96	-0.12	0.25	-0.96	 -1	
258035933	SMP	1	725.92	491.19	451.43	477.60	10.98	10.98	2.41	9.83	9.83	2.03	720.68	496.91	727.54	497.04	446.11	483.52	453.82	484.20	678.79	186.48	678.79	186.48	0	1	1	2	-1	-1	-19.11	3.28	537.20	39.94	5.83	501.20	-0.05	0.26	-0.96	-0.14	0.26	-0.96	 -1	
258039933	SMP	1	725.87	491.19	451.45	477.65	10.84	10.84	2.41	9.89	9.89	2.03	720.65	496.93	727.53	497.05	446.11	483.53	453.79	484.22	670.61	187.00	670.61	187.00	0	1	1	2	-1	-1	-19.11	3.28	537.44	40.02	5.83	502.14	-0.05	0.26	-0.96	-0.14	0.26	-0.96	 -1	
258043933	SMP	1	725.84	491.31	451.48	477.53	10.81	10.81	2.40	9.81	9.81	2.03	720.65	496.93	727.54	497.05	446.11	483.52	453.79	484.22	663.87	187.86	663.87	187.86	0	1	1	2	-1	-1	-19.12	3.28	537.59	40.09	5.84	503.00	-0.05	0.26	-0.97	-0.14	0.26	-0.96	 -1	
258047933	SMP	1	726.10	491.44	451.64	477.68	10.90	10.90	2.40	9.79	9.79	2.03	720.72	496.96	727.64	497.07	446.36	483.65	454.28	483.79	673.64	198.72	673.64	198.72	0	1	1	2	-1	-1	-19.14	3.28	537.63	40.00	5.87	502.90	-0.05	0.25	-0.97	-0.13	0.25	-0.96	 -1	
