## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50822                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	115
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
376854246	SMP	1	857.71	408.89	581.86	424.04	16.78	16.78	4.01	16.52	16.52	3.93	853.39	413.72	859.30	413.89	578.61	429.40	584.56	429.35	811.83	174.76	811.83	174.76	0	1	1	2	-1	-1	-52.67	23.74	577.71	14.15	20.07	581.20	0.02	0.20	-0.98	-0.04	0.23	-0.97	 -1	
376858242	SMP	1	858.03	408.83	582.05	424.00	16.89	16.89	4.01	16.57	16.57	3.94	853.51	413.66	859.37	413.88	578.81	429.37	584.76	429.31	805.72	176.07	805.72	176.07	0	1	1	2	-1	-1	-52.75	23.77	578.27	14.10	20.07	580.99	0.01	0.20	-0.98	-0.04	0.23	-0.97	 -1	
376862239	SMP	1	858.13	408.74	582.30	424.11	16.89	16.89	4.02	16.61	16.61	3.94	853.53	413.62	859.39	413.87	578.92	429.37	584.88	429.32	796.23	178.03	796.23	178.03	0	1	1	2	-1	-1	-52.80	23.79	578.78	14.06	20.07	580.74	0.01	0.21	-0.98	-0.04	0.23	-0.97	 -1	
376866236	SMP	1	858.15	408.76	582.38	424.13	16.91	16.91	4.02	16.60	16.60	3.95	853.54	413.62	859.40	413.88	579.00	429.35	584.90	429.31	789.17	180.46	789.17	180.46	0	1	1	2	-1	-1	-52.85	23.81	579.26	14.06	20.08	580.90	0.01	0.21	-0.98	-0.04	0.22	-0.97	 -1	
376870233	SMP	1	858.11	408.78	582.33	424.11	16.87	16.87	4.02	16.59	16.59	3.95	853.53	413.60	859.39	413.88	578.97	429.32	584.89	429.27	785.99	182.44	785.99	182.44	0	1	1	2	-1	-1	-52.88	23.83	579.63	14.06	20.08	580.90	0.01	0.21	-0.98	-0.04	0.22	-0.97	 -1	
376874230	SMP	1	858.11	408.77	582.31	424.09	16.91	16.91	4.03	16.63	16.63	3.95	853.51	413.60	859.37	413.88	578.90	429.29	584.86	429.24	780.76	184.36	780.76	184.36	0	1	1	2	-1	-1	-52.91	23.85	580.00	14.07	20.08	580.69	0.01	0.21	-0.98	-0.04	0.22	-0.97	 -1	
376878226	SMP	1	858.05	408.76	582.25	424.07	16.93	16.93	4.03	16.65	16.65	3.96	853.48	413.59	859.35	413.87	578.84	429.25	584.82	429.20	778.93	185.92	778.93	185.92	0	1	1	2	-1	-1	-52.93	23.86	580.30	14.07	20.08	580.43	0.01	0.21	-0.98	-0.04	0.22	-0.97	 -1	
376882223	SMP	1	858.05	408.74	582.18	424.04	16.93	16.93	4.04	16.60	16.60	3.96	853.46	413.58	859.33	413.86	578.77	429.21	584.72	429.13	775.54	187.48	775.54	187.48	0	1	1	2	-1	-1	-52.95	23.87	580.55	14.09	20.09	580.34	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376886223	SMP	1	858.04	408.54	582.12	424.00	16.79	16.79	4.04	16.58	16.58	3.96	853.45	413.55	859.31	413.84	578.70	429.18	584.65	429.09	772.51	185.38	772.51	185.38	0	1	1	2	-1	-1	-52.96	23.89	580.80	14.11	20.10	580.26	0.01	0.22	-0.98	-0.05	0.22	-0.97	 -1	
376890222	SMP	1	858.02	408.47	582.03	424.02	16.83	16.83	4.04	16.65	16.65	3.96	853.43	413.52	859.27	413.80	578.64	429.13	584.58	429.03	770.37	184.94	770.37	184.94	0	1	1	2	-1	-1	-52.99	23.91	581.18	14.12	20.11	580.24	0.00	0.22	-0.98	-0.04	0.22	-0.98	 -1	
376894222	SMP	1	857.97	408.50	582.07	423.95	16.70	16.70	4.03	16.54	16.54	3.96	853.41	413.51	859.22	413.75	578.58	429.04	584.54	428.96	767.33	185.90	767.33	185.90	0	1	1	2	-1	-1	-53.03	23.94	581.66	14.13	20.13	580.12	0.01	0.21	-0.98	-0.05	0.22	-0.98	 -1	
376898222	SMP	1	857.93	408.39	582.06	423.85	16.74	16.74	4.03	16.65	16.65	3.96	853.41	413.48	859.13	413.64	578.53	428.96	584.50	428.93	764.26	183.38	764.26	183.38	0	1	1	2	-1	-1	-53.10	24.00	582.58	14.14	20.14	579.96	0.01	0.22	-0.98	-0.05	0.22	-0.97	 -1	
376902221	SMP	1	857.93	408.32	582.08	423.80	16.81	16.81	4.03	16.58	16.58	3.96	853.35	413.43	859.06	413.53	578.51	428.91	584.44	428.91	760.75	182.34	760.75	182.34	0	1	1	2	-1	-1	-53.16	24.05	583.42	14.15	20.15	580.01	0.00	0.22	-0.98	-0.05	0.22	-0.97	 -1	
376906221	SMP	1	857.81	408.23	582.02	423.73	16.75	16.75	4.03	16.61	16.61	3.96	853.27	413.36	859.04	413.43	578.45	428.88	584.39	428.89	759.12	180.43	759.12	180.43	0	1	1	2	-1	-1	-53.19	24.09	583.85	14.16	20.15	580.01	0.01	0.22	-0.98	-0.05	0.22	-0.97	 -1	
376910220	SMP	1	857.78	408.33	581.92	423.60	16.92	16.92	4.04	16.77	16.77	3.97	853.17	413.31	859.04	413.34	578.43	428.86	584.33	428.87	758.32	181.75	758.32	181.75	0	1	1	2	-1	-1	-53.16	24.10	583.69	14.18	20.17	580.22	0.00	0.21	-0.98	-0.05	0.23	-0.97	 -1	
376914220	SMP	1	857.75	408.27	581.89	423.57	16.89	16.89	4.05	16.74	16.74	3.97	853.06	413.23	859.02	413.20	578.41	428.84	584.28	428.85	756.70	181.38	756.70	181.38	0	1	1	2	-1	-1	-53.09	24.10	583.05	14.20	20.18	580.57	0.00	0.21	-0.98	-0.05	0.23	-0.97	 -1	
376918219	SMP	1	857.75	408.22	581.90	423.52	16.93	16.93	4.05	16.75	16.75	3.98	853.03	413.18	859.02	413.17	578.39	428.83	584.25	428.82	754.75	179.72	754.75	179.72	0	1	1	2	-1	-1	-53.02	24.08	582.35	14.21	20.20	580.96	0.00	0.21	-0.98	-0.05	0.23	-0.97	 -1	
376922219	SMP	1	857.76	408.14	581.85	423.47	16.86	16.86	4.05	16.68	16.68	3.98	853.02	413.13	859.01	413.14	578.33	428.76	584.21	428.77	752.77	177.28	752.77	177.28	0	1	1	2	-1	-1	-52.96	24.07	581.75	14.23	20.22	581.22	0.00	0.21	-0.98	-0.05	0.23	-0.97	 -1	
376926218	SMP	1	857.72	408.05	581.77	423.46	16.84	16.84	4.05	16.71	16.71	3.98	853.01	413.11	859.00	413.12	578.29	428.71	584.15	428.72	751.72	175.38	751.72	175.38	0	1	1	2	-1	-1	-52.91	24.05	581.19	14.25	20.25	581.50	0.00	0.21	-0.98	-0.05	0.23	-0.97	 -1	
376930218	SMP	1	857.67	408.02	581.74	423.46	16.89	16.89	4.05	16.70	16.70	3.98	853.01	413.07	858.98	413.09	578.22	428.66	584.10	428.68	750.75	175.86	750.75	175.86	0	1	1	2	-1	-1	-52.87	24.04	580.77	14.27	20.26	581.67	0.00	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376934218	SMP	1	857.69	407.98	581.67	423.39	16.89	16.89	4.05	16.64	16.64	3.98	852.99	413.04	858.96	413.07	578.18	428.63	584.05	428.64	749.69	174.77	749.69	174.77	0	1	1	2	-1	-1	-52.83	24.03	580.41	14.28	20.28	581.85	0.00	0.21	-0.98	-0.05	0.23	-0.97	 -1	
376938217	SMP	1	857.65	407.94	581.71	423.44	16.88	16.88	4.05	16.72	16.72	3.99	852.96	413.02	858.93	413.05	578.15	428.61	584.03	428.62	748.62	174.83	748.62	174.83	0	1	1	2	-1	-1	-52.79	24.02	580.09	14.29	20.29	581.99	0.00	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376942217	SMP	1	857.59	407.94	581.71	423.41	16.90	16.90	4.05	16.71	16.71	3.99	852.93	413.01	858.90	413.03	578.14	428.61	584.02	428.62	748.05	174.83	748.05	174.83	0	1	1	2	-1	-1	-52.76	24.01	579.80	14.30	20.29	582.09	0.01	0.21	-0.98	-0.06	0.22	-0.97	 -1	
376946216	SMP	1	857.55	408.00	581.68	423.46	16.96	16.96	4.05	16.74	16.74	3.99	852.90	413.03	858.86	413.01	578.12	428.62	584.01	428.62	748.35	176.09	748.35	176.09	0	1	1	2	-1	-1	-52.73	24.01	579.61	14.30	20.29	582.17	0.00	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376950216	SMP	1	857.54	407.99	581.65	423.42	16.94	16.94	4.05	16.69	16.69	3.99	852.87	413.05	858.84	413.00	578.12	428.63	584.00	428.63	748.30	176.49	748.30	176.49	0	1	1	2	-1	-1	-52.70	23.99	579.37	14.31	20.29	582.24	0.00	0.21	-0.98	-0.05	0.23	-0.97	 -1	
376954215	SMP	1	857.45	407.99	581.63	423.50	17.01	17.01	4.05	16.71	16.71	3.99	852.84	413.09	858.83	413.01	578.08	428.66	583.98	428.66	748.67	177.29	748.67	177.29	0	1	1	2	-1	-1	-52.67	23.98	579.05	14.31	20.28	582.22	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376958215	SMP	1	857.43	408.05	581.58	423.55	16.90	16.90	4.05	16.70	16.70	3.99	852.81	413.17	858.82	413.03	578.04	428.73	583.97	428.67	749.47	178.02	749.47	178.02	0	1	1	2	-1	-1	-52.63	23.95	578.66	14.32	20.27	582.07	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376962215	SMP	1	857.42	408.08	581.54	423.58	16.86	16.86	4.05	16.66	16.66	3.99	852.78	413.21	858.83	413.05	578.00	428.79	583.95	428.73	750.57	178.76	750.57	178.76	0	1	1	2	-1	-1	-52.58	23.92	578.09	14.32	20.24	581.77	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376966214	SMP	1	857.35	408.15	581.54	423.63	16.94	16.94	4.04	16.73	16.73	3.99	852.74	413.25	858.83	413.07	577.96	428.84	583.91	428.78	751.89	180.30	751.89	180.30	0	1	1	2	-1	-1	-52.51	23.88	577.38	14.32	20.22	581.52	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376970214	SMP	1	857.34	408.21	581.44	423.65	16.91	16.91	4.04	16.79	16.79	4.00	852.70	413.29	858.84	413.12	577.93	428.86	583.85	428.84	753.36	181.99	753.36	181.99	0	1	1	2	-1	-1	-52.43	23.83	576.53	14.33	20.21	581.49	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376974214	SMP	1	857.38	408.22	581.42	423.71	16.95	16.95	4.04	16.80	16.80	4.00	852.70	413.30	858.84	413.16	577.92	428.88	583.81	428.89	754.15	183.56	754.15	183.56	0	1	1	2	-1	-1	-52.36	23.80	575.75	14.34	20.21	581.61	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376978215	SMP	1	857.40	408.24	581.39	423.76	16.96	16.96	4.04	16.82	16.82	4.01	852.70	413.31	858.85	413.23	577.90	428.90	583.80	428.91	755.19	185.52	755.19	185.52	0	1	1	2	-1	-1	-52.29	23.75	574.97	14.34	20.21	581.68	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376982216	SMP	1	857.33	408.25	581.38	423.81	16.96	16.96	4.03	16.85	16.85	4.01	852.69	413.32	858.81	413.26	577.91	428.92	583.79	428.92	757.01	187.24	757.01	187.24	0	1	1	2	-1	-1	-52.23	23.73	574.46	14.35	20.21	581.83	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376986216	SMP	1	857.30	408.24	581.35	423.82	16.95	16.95	4.03	16.84	16.84	4.01	852.68	413.32	858.78	413.31	577.89	428.93	583.78	428.93	758.91	188.67	758.91	188.67	0	1	1	2	-1	-1	-52.20	23.71	574.11	14.35	20.21	581.92	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376990217	SMP	1	857.35	408.29	581.30	423.89	16.98	16.98	4.03	16.80	16.80	4.01	852.68	413.32	858.72	413.34	577.87	428.94	583.77	428.95	760.19	190.53	760.19	190.53	0	1	1	2	-1	-1	-52.19	23.70	574.09	14.36	20.20	581.93	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376994217	SMP	1	857.25	408.31	581.30	423.86	16.92	16.92	4.03	16.82	16.82	4.02	852.67	413.33	858.69	413.35	577.87	428.95	583.76	428.95	761.98	192.13	761.98	192.13	0	1	1	2	-1	-1	-52.20	23.71	574.24	14.36	20.21	582.03	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
376998218	SMP	1	857.21	408.29	581.31	423.82	16.90	16.90	4.02	16.86	16.86	4.02	852.67	413.33	858.65	413.36	577.85	428.94	583.75	428.94	763.21	192.97	763.21	192.97	0	1	1	2	-1	-1	-52.22	23.72	574.50	14.37	20.21	582.07	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377002218	SMP	1	857.24	408.32	581.28	423.89	16.93	16.93	4.02	16.81	16.81	4.02	852.67	413.33	858.60	413.35	577.83	428.94	583.73	428.95	763.86	194.70	763.86	194.70	0	1	1	2	-1	-1	-52.26	23.74	575.00	14.37	20.21	582.06	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377006219	SMP	1	857.19	408.28	581.26	423.89	16.93	16.93	4.02	16.86	16.86	4.02	852.66	413.32	858.57	413.32	577.80	428.93	583.72	428.94	764.74	196.00	764.74	196.00	0	1	1	2	-1	-1	-52.31	23.77	575.61	14.37	20.21	581.95	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377010220	SMP	1	857.20	408.31	581.24	423.89	16.91	16.91	4.02	16.82	16.82	4.02	852.66	413.32	858.52	413.31	577.77	428.92	583.71	428.94	765.11	197.20	765.11	197.20	0	1	1	2	-1	-1	-52.37	23.80	576.40	14.37	20.20	581.77	0.01	0.21	-0.98	-0.05	0.22	-0.98	 -1	
377014220	SMP	1	857.14	408.29	581.16	423.83	16.98	16.98	4.03	16.77	16.77	4.02	852.65	413.32	858.48	413.27	577.73	428.92	583.69	428.93	765.92	197.60	765.92	197.60	0	1	1	2	-1	-1	-52.44	23.84	577.28	14.37	20.19	581.50	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377018221	SMP	1	857.14	408.29	581.18	423.82	16.90	16.90	4.03	16.88	16.88	4.02	852.65	413.31	858.46	413.25	577.71	428.91	583.65	428.92	766.29	197.91	766.29	197.91	0	1	1	2	-1	-1	-52.52	23.88	578.19	14.38	20.19	581.35	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377022221	SMP	1	857.11	408.28	581.15	423.83	16.92	16.92	4.03	16.83	16.83	4.02	852.64	413.31	858.42	413.22	577.69	428.91	583.63	428.92	766.72	198.06	766.72	198.06	0	1	1	2	-1	-1	-52.61	23.93	579.15	14.38	20.19	581.21	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377026222	SMP	1	857.08	408.23	581.12	423.87	16.97	16.97	4.04	16.76	16.76	4.02	852.64	413.30	858.37	413.21	577.66	428.92	583.61	428.92	766.89	197.93	766.89	197.93	0	1	1	2	-1	-1	-52.70	23.98	580.26	14.38	20.18	581.04	0.01	0.21	-0.98	-0.05	0.22	-0.98	 -1	
377030223	SMP	1	857.05	408.26	581.14	423.78	17.03	17.03	4.05	16.75	16.75	4.02	852.63	413.31	858.35	413.18	577.65	428.90	583.59	428.92	766.69	197.35	766.69	197.35	0	1	1	2	-1	-1	-52.80	24.02	581.37	14.38	20.18	580.96	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377034223	SMP	1	857.10	408.24	581.11	423.83	16.93	16.93	4.05	16.74	16.74	4.01	852.63	413.30	858.33	413.21	577.63	428.91	583.56	428.92	766.22	196.16	766.22	196.16	0	1	1	2	-1	-1	-52.90	24.07	582.47	14.39	20.18	580.92	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377038224	SMP	1	857.02	408.28	581.10	423.79	17.00	17.00	4.06	16.78	16.78	4.01	852.63	413.31	858.31	413.22	577.63	428.91	583.56	428.92	766.02	194.94	766.02	194.94	0	1	1	2	-1	-1	-52.99	24.11	583.50	14.39	20.17	580.85	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377042224	SMP	1	857.02	408.26	581.09	423.78	17.05	17.05	4.07	16.80	16.80	4.01	852.63	413.31	858.31	413.27	577.62	428.92	583.55	428.92	765.82	193.12	765.82	193.12	0	1	1	2	-1	-1	-53.07	24.14	584.43	14.39	20.17	580.81	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377046225	SMP	1	857.03	408.28	581.09	423.83	17.00	17.00	4.08	16.73	16.73	4.01	852.63	413.32	858.29	413.33	577.61	428.95	583.55	428.93	765.56	190.97	765.56	190.97	0	1	1	2	-1	-1	-53.15	24.17	585.35	14.39	20.16	580.71	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377050226	SMP	1	857.07	408.24	581.07	423.84	16.85	16.85	4.08	16.71	16.71	4.00	852.63	413.32	858.28	413.39	577.60	428.97	583.55	428.94	764.92	187.45	764.92	187.45	0	1	1	2	-1	-1	-53.23	24.20	586.26	14.38	20.16	580.60	0.01	0.22	-0.98	-0.05	0.22	-0.97	 -1	
377054226	SMP	1	857.02	408.25	581.12	423.87	16.85	16.85	4.08	16.70	16.70	4.00	852.63	413.33	858.29	413.48	577.60	429.00	583.56	428.95	764.48	183.53	764.48	183.53	0	1	1	2	-1	-1	-53.31	24.22	587.03	14.38	20.15	580.46	0.01	0.22	-0.98	-0.05	0.22	-0.97	 -1	
377058227	SMP	1	857.08	408.33	581.14	423.94	16.82	16.82	4.08	16.68	16.68	4.00	852.62	413.36	858.28	413.58	577.62	429.09	583.57	428.99	762.92	181.13	762.92	181.13	0	1	1	2	-1	-1	-53.36	24.23	587.66	14.37	20.13	580.38	0.01	0.22	-0.98	-0.05	0.22	-0.97	 -1	
377062227	SMP	1	857.08	408.52	581.14	424.00	17.00	17.00	4.09	16.67	16.67	3.99	852.59	413.41	858.31	413.68	577.65	429.15	583.59	429.08	762.10	181.72	762.10	181.72	0	1	1	2	-1	-1	-53.38	24.22	587.88	14.37	20.11	580.32	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377066228	SMP	1	857.05	408.56	581.15	424.03	16.98	16.98	4.09	16.65	16.65	3.99	852.57	413.44	858.33	413.75	577.66	429.20	583.62	429.14	761.57	179.91	761.57	179.91	0	1	1	2	-1	-1	-53.38	24.21	587.88	14.36	20.09	580.19	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377070229	SMP	1	857.11	408.48	581.13	424.06	16.93	16.93	4.10	16.71	16.71	3.99	852.56	413.46	858.35	413.79	577.69	429.26	583.64	429.20	760.76	176.09	760.76	176.09	0	1	1	2	-1	-1	-53.37	24.19	587.73	14.35	20.07	580.13	0.00	0.22	-0.98	-0.05	0.22	-0.97	 -1	
377074229	SMP	1	857.08	408.66	581.17	424.07	17.00	17.00	4.10	16.72	16.72	3.99	852.55	413.49	858.38	413.84	577.71	429.30	583.66	429.26	760.50	176.31	760.50	176.31	0	1	1	2	-1	-1	-53.34	24.17	587.36	14.34	20.06	580.03	0.01	0.21	-0.98	-0.05	0.22	-0.97	 -1	
377078230	SMP	1	857.08	408.68	581.16	424.10	17.02	17.02	4.10	16.67	16.67	3.99	852.54	413.52	858.39	413.85	577.73	429.36	583.70	429.30	760.88	174.88	760.88	174.88	0	1	1	2	-1	-1	-53.30	24.15	586.95	14.33	20.04	579.91	0.01	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377082230	SMP	1	857.10	408.72	581.21	424.00	17.01	17.01	4.11	16.56	16.56	3.98	852.54	413.54	858.41	413.86	577.77	429.37	583.72	429.33	760.62	172.32	760.62	172.32	0	1	1	2	-1	-1	-53.26	24.12	586.48	14.32	20.03	579.87	0.01	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377086231	SMP	1	857.11	408.72	581.22	424.14	17.07	17.07	4.11	16.71	16.71	3.98	852.55	413.55	858.42	413.87	577.80	429.41	583.77	429.36	760.69	172.79	760.69	172.79	0	1	1	2	-1	-1	-53.22	24.10	586.02	14.31	20.02	579.75	0.01	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377090231	SMP	1	857.13	408.69	581.23	424.12	17.09	17.09	4.11	16.68	16.68	3.98	852.56	413.57	858.44	413.87	577.83	429.42	583.82	429.38	761.25	171.48	761.25	171.48	0	1	1	2	-1	-1	-53.18	24.08	585.57	14.30	20.01	579.52	0.01	0.21	-0.98	-0.04	0.23	-0.97	 -1	
377094231	SMP	1	857.16	408.76	581.28	424.14	17.10	17.10	4.12	16.75	16.75	3.98	852.57	413.57	858.46	413.87	577.87	429.42	583.86	429.38	761.73	172.50	761.73	172.50	0	1	1	2	-1	-1	-53.14	24.06	585.11	14.28	20.00	579.32	0.01	0.21	-0.98	-0.04	0.23	-0.97	 -1	
377098232	SMP	1	857.17	408.75	581.32	424.12	17.11	17.11	4.12	16.73	16.73	3.98	852.59	413.57	858.50	413.87	577.93	429.40	583.88	429.36	762.46	173.08	762.46	173.08	0	1	1	2	-1	-1	-53.10	24.04	584.56	14.27	20.01	579.33	0.01	0.21	-0.98	-0.04	0.23	-0.97	 -1	
377102232	SMP	1	857.17	408.75	581.30	423.99	17.10	17.10	4.12	16.58	16.58	3.98	852.60	413.57	858.57	413.87	577.97	429.37	583.89	429.32	764.24	172.39	764.24	172.39	0	1	1	2	-1	-1	-53.04	24.01	583.78	14.27	20.02	579.54	0.01	0.21	-0.98	-0.04	0.23	-0.97	 -1	
377106232	SMP	1	857.21	408.71	581.31	424.05	17.07	17.07	4.12	16.73	16.73	3.98	852.60	413.51	858.59	413.87	578.01	429.34	583.90	429.30	765.68	173.05	765.68	173.05	0	1	1	2	-1	-1	-52.97	23.98	582.99	14.27	20.04	579.87	0.01	0.21	-0.98	-0.04	0.23	-0.97	 -1	
377110233	SMP	1	857.22	408.68	581.34	424.05	17.04	17.04	4.11	16.67	16.67	3.98	852.63	413.48	858.61	413.85	578.03	429.30	583.91	429.26	766.82	173.82	766.82	173.82	0	1	1	2	-1	-1	-52.91	23.96	582.31	14.28	20.06	580.25	0.01	0.21	-0.98	-0.04	0.23	-0.97	 -1	
377114233	SMP	1	857.24	408.73	581.35	424.03	17.07	17.07	4.11	16.65	16.65	3.98	852.65	413.45	858.64	413.85	578.05	429.26	583.92	429.20	768.30	175.91	768.30	175.91	0	1	1	2	-1	-1	-52.86	23.94	581.68	14.29	20.09	580.65	0.01	0.20	-0.98	-0.04	0.22	-0.97	 -1	
377118233	SMP	1	857.35	408.69	581.36	424.03	17.07	17.07	4.11	16.66	16.66	3.98	852.68	413.41	858.70	413.81	578.06	429.21	583.92	429.14	768.88	178.27	768.88	178.27	0	1	1	2	-1	-1	-52.81	23.92	580.97	14.29	20.11	580.98	0.01	0.20	-0.98	-0.04	0.22	-0.97	 -1	
377122233	SMP	1	857.26	408.63	581.40	423.98	16.98	16.98	4.10	16.67	16.67	3.98	852.69	413.40	858.75	413.76	578.06	429.14	583.93	429.12	770.11	180.03	770.11	180.03	0	1	1	2	-1	-1	-52.74	23.89	580.09	14.30	20.14	581.29	0.01	0.20	-0.98	-0.04	0.22	-0.97	 -1	
377126234	SMP	1	857.40	408.53	581.40	423.93	17.04	17.04	4.10	16.82	16.82	3.99	852.70	413.38	858.79	413.68	578.07	429.11	583.93	429.10	770.30	181.63	770.30	181.63	0	1	1	2	-1	-1	-52.66	23.86	579.12	14.31	20.15	581.59	0.01	0.21	-0.98	-0.04	0.22	-0.97	 -1	
377130234	SMP	1	857.44	408.33	581.48	423.86	16.95	16.95	4.09	16.77	16.77	3.99	852.71	413.36	858.84	413.58	578.08	429.09	583.94	429.08	769.70	180.73	769.70	180.73	0	1	1	2	-1	-1	-52.57	23.83	578.13	14.31	20.17	581.87	0.01	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377134234	SMP	1	857.46	408.41	581.56	423.81	17.10	17.10	4.08	16.76	16.76	3.99	852.71	413.36	858.88	413.53	578.09	429.07	583.95	429.05	768.30	181.85	768.30	181.85	0	1	1	2	-1	-1	-52.48	23.80	577.05	14.31	20.18	582.13	0.01	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377138235	SMP	1	857.53	408.27	581.55	423.84	16.87	16.87	4.07	16.80	16.80	4.00	852.73	413.34	858.91	413.48	578.09	429.06	583.96	429.05	766.95	181.54	766.95	181.54	0	1	1	2	-1	-1	-52.39	23.76	576.00	14.32	20.19	582.28	0.00	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377142235	SMP	1	857.48	408.26	581.57	423.80	16.98	16.98	4.06	16.76	16.76	4.00	852.73	413.34	858.94	413.44	578.11	429.04	583.99	429.01	766.11	181.40	766.11	181.40	0	1	1	2	-1	-1	-52.30	23.72	574.93	14.31	20.20	582.35	0.01	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377146235	SMP	1	857.48	408.36	581.56	423.77	17.05	17.05	4.06	16.80	16.80	4.01	852.72	413.35	858.94	413.42	578.12	429.04	584.02	428.99	765.28	183.09	765.28	183.09	0	1	1	2	-1	-1	-52.20	23.68	573.91	14.31	20.20	582.28	0.01	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377150236	SMP	1	857.50	408.33	581.61	423.71	16.98	16.98	4.05	16.84	16.84	4.01	852.73	413.34	858.95	413.40	578.12	429.03	584.05	428.97	763.89	183.35	763.89	183.35	0	1	1	2	-1	-1	-52.12	23.65	573.01	14.30	20.20	582.11	0.01	0.21	-0.98	-0.05	0.23	-0.97	 -1	
377154236	SMP	1	857.52	408.37	581.60	423.74	17.00	17.00	4.04	16.76	16.76	4.01	852.73	413.34	858.95	413.39	578.13	429.03	584.06	428.97	762.93	184.75	762.93	184.75	0	1	1	2	-1	-1	-52.05	23.62	572.23	14.29	20.19	581.92	0.01	0.20	-0.98	-0.05	0.23	-0.97	 -1	
377158236	SMP	1	857.49	408.34	581.61	423.75	17.02	17.02	4.04	16.84	16.84	4.01	852.74	413.34	858.95	413.38	578.15	429.02	584.08	428.96	762.17	185.28	762.17	185.28	0	1	1	2	-1	-1	-51.99	23.59	571.54	14.28	20.19	581.75	0.01	0.20	-0.98	-0.05	0.23	-0.97	 -1	
