## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	35570                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	109
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(96;54)
## Calibration Point 2:	Position(1824;54)
## Calibration Point 3:	Position(96;1026)
## Calibration Point 4:	Position(1824;1026)
## Calibration Point 5:	Position(96;540)
## Calibration Point 6:	Position(960;54)
## Calibration Point 7:	Position(1824;540)
## Calibration Point 8:	Position(960;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
7398611044	SMP	1	837.40	437.19	536.67	444.91	16.33	16.33	3.60	16.28	16.28	3.52	833.63	442.59	840.54	442.48	534.26	450.93	541.31	450.85	983.99	323.82	983.99	323.82	0	1	1	2	-1	-1	-44.47	15.53	535.35	22.60	13.47	528.38	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398615045	SMP	1	837.32	437.19	536.63	444.98	16.38	16.38	3.60	16.17	16.17	3.52	833.63	442.62	840.53	442.51	534.25	450.95	541.31	450.88	984.86	323.24	984.86	323.24	0	1	1	2	-1	-1	-44.49	15.53	535.59	22.61	13.47	528.80	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398619046	SMP	1	837.33	437.35	536.59	444.95	16.47	16.47	3.61	16.25	16.25	3.52	833.61	442.64	840.54	442.55	534.25	450.97	541.31	450.89	986.28	323.10	986.28	323.10	0	1	1	2	-1	-1	-44.50	15.52	535.70	22.63	13.48	529.19	0.07	0.21	-0.97	0.01	0.25	-0.97	 -1	
7398623047	SMP	1	837.36	437.24	536.62	444.95	16.37	16.37	3.61	16.22	16.22	3.53	833.60	442.65	840.53	442.56	534.24	450.97	541.30	450.89	986.67	321.51	986.67	321.51	0	1	1	2	-1	-1	-44.50	15.52	535.76	22.65	13.49	529.51	0.07	0.22	-0.97	0.01	0.25	-0.97	 -1	
7398627048	SMP	1	837.32	437.21	536.59	445.03	16.29	16.29	3.61	16.20	16.20	3.53	833.59	442.63	840.52	442.53	534.22	450.98	541.28	450.89	987.53	321.26	987.53	321.26	0	1	1	2	-1	-1	-44.51	15.53	535.81	22.66	13.49	529.79	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398631049	SMP	1	837.33	437.20	536.57	445.03	16.30	16.30	3.61	16.25	16.25	3.53	833.57	442.63	840.51	442.52	534.20	450.99	541.26	450.88	988.49	320.05	988.49	320.05	0	1	1	2	-1	-1	-44.50	15.53	535.82	22.68	13.50	530.02	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398635050	SMP	1	837.33	437.20	536.64	445.00	16.24	16.24	3.60	16.13	16.13	3.53	833.54	442.60	840.50	442.49	534.17	450.98	541.26	450.88	988.50	319.05	988.50	319.05	0	1	1	2	-1	-1	-44.49	15.54	535.75	22.69	13.51	530.12	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398639051	SMP	1	837.30	437.23	536.59	444.98	16.28	16.28	3.60	16.24	16.24	3.53	833.49	442.58	840.49	442.49	534.13	450.96	541.25	450.88	988.68	319.44	988.68	319.44	0	1	1	2	-1	-1	-44.47	15.53	535.54	22.69	13.51	530.09	0.07	0.21	-0.97	0.01	0.24	-0.97	 -1	
7398643052	SMP	1	837.29	437.11	536.56	444.96	16.23	16.23	3.60	16.25	16.25	3.53	833.45	442.53	840.48	442.45	534.10	450.94	541.23	450.87	988.10	317.76	988.10	317.76	0	1	1	2	-1	-1	-44.44	15.53	535.22	22.69	13.51	530.04	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398647053	SMP	1	837.26	437.10	536.52	445.00	16.25	16.25	3.60	16.25	16.25	3.53	833.39	442.50	840.48	442.44	534.05	450.94	541.21	450.86	987.46	317.47	987.46	317.47	0	1	1	2	-1	-1	-44.38	15.52	534.68	22.69	13.50	529.84	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398651054	SMP	1	837.23	437.25	536.49	444.94	16.44	16.44	3.60	16.22	16.22	3.53	833.31	442.48	840.47	442.44	534.01	450.91	541.20	450.83	986.97	318.68	986.97	318.68	0	1	1	2	-1	-1	-44.31	15.50	533.93	22.69	13.50	529.57	0.06	0.21	-0.98	0.01	0.24	-0.97	 -1	
7398655056	SMP	1	837.20	437.07	536.52	444.90	16.19	16.19	3.59	16.28	16.28	3.54	833.24	442.45	840.46	442.42	533.95	450.91	541.18	450.84	986.07	318.30	986.07	318.30	0	1	1	2	-1	-1	-44.23	15.48	533.01	22.68	13.49	529.15	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398659057	SMP	1	837.20	437.10	536.48	444.93	16.26	16.26	3.59	16.26	16.26	3.54	833.19	442.42	840.44	442.42	533.93	450.91	541.13	450.83	984.60	319.47	984.60	319.47	0	1	1	2	-1	-1	-44.14	15.46	532.06	22.68	13.49	528.92	0.06	0.21	-0.98	0.01	0.24	-0.97	 -1	
7398663058	SMP	1	837.19	437.09	536.40	444.95	16.25	16.25	3.58	16.37	16.37	3.54	833.18	442.42	840.41	442.43	533.89	450.92	541.09	450.84	983.26	320.02	983.26	320.02	0	1	1	2	-1	-1	-44.07	15.43	531.28	22.68	13.48	528.70	0.06	0.21	-0.97	0.01	0.24	-0.97	 -1	
7398667059	SMP	1	837.06	437.13	536.41	444.96	16.27	16.27	3.58	16.38	16.38	3.54	833.16	442.44	840.38	442.45	533.86	450.94	541.05	450.85	982.72	321.58	982.72	321.58	0	1	1	2	-1	-1	-44.01	15.41	530.67	22.68	13.47	528.54	0.07	0.21	-0.97	0.01	0.24	-0.97	 -1	
7398671060	SMP	1	837.07	437.08	536.40	445.02	16.17	16.17	3.57	16.27	16.27	3.54	833.16	442.45	840.34	442.48	533.83	450.97	541.04	450.87	981.72	322.28	981.72	322.28	0	1	1	2	-1	-1	-43.97	15.40	530.24	22.67	13.46	528.34	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398675061	SMP	1	837.07	437.13	536.29	445.09	16.24	16.24	3.57	16.31	16.31	3.54	833.15	442.47	840.31	442.51	533.78	451.02	541.01	450.89	981.25	323.88	981.25	323.88	0	1	1	2	-1	-1	-43.95	15.38	529.97	22.67	13.45	528.07	0.06	0.21	-0.97	0.01	0.24	-0.97	 -1	
7398679062	SMP	1	836.99	437.32	536.27	445.03	16.52	16.52	3.57	16.33	16.33	3.54	833.14	442.52	840.23	442.56	533.75	451.07	540.98	450.91	981.42	326.03	981.42	326.03	0	1	1	2	-1	-1	-43.94	15.37	529.98	22.67	13.43	527.82	0.07	0.21	-0.98	0.01	0.24	-0.97	 -1	
7398683063	SMP	1	837.05	437.18	536.25	445.21	16.27	16.27	3.57	16.34	16.34	3.54	833.13	442.54	840.17	442.58	533.72	451.14	540.96	450.95	980.77	326.83	980.77	326.83	0	1	1	2	-1	-1	-43.95	15.37	530.24	22.66	13.41	527.60	0.06	0.21	-0.97	0.01	0.24	-0.97	 -1	
7398687064	SMP	1	837.03	437.20	536.17	445.19	16.27	16.27	3.57	16.34	16.34	3.54	833.12	442.58	840.12	442.62	533.71	451.17	540.92	450.99	980.56	327.68	980.56	327.68	0	1	1	2	-1	-1	-43.98	15.38	530.65	22.66	13.40	527.49	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398691065	SMP	1	836.89	437.19	536.09	445.21	16.33	16.33	3.57	16.37	16.37	3.54	833.09	442.63	840.06	442.69	533.71	451.20	540.90	451.02	981.47	327.54	981.47	327.54	0	1	1	2	-1	-1	-44.01	15.38	531.10	22.67	13.40	527.49	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398695066	SMP	1	836.90	437.33	536.17	445.25	16.25	16.25	3.57	16.32	16.32	3.54	833.06	442.69	840.05	442.73	533.69	451.23	540.88	451.06	981.30	327.71	981.30	327.71	0	1	1	2	-1	-1	-44.03	15.38	531.48	22.67	13.39	527.49	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398699067	SMP	1	836.91	437.29	536.13	445.27	16.24	16.24	3.57	16.34	16.34	3.54	833.04	442.70	840.02	442.75	533.68	451.25	540.86	451.10	981.59	327.76	981.59	327.76	0	1	1	2	-1	-1	-44.06	15.38	531.85	22.67	13.38	527.53	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398703068	SMP	1	836.86	437.32	536.10	445.26	16.27	16.27	3.57	16.33	16.33	3.54	833.02	442.72	840.00	442.77	533.65	451.26	540.83	451.11	982.23	327.17	982.23	327.17	0	1	1	2	-1	-1	-44.08	15.39	532.16	22.68	13.38	527.56	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398707069	SMP	1	836.85	437.35	536.06	445.32	16.30	16.30	3.57	16.31	16.31	3.54	833.01	442.73	839.98	442.78	533.63	451.28	540.81	451.14	982.89	327.01	982.89	327.01	0	1	1	2	-1	-1	-44.10	15.40	532.47	22.69	13.38	527.58	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398711070	SMP	1	836.81	437.32	536.08	445.37	16.29	16.29	3.57	16.29	16.29	3.54	832.99	442.73	839.96	442.78	533.64	451.30	540.79	451.16	983.06	326.45	983.06	326.45	0	1	1	2	-1	-1	-44.12	15.40	532.76	22.69	13.38	527.71	0.06	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398715072	SMP	1	836.75	437.30	536.04	445.38	16.38	16.38	3.58	16.27	16.27	3.54	832.99	442.74	839.94	442.78	533.63	451.30	540.75	451.19	983.92	325.64	983.92	325.64	0	1	1	2	-1	-1	-44.15	15.41	533.07	22.71	13.38	527.95	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398719073	SMP	1	836.74	437.32	536.02	445.32	16.32	16.32	3.58	16.36	16.36	3.54	832.97	442.75	839.92	442.76	533.61	451.30	540.73	451.18	984.45	324.44	984.45	324.44	0	1	1	2	-1	-1	-44.16	15.42	533.36	22.72	13.39	528.14	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398723074	SMP	1	836.73	437.29	536.04	445.35	16.27	16.27	3.58	16.25	16.25	3.54	832.97	442.74	839.90	442.75	533.60	451.30	540.73	451.18	984.74	323.33	984.74	323.33	0	1	1	2	-1	-1	-44.19	15.43	533.68	22.73	13.39	528.31	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398727075	SMP	1	836.64	437.26	536.05	445.33	16.21	16.21	3.58	16.28	16.28	3.54	832.96	442.72	839.88	442.72	533.60	451.29	540.72	451.16	985.93	321.77	985.93	321.77	0	1	1	2	-1	-1	-44.22	15.45	534.02	22.74	13.40	528.48	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398731076	SMP	1	836.70	437.31	536.04	445.27	16.27	16.27	3.58	16.31	16.31	3.54	832.96	442.67	839.87	442.70	533.59	451.27	540.71	451.14	986.31	321.05	986.31	321.05	0	1	1	2	-1	-1	-44.24	15.47	534.37	22.75	13.41	528.65	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398735077	SMP	1	836.53	437.14	536.03	445.29	16.24	16.24	3.58	16.34	16.34	3.54	832.96	442.63	839.84	442.62	533.59	451.27	540.71	451.13	987.61	319.83	987.61	319.83	0	1	1	2	-1	-1	-44.27	15.49	534.78	22.76	13.41	528.78	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398739078	SMP	1	836.57	437.15	536.04	445.26	16.29	16.29	3.58	16.28	16.28	3.54	832.95	442.57	839.82	442.58	533.58	451.24	540.71	451.08	988.40	318.93	988.40	318.93	0	1	1	2	-1	-1	-44.30	15.51	535.20	22.76	13.42	528.86	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398743075	SMP	1	836.56	437.11	536.01	445.22	16.27	16.27	3.58	16.20	16.20	3.54	832.94	442.52	839.77	442.52	533.56	451.21	540.71	451.02	989.29	318.33	989.29	318.33	0	1	1	2	-1	-1	-44.34	15.54	535.76	22.76	13.43	528.88	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398747073	SMP	1	836.65	437.07	536.01	445.21	16.27	16.27	3.59	16.17	16.17	3.54	832.92	442.47	839.75	442.47	533.55	451.15	540.71	450.99	988.98	318.14	988.98	318.14	0	1	1	2	-1	-1	-44.38	15.57	536.28	22.76	13.44	528.82	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398751070	SMP	1	836.71	436.97	536.08	445.11	16.14	16.14	3.58	16.27	16.27	3.54	832.99	442.42	839.81	442.44	533.62	451.07	540.78	450.95	988.92	316.85	988.92	316.85	0	1	1	2	-1	-1	-44.44	15.59	536.80	22.74	13.45	528.77	0.07	0.22	-0.97	0.01	0.24	-0.97	 -1	
7398755067	SMP	1	836.96	437.01	536.32	445.03	16.27	16.27	3.59	16.25	16.25	3.54	833.07	442.37	839.96	442.37	533.68	451.02	540.91	450.92	986.34	316.30	986.34	316.30	0	1	1	2	-1	-1	-44.48	15.61	536.95	22.71	13.45	528.47	0.06	0.22	-0.97	0.00	0.24	-0.97	 -1	
7398759064	SMP	1	837.35	436.95	536.79	445.03	16.34	16.34	3.59	16.28	16.28	3.54	833.12	442.31	840.11	442.27	533.82	450.95	541.07	450.90	968.90	316.60	968.90	316.60	0	1	1	2	-1	-1	-44.48	15.62	536.64	22.66	13.45	528.11	0.05	0.22	-0.98	-0.01	0.24	-0.97	 -1	
7398763062	SMP	1	837.61	436.89	537.04	444.97	16.29	16.29	3.59	16.34	16.34	3.54	833.16	442.27	840.27	442.28	533.97	450.89	541.22	450.88	942.10	316.69	942.10	316.69	0	1	1	2	-1	-1	-44.43	15.60	535.84	22.61	13.46	527.80	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398767059	SMP	1	837.78	436.90	537.22	444.84	16.34	16.34	3.60	16.21	16.21	3.53	833.21	442.19	840.38	442.27	534.17	450.83	541.27	450.84	924.72	317.04	924.72	317.04	0	1	1	2	-1	-1	-44.37	15.58	534.91	22.60	13.47	528.11	0.03	0.21	-0.98	-0.02	0.25	-0.97	 -1	
7398771056	SMP	1	837.83	436.80	537.32	444.86	16.31	16.31	3.60	16.36	16.36	3.54	833.29	442.11	840.41	442.20	534.29	450.79	541.32	450.80	917.30	317.68	917.30	317.68	0	1	1	2	-1	-1	-44.33	15.58	534.29	22.60	13.50	528.66	0.03	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398775052	SMP	1	837.81	436.74	537.35	444.85	16.29	16.29	3.59	16.29	16.29	3.54	833.32	442.05	840.39	442.14	534.31	450.75	541.35	450.77	913.54	318.18	913.54	318.18	0	1	1	2	-1	-1	-44.30	15.59	533.92	22.62	13.52	529.13	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398779049	SMP	1	837.83	436.72	537.29	444.79	16.33	16.33	3.59	16.32	16.32	3.54	833.32	442.03	840.37	442.09	534.30	450.73	541.35	450.75	911.74	319.04	911.74	319.04	0	1	1	2	-1	-1	-44.28	15.59	533.69	22.64	13.53	529.52	0.03	0.21	-0.98	-0.02	0.24	-0.97	 -1	
7398783046	SMP	1	837.69	436.67	537.32	444.82	16.27	16.27	3.59	16.25	16.25	3.54	833.29	442.02	840.35	442.06	534.28	450.72	541.34	450.74	911.89	319.51	911.89	319.51	0	1	1	2	-1	-1	-44.26	15.58	533.48	22.65	13.54	529.81	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398787042	SMP	1	837.68	436.68	537.28	444.81	16.36	16.36	3.59	16.34	16.34	3.55	833.27	442.03	840.30	442.02	534.24	450.71	541.32	450.74	910.19	320.15	910.19	320.15	0	1	1	2	-1	-1	-44.24	15.59	533.39	22.67	13.55	530.01	0.04	0.21	-0.98	-0.02	0.24	-0.97	 -1	
7398791039	SMP	1	837.66	436.60	537.27	444.79	16.30	16.30	3.59	16.28	16.28	3.55	833.26	442.02	840.28	442.01	534.20	450.72	541.30	450.75	908.68	319.60	908.68	319.60	0	1	1	2	-1	-1	-44.24	15.59	533.33	22.68	13.55	530.10	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398795035	SMP	1	837.68	436.65	537.29	444.80	16.35	16.35	3.59	16.27	16.27	3.55	833.25	442.02	840.27	442.00	534.18	450.73	541.29	450.76	906.62	320.21	906.62	320.21	0	1	1	2	-1	-1	-44.23	15.59	533.29	22.68	13.54	530.11	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398799032	SMP	1	837.67	436.59	537.30	444.77	16.31	16.31	3.59	16.34	16.34	3.55	833.24	442.03	840.26	441.99	534.15	450.75	541.27	450.78	904.67	319.68	904.67	319.68	0	1	1	2	-1	-1	-44.22	15.59	533.25	22.69	13.54	530.06	0.04	0.22	-0.98	-0.02	0.25	-0.97	 -1	
7398803029	SMP	1	837.69	436.61	537.27	444.93	16.35	16.35	3.59	16.35	16.35	3.55	833.22	442.03	840.23	441.99	534.11	450.80	541.26	450.81	902.43	319.90	902.43	319.90	0	1	1	2	-1	-1	-44.22	15.59	533.28	22.68	13.53	529.93	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398807025	SMP	1	837.66	436.64	537.24	444.86	16.34	16.34	3.59	16.30	16.30	3.55	833.21	442.03	840.20	441.98	534.09	450.81	541.21	450.82	901.36	319.67	901.36	319.67	0	1	1	2	-1	-1	-44.23	15.59	533.39	22.69	13.52	529.93	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398811022	SMP	1	837.62	436.58	537.12	444.89	16.36	16.36	3.59	16.32	16.32	3.55	833.19	442.04	840.17	441.98	534.04	450.84	541.19	450.83	901.67	319.09	901.67	319.09	0	1	1	2	-1	-1	-44.23	15.59	533.49	22.70	13.52	529.82	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398815018	SMP	1	837.58	436.61	537.20	444.97	16.26	16.26	3.59	16.29	16.29	3.55	833.15	442.04	840.15	441.99	534.01	450.88	541.18	450.87	901.35	318.99	901.35	318.99	0	1	1	2	-1	-1	-44.22	15.59	533.51	22.69	13.50	529.62	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398819015	SMP	1	837.52	436.68	537.14	444.97	16.27	16.27	3.59	16.31	16.31	3.55	833.12	442.06	840.12	441.99	533.96	450.89	541.16	450.88	901.47	319.16	901.47	319.16	0	1	1	2	-1	-1	-44.22	15.59	533.51	22.69	13.49	529.32	0.04	0.21	-0.98	-0.02	0.24	-0.97	 -1	
7398823012	SMP	1	837.56	436.63	537.13	445.03	16.27	16.27	3.59	16.29	16.29	3.55	833.10	442.05	840.10	441.98	533.94	450.92	541.15	450.91	900.89	319.42	900.89	319.42	0	1	1	2	-1	-1	-44.22	15.59	533.56	22.68	13.48	529.00	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398827008	SMP	1	837.48	436.61	537.05	445.00	16.22	16.22	3.58	16.32	16.32	3.55	833.08	442.04	840.08	441.98	533.92	450.93	541.12	450.91	900.81	319.34	900.81	319.34	0	1	1	2	-1	-1	-44.22	15.60	533.61	22.67	13.47	528.74	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398831005	SMP	1	837.53	436.67	537.03	445.01	16.30	16.30	3.58	16.32	16.32	3.55	833.07	442.03	840.07	441.97	533.90	450.93	541.11	450.91	900.35	319.74	900.35	319.74	0	1	1	2	-1	-1	-44.22	15.60	533.64	22.67	13.47	528.53	0.04	0.21	-0.98	-0.02	0.24	-0.97	 -1	
7398835001	SMP	1	837.48	436.65	537.02	444.96	16.20	16.20	3.58	16.16	16.16	3.54	833.05	442.01	840.05	441.95	533.89	450.92	541.09	450.90	900.22	320.36	900.22	320.36	0	1	1	2	-1	-1	-44.21	15.60	533.63	22.66	13.46	528.38	0.04	0.21	-0.98	-0.02	0.24	-0.97	 -1	
7398838998	SMP	1	837.47	436.59	537.03	445.02	16.24	16.24	3.58	16.34	16.34	3.54	833.02	441.97	840.03	441.94	533.87	450.92	541.07	450.90	900.04	321.09	900.04	321.09	0	1	1	2	-1	-1	-44.20	15.61	533.59	22.66	13.46	528.22	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398842995	SMP	1	837.50	436.64	537.05	444.97	16.29	16.29	3.58	16.34	16.34	3.54	833.00	441.92	840.03	441.91	533.86	450.89	541.06	450.87	899.58	322.75	899.58	322.75	0	1	1	2	-1	-1	-44.19	15.61	533.50	22.66	13.46	528.09	0.03	0.21	-0.98	-0.02	0.24	-0.97	 -1	
7398846991	SMP	1	837.50	436.53	537.00	444.82	16.29	16.29	3.58	16.34	16.34	3.55	832.98	441.86	840.01	441.88	533.85	450.84	541.03	450.84	899.50	322.24	899.50	322.24	0	1	1	2	-1	-1	-44.18	15.62	533.41	22.66	13.47	528.07	0.03	0.21	-0.98	-0.02	0.25	-0.97	 -1	
7398850988	SMP	1	837.48	436.38	537.00	444.80	16.28	16.28	3.58	16.32	16.32	3.55	833.00	441.80	840.00	441.82	533.84	450.80	541.01	450.81	899.39	321.68	899.39	321.68	0	1	1	2	-1	-1	-44.19	15.64	533.47	22.66	13.48	528.06	0.03	0.22	-0.98	-0.02	0.25	-0.97	 -1	
7398854984	SMP	1	837.56	436.41	537.01	444.84	16.23	16.23	3.58	16.28	16.28	3.54	833.02	441.76	840.00	441.78	533.83	450.75	541.02	450.78	898.09	322.68	898.09	322.68	0	1	1	2	-1	-1	-44.20	15.65	533.58	22.66	13.49	527.98	0.03	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398858981	SMP	1	837.48	436.37	536.92	444.79	16.33	16.33	3.58	16.37	16.37	3.55	833.03	441.72	839.99	441.70	533.81	450.69	540.99	450.73	898.46	323.12	898.46	323.12	0	1	1	2	-1	-1	-44.21	15.67	533.75	22.67	13.50	527.98	0.04	0.21	-0.98	-0.02	0.24	-0.97	 -1	
7398862978	SMP	1	837.42	436.32	536.91	444.74	16.27	16.27	3.58	16.29	16.29	3.54	833.04	441.69	840.00	441.66	533.80	450.63	540.99	450.67	898.99	323.22	898.99	323.22	0	1	1	2	-1	-1	-44.23	15.68	533.92	22.66	13.51	527.93	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398866974	SMP	1	837.43	436.24	536.93	444.65	16.26	16.26	3.58	16.36	16.36	3.55	833.06	441.60	840.00	441.62	533.80	450.55	540.99	450.62	899.57	322.95	899.57	322.95	0	1	1	2	-1	-1	-44.25	15.70	534.17	22.66	13.52	527.87	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398870971	SMP	1	837.40	436.11	537.04	444.52	16.25	16.25	3.58	16.30	16.30	3.54	833.07	441.55	839.99	441.57	533.79	450.50	540.99	450.57	899.09	321.70	899.09	321.70	0	1	1	2	-1	-1	-44.27	15.72	534.46	22.66	13.53	527.79	0.04	0.22	-0.97	-0.03	0.25	-0.97	 -1	
7398874967	SMP	1	837.43	436.11	536.99	444.57	16.24	16.24	3.58	16.38	16.38	3.55	833.08	441.48	840.01	441.52	533.78	450.46	540.99	450.54	899.10	321.42	899.10	321.42	0	1	1	2	-1	-1	-44.30	15.74	534.68	22.66	13.54	527.67	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398878964	SMP	1	837.45	436.09	537.04	444.50	16.20	16.20	3.58	16.28	16.28	3.54	833.09	441.45	840.04	441.47	533.79	450.44	541.00	450.51	898.64	321.03	898.64	321.03	0	1	1	2	-1	-1	-44.31	15.75	534.81	22.65	13.54	527.54	0.04	0.22	-0.98	-0.03	0.24	-0.97	 -1	
7398882961	SMP	1	837.42	436.07	536.98	444.48	16.16	16.16	3.58	16.24	16.24	3.54	833.11	441.42	840.06	441.43	533.79	450.42	541.00	450.49	899.57	320.47	899.57	320.47	0	1	1	2	-1	-1	-44.32	15.76	534.88	22.64	13.54	527.42	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398886957	SMP	1	837.44	436.02	537.05	444.53	16.19	16.19	3.58	16.36	16.36	3.54	833.12	441.39	840.10	441.40	533.81	450.43	541.02	450.48	900.11	319.85	900.11	319.85	0	1	1	2	-1	-1	-44.33	15.77	534.88	22.63	13.54	527.30	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398890954	SMP	1	837.47	435.98	537.01	444.47	16.19	16.19	3.57	16.26	16.26	3.54	833.13	441.39	840.12	441.40	533.82	450.42	541.04	450.48	900.81	319.45	900.81	319.45	0	1	1	2	-1	-1	-44.33	15.77	534.81	22.63	13.54	527.20	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398894950	SMP	1	837.48	436.04	537.05	444.51	16.13	16.13	3.57	16.25	16.25	3.54	833.13	441.40	840.16	441.40	533.84	450.42	541.06	450.48	901.47	320.21	901.47	320.21	0	1	1	2	-1	-1	-44.31	15.76	534.60	22.61	13.53	527.08	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398898947	SMP	1	837.50	436.08	537.09	444.55	16.14	16.14	3.57	16.33	16.33	3.54	833.14	441.42	840.19	441.42	533.85	450.43	541.09	450.49	902.28	320.61	902.28	320.61	0	1	1	2	-1	-1	-44.29	15.75	534.30	22.60	13.53	526.92	0.04	0.21	-0.98	-0.02	0.24	-0.97	 -1	
7398902944	SMP	1	837.52	436.07	537.08	444.55	16.12	16.12	3.56	16.30	16.30	3.54	833.14	441.44	840.23	441.44	533.89	450.44	541.11	450.50	902.69	320.72	902.69	320.72	0	1	1	2	-1	-1	-44.26	15.73	533.90	22.59	13.52	526.84	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398906940	SMP	1	837.55	436.11	537.16	444.57	16.17	16.17	3.56	16.28	16.28	3.53	833.15	441.46	840.26	441.47	533.93	450.47	541.14	450.52	902.39	320.95	902.39	320.95	0	1	1	2	-1	-1	-44.23	15.71	533.44	22.58	13.52	526.80	0.04	0.22	-0.98	-0.02	0.24	-0.97	 -1	
7398910937	SMP	1	837.60	436.15	537.06	444.55	16.11	16.11	3.56	16.27	16.27	3.53	833.16	441.50	840.31	441.50	533.96	450.50	541.16	450.52	903.07	321.36	903.07	321.36	0	1	1	2	-1	-1	-44.19	15.69	532.85	22.58	13.51	526.85	0.04	0.21	-0.98	-0.02	0.24	-0.97	 -1	
