## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60756                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	73
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
329489919	SMP	1	1001.89	488.36	722.35	490.54	17.04	17.04	3.62	16.90	16.90	3.50	996.65	490.46	1004.24	490.53	718.99	493.14	726.88	493.31	897.52	871.99	897.52	871.99	0	1	1	2	-1	-1	-77.44	4.51	510.27	-17.59	3.85	501.33	0.08	0.08	-0.99	0.06	0.11	-0.99	 -1	
329493921	SMP	1	1001.87	488.39	722.47	490.53	17.17	17.17	3.62	17.03	17.03	3.50	996.65	490.43	1004.22	490.50	718.74	493.12	726.88	493.28	896.10	873.11	896.10	873.11	0	1	1	2	-1	-1	-77.45	4.52	510.40	-17.54	3.85	500.73	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329497922	SMP	1	1001.81	488.40	722.43	490.51	17.20	17.20	3.63	16.86	16.86	3.49	996.63	490.42	1004.18	490.45	718.74	493.08	726.87	493.24	896.38	874.41	896.38	874.41	0	1	1	2	-1	-1	-77.48	4.52	510.61	-17.52	3.86	500.23	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329501922	SMP	1	1001.81	488.35	722.45	490.45	17.17	17.17	3.63	16.96	16.96	3.49	996.63	490.39	1004.14	490.40	718.74	493.05	726.85	493.20	896.19	875.39	896.19	875.39	0	1	1	2	-1	-1	-77.53	4.54	510.94	-17.50	3.86	499.85	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329505922	SMP	1	1001.80	488.33	722.38	490.39	17.27	17.27	3.64	16.97	16.97	3.49	996.61	490.37	1004.13	490.38	718.72	493.02	726.85	493.15	896.33	876.22	896.33	876.22	0	1	1	2	-1	-1	-77.56	4.54	511.19	-17.49	3.87	499.47	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329509922	SMP	1	1001.70	488.33	722.35	490.27	17.21	17.21	3.64	16.93	16.93	3.49	996.58	490.26	1004.12	490.35	718.71	492.97	726.82	493.10	897.00	877.08	897.00	877.08	0	1	1	2	-1	-1	-77.58	4.56	511.34	-17.47	3.88	499.17	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329513922	SMP	1	1001.78	488.28	722.40	490.23	17.20	17.20	3.64	16.96	16.96	3.49	996.58	490.25	1004.11	490.34	718.72	492.94	726.81	493.07	896.05	877.77	896.05	877.77	0	1	1	2	-1	-1	-77.60	4.56	511.50	-17.47	3.88	498.96	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329517922	SMP	1	1001.77	488.27	722.38	490.14	17.22	17.22	3.65	16.88	16.88	3.48	996.56	490.24	1004.10	490.33	718.70	492.91	726.79	493.02	895.73	877.72	895.73	877.72	0	1	1	2	-1	-1	-77.62	4.56	511.63	-17.46	3.89	498.79	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329521922	SMP	1	1001.76	488.23	722.34	490.16	17.27	17.27	3.65	16.96	16.96	3.48	996.56	490.22	1004.08	490.33	718.68	492.92	726.77	493.00	896.02	877.40	896.02	877.40	0	1	1	2	-1	-1	-77.64	4.57	511.81	-17.45	3.89	498.62	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329525922	SMP	1	1001.71	488.21	722.36	490.19	17.26	17.26	3.66	17.00	17.00	3.48	996.54	490.21	1004.07	490.32	718.68	492.92	726.77	492.98	896.13	877.40	896.13	877.40	0	1	1	2	-1	-1	-77.66	4.57	511.95	-17.44	3.89	498.51	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329529922	SMP	1	1001.68	488.24	722.37	490.17	17.27	17.27	3.66	16.95	16.95	3.48	996.53	490.21	1004.05	490.32	718.67	492.90	726.75	492.97	896.26	877.59	896.26	877.59	0	1	1	2	-1	-1	-77.68	4.57	512.08	-17.44	3.89	498.42	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329533922	SMP	1	1001.68	488.22	722.40	490.12	17.20	17.20	3.66	17.06	17.06	3.48	996.54	490.27	1004.03	490.32	718.67	492.90	726.75	492.97	895.34	876.71	895.34	876.71	0	1	1	2	-1	-1	-77.71	4.57	512.30	-17.43	3.89	498.32	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329537922	SMP	1	1001.69	488.21	722.29	490.13	17.30	17.30	3.66	16.97	16.97	3.48	996.53	490.28	1004.02	490.33	718.66	492.90	726.74	492.97	895.83	875.61	895.83	875.61	0	1	1	2	-1	-1	-77.74	4.57	512.51	-17.43	3.89	498.24	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329541922	SMP	1	1001.64	488.20	722.38	490.24	17.27	17.27	3.67	16.91	16.91	3.48	996.52	490.28	1004.02	490.33	718.68	492.92	726.75	492.97	895.72	875.03	895.72	875.03	0	1	1	2	-1	-1	-77.76	4.57	512.65	-17.43	3.89	498.22	0.09	0.08	-0.99	0.05	0.11	-0.99	 -1	
329545919	SMP	1	1001.82	488.19	722.51	490.09	17.17	17.17	3.66	16.97	16.97	3.48	996.56	490.23	1004.10	490.32	719.01	492.88	726.87	492.96	895.61	873.39	895.61	873.39	0	1	1	2	-1	-1	-77.77	4.58	512.62	-17.50	3.90	498.95	0.08	0.08	-0.99	0.05	0.11	-0.99	 -1	
329549916	SMP	1	1002.12	488.30	722.76	490.04	17.15	17.15	3.66	16.96	16.96	3.48	996.66	490.21	1004.24	490.34	719.25	492.85	727.13	492.94	892.74	872.94	892.74	872.94	0	1	1	2	-1	-1	-77.77	4.57	512.47	-17.58	3.91	499.48	0.07	0.08	-0.99	0.05	0.11	-0.99	 -1	
329553913	SMP	1	1002.66	488.23	723.18	490.12	17.10	17.10	3.66	17.14	17.14	3.48	996.82	490.15	1004.45	490.44	719.14	492.86	727.41	492.94	863.53	872.29	863.53	872.29	0	1	1	2	-1	-1	-77.76	4.57	512.14	-17.56	3.90	498.64	0.06	0.08	-0.99	0.04	0.11	-0.99	 -1	
329557911	SMP	1	1002.85	488.23	723.48	490.04	17.11	17.11	3.65	16.93	16.93	3.48	996.90	490.21	1004.50	490.45	719.21	492.88	727.50	492.93	835.97	870.70	835.97	870.70	0	1	1	2	-1	-1	-77.75	4.56	511.95	-17.55	3.89	497.82	0.05	0.08	-1.00	0.03	0.11	-0.99	 -1	
329561908	SMP	1	1002.74	488.22	723.53	490.14	17.00	17.00	3.65	17.05	17.05	3.48	996.92	490.20	1004.52	490.46	719.24	492.90	727.56	492.94	834.91	870.77	834.91	870.77	0	1	1	2	-1	-1	-77.72	4.56	511.78	-17.53	3.88	497.02	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329565905	SMP	1	1002.68	488.18	723.60	490.21	17.09	17.09	3.64	16.93	16.93	3.48	996.93	490.21	1004.53	490.46	719.27	492.93	727.59	492.94	832.28	870.91	832.28	870.91	0	1	1	2	-1	-1	-77.71	4.55	511.64	-17.51	3.88	496.29	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329569902	SMP	1	1002.74	488.26	723.62	490.25	17.08	17.08	3.64	17.00	17.00	3.47	996.94	490.23	1004.53	490.47	719.29	492.91	727.61	492.93	826.03	872.41	826.03	872.41	0	1	1	2	-1	-1	-77.69	4.55	511.54	-17.49	3.87	495.65	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329573899	SMP	1	1002.67	488.26	723.61	490.22	17.06	17.06	3.64	16.96	16.96	3.47	996.93	490.27	1004.53	490.48	719.28	492.94	727.61	492.95	826.35	872.02	826.35	872.02	0	1	1	2	-1	-1	-77.67	4.54	511.43	-17.47	3.86	495.04	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329577896	SMP	1	1002.72	488.27	723.70	490.19	17.04	17.04	3.64	17.03	17.03	3.47	996.93	490.31	1004.52	490.49	719.30	492.92	727.60	492.98	820.45	872.21	820.45	872.21	0	1	1	2	-1	-1	-77.66	4.54	511.33	-17.46	3.86	494.59	0.06	0.08	-0.99	0.02	0.11	-0.99	 -1	
329581894	SMP	1	1002.74	488.31	723.62	490.22	17.00	17.00	3.63	17.02	17.02	3.47	996.91	490.34	1004.52	490.50	719.28	492.94	727.59	493.02	819.55	872.88	819.55	872.88	0	1	1	2	-1	-1	-77.64	4.53	511.21	-17.44	3.85	494.14	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329585891	SMP	1	1002.68	488.31	723.65	490.27	16.96	16.96	3.63	16.91	16.91	3.46	996.91	490.39	1004.51	490.51	719.28	492.95	727.59	493.07	818.82	873.09	818.82	873.09	0	1	1	2	-1	-1	-77.62	4.53	511.10	-17.42	3.84	493.74	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329589888	SMP	1	1002.68	488.34	723.69	490.34	17.00	17.00	3.62	16.88	16.88	3.45	996.91	490.45	1004.51	490.53	719.29	493.00	727.59	493.13	817.37	873.78	817.37	873.78	0	1	1	2	-1	-1	-77.61	4.52	511.05	-17.41	3.83	493.47	0.06	0.09	-0.99	0.02	0.11	-0.99	 -1	
329593885	SMP	1	1002.68	488.39	723.68	490.40	16.95	16.95	3.62	16.95	16.95	3.45	996.92	490.53	1004.52	490.54	719.29	492.99	727.59	493.18	816.08	874.52	816.08	874.52	0	1	1	2	-1	-1	-77.61	4.51	511.00	-17.41	3.82	493.21	0.06	0.08	-0.99	0.02	0.11	-0.99	 -1	
329597882	SMP	1	1002.65	488.44	723.69	490.44	16.94	16.94	3.61	16.98	16.98	3.45	996.93	490.61	1004.50	490.60	719.56	493.19	727.60	493.23	816.83	873.93	816.83	873.93	0	1	1	2	-1	-1	-77.61	4.49	511.04	-17.46	3.80	493.84	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329601879	SMP	1	1002.65	488.51	723.68	490.58	16.95	16.95	3.61	16.92	16.92	3.45	996.92	490.67	1004.48	490.65	719.55	493.23	727.59	493.28	818.02	875.14	818.02	875.14	0	1	1	2	-1	-1	-77.62	4.48	511.12	-17.47	3.79	494.40	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329605877	SMP	1	1002.59	488.62	723.71	490.63	17.09	17.09	3.62	16.92	16.92	3.45	996.90	490.74	1004.48	490.71	719.55	493.29	727.60	493.39	818.89	875.76	818.89	875.76	0	1	1	2	-1	-1	-77.62	4.47	511.15	-17.49	3.78	494.84	0.07	0.08	-0.99	0.03	0.11	-0.99	 -1	
329609874	SMP	1	1002.61	488.73	723.62	490.64	17.09	17.09	3.62	16.87	16.87	3.44	996.91	490.79	1004.48	490.80	719.52	493.36	727.60	493.44	820.21	876.16	820.21	876.16	0	1	1	2	-1	-1	-77.63	4.45	511.20	-17.50	3.77	495.17	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329613871	SMP	1	1002.65	488.81	723.59	490.68	17.08	17.08	3.62	16.93	16.93	3.45	996.91	490.82	1004.47	490.88	719.54	493.40	727.59	493.51	821.80	875.89	821.80	875.89	0	1	1	2	-1	-1	-77.64	4.44	511.27	-17.52	3.76	495.56	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329617868	SMP	1	1002.65	488.81	723.63	490.74	17.06	17.06	3.62	16.93	16.93	3.45	996.92	490.84	1004.48	490.93	719.53	493.44	727.60	493.57	822.27	875.89	822.27	875.89	0	1	1	2	-1	-1	-77.65	4.43	511.34	-17.52	3.75	495.82	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329621865	SMP	1	1002.66	488.87	723.68	490.74	17.08	17.08	3.62	16.96	16.96	3.45	996.92	490.88	1004.47	490.97	719.53	493.53	727.60	493.61	822.98	875.55	822.98	875.55	0	1	1	2	-1	-1	-77.67	4.43	511.43	-17.53	3.74	496.08	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329625863	SMP	1	1002.64	488.89	723.61	490.82	17.15	17.15	3.63	16.96	16.96	3.45	996.93	490.90	1004.48	491.01	719.52	493.57	727.60	493.65	824.67	875.45	824.67	875.45	0	1	1	2	-1	-1	-77.68	4.42	511.53	-17.54	3.73	496.25	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329629860	SMP	1	1002.66	488.89	723.67	490.84	17.13	17.13	3.63	16.95	16.95	3.45	996.94	490.91	1004.48	491.03	719.53	493.58	727.61	493.67	825.05	875.28	825.05	875.28	0	1	1	2	-1	-1	-77.70	4.42	511.61	-17.55	3.73	496.43	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329633857	SMP	1	1002.66	488.88	723.65	490.84	17.16	17.16	3.63	16.96	16.96	3.45	996.94	490.91	1004.49	491.04	719.53	493.59	727.60	493.68	825.93	874.76	825.93	874.76	0	1	1	2	-1	-1	-77.71	4.42	511.67	-17.55	3.73	496.62	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329637854	SMP	1	1002.72	488.94	723.68	490.78	17.09	17.09	3.63	16.96	16.96	3.46	996.95	490.91	1004.50	491.04	719.53	493.60	727.61	493.69	826.07	873.91	826.07	873.91	0	1	1	2	-1	-1	-77.72	4.42	511.73	-17.56	3.73	496.75	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329641851	SMP	1	1002.67	488.93	723.64	490.88	17.11	17.11	3.63	17.02	17.02	3.46	996.94	490.90	1004.50	491.03	719.53	493.62	727.62	493.68	826.29	874.86	826.29	874.86	0	1	1	2	-1	-1	-77.71	4.42	511.71	-17.56	3.73	496.83	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329645848	SMP	1	1002.72	488.91	723.63	490.82	17.07	17.07	3.63	16.97	16.97	3.46	996.95	490.90	1004.52	491.02	719.55	493.56	727.63	493.67	826.36	874.51	826.36	874.51	0	1	1	2	-1	-1	-77.71	4.42	511.66	-17.57	3.74	496.91	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329649846	SMP	1	1002.68	488.92	723.69	490.85	17.09	17.09	3.63	16.93	16.93	3.46	996.96	490.90	1004.54	491.02	719.55	493.59	727.64	493.65	826.40	874.51	826.40	874.51	0	1	1	2	-1	-1	-77.70	4.42	511.58	-17.57	3.74	496.97	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329653843	SMP	1	1002.74	488.93	723.68	490.77	17.06	17.06	3.63	17.02	17.02	3.46	996.99	490.90	1004.57	491.03	719.57	493.57	727.66	493.64	826.10	873.91	826.10	873.91	0	1	1	2	-1	-1	-77.70	4.42	511.55	-17.58	3.74	497.03	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329657840	SMP	1	1002.81	488.89	723.78	490.73	16.96	16.96	3.63	16.94	16.94	3.46	996.99	490.90	1004.59	491.05	719.56	493.60	727.67	493.65	824.68	872.42	824.68	872.42	0	1	1	2	-1	-1	-77.69	4.42	511.44	-17.58	3.74	497.00	0.06	0.08	-0.99	0.03	0.12	-0.99	 -1	
329661837	SMP	1	1002.76	488.91	723.73	490.83	17.05	17.05	3.63	16.91	16.91	3.46	997.02	490.91	1004.61	491.07	719.58	493.63	727.67	493.67	824.61	872.17	824.61	872.17	0	1	1	2	-1	-1	-77.68	4.41	511.38	-17.58	3.73	497.02	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329665834	SMP	1	1002.78	488.98	723.79	490.85	17.04	17.04	3.63	16.94	16.94	3.46	997.04	490.93	1004.64	491.11	719.59	493.65	727.68	493.69	824.34	872.29	824.34	872.29	0	1	1	2	-1	-1	-77.68	4.40	511.30	-17.58	3.73	497.03	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329669832	SMP	1	1002.84	489.02	723.76	490.82	16.98	16.98	3.62	16.92	16.92	3.46	997.06	490.98	1004.65	491.14	719.60	493.69	727.68	493.72	823.54	871.58	823.54	871.58	0	1	1	2	-1	-1	-77.67	4.39	511.26	-17.58	3.72	497.08	0.06	0.08	-0.99	0.03	0.12	-0.99	 -1	
329673829	SMP	1	1002.91	489.08	723.78	490.96	16.99	16.99	3.62	17.00	17.00	3.46	997.06	491.01	1004.65	491.18	719.60	493.74	727.68	493.76	822.48	872.35	822.48	872.35	0	1	1	2	-1	-1	-77.67	4.39	511.22	-17.59	3.71	497.12	0.06	0.08	-1.00	0.03	0.11	-0.99	 -1	
329677826	SMP	1	1002.84	489.14	723.75	491.00	16.98	16.98	3.62	17.04	17.04	3.47	997.06	491.04	1004.66	491.23	719.59	493.78	727.68	493.80	822.33	873.07	822.33	873.07	0	1	1	2	-1	-1	-77.66	4.38	511.16	-17.59	3.70	497.16	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329681823	SMP	1	1002.84	489.18	723.80	491.02	16.94	16.94	3.61	17.11	17.11	3.47	997.08	491.08	1004.66	491.29	719.61	493.86	727.66	493.86	822.11	873.25	822.11	873.25	0	1	1	2	-1	-1	-77.66	4.37	511.13	-17.59	3.69	497.30	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329685820	SMP	1	1002.84	489.21	723.74	491.11	17.08	17.08	3.62	17.01	17.01	3.47	997.11	491.21	1004.65	491.36	719.63	493.92	727.65	493.92	821.98	872.75	821.98	872.75	0	1	1	2	-1	-1	-77.68	4.35	511.28	-17.60	3.68	497.53	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329689817	SMP	1	1002.75	489.24	723.82	491.18	17.02	17.02	3.62	17.01	17.01	3.47	997.13	491.26	1004.65	491.42	719.62	493.96	727.65	493.99	822.08	872.35	822.08	872.35	0	1	1	2	-1	-1	-77.72	4.34	511.47	-17.61	3.67	497.72	0.07	0.08	-0.99	0.03	0.11	-0.99	 -1	
329693815	SMP	1	1002.87	489.24	723.75	491.38	16.99	16.99	3.62	16.91	16.91	3.47	997.15	491.31	1004.65	491.44	719.64	494.02	727.67	494.04	821.68	872.93	821.68	872.93	0	1	1	2	-1	-1	-77.76	4.33	511.75	-17.62	3.66	497.89	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329697812	SMP	1	1002.81	489.26	723.81	491.37	16.92	16.92	3.61	16.98	16.98	3.47	997.14	491.36	1004.64	491.48	719.66	494.06	727.69	494.13	821.62	872.19	821.62	872.19	0	1	1	2	-1	-1	-77.80	4.32	512.02	-17.62	3.65	498.01	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329701812	SMP	1	1002.90	489.28	723.85	491.24	16.86	16.86	3.61	17.00	17.00	3.47	997.18	491.39	1004.64	491.49	719.67	494.09	727.72	494.18	821.51	870.37	821.51	870.37	0	1	1	2	-1	-1	-77.85	4.32	512.36	-17.63	3.64	498.10	0.06	0.09	-0.99	0.03	0.12	-0.99	 -1	
329705811	SMP	1	1003.01	489.29	723.84	491.40	16.76	16.76	3.60	16.92	16.92	3.47	997.19	491.41	1004.66	491.50	719.69	494.11	727.73	494.21	820.01	870.60	820.01	870.60	0	1	1	2	-1	-1	-77.90	4.32	512.66	-17.64	3.63	498.21	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329709811	SMP	1	1002.95	489.29	723.86	491.40	16.73	16.73	3.60	17.03	17.03	3.48	997.21	491.42	1004.67	491.50	719.72	494.13	727.75	494.24	819.88	869.35	819.88	869.35	0	1	1	2	-1	-1	-77.95	4.32	512.94	-17.65	3.63	498.33	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329713811	SMP	1	1002.99	489.36	723.90	491.45	16.84	16.84	3.59	17.04	17.04	3.48	997.24	491.43	1004.69	491.50	719.98	494.13	727.78	494.25	820.24	870.16	820.24	870.16	0	1	1	2	-1	-1	-78.00	4.32	513.23	-17.71	3.63	499.23	0.06	0.08	-0.99	0.03	0.11	-0.99	 -1	
329717811	SMP	1	1002.99	489.31	723.89	491.41	16.76	16.76	3.59	16.95	16.95	3.48	997.26	491.42	1004.70	491.51	720.02	494.12	727.81	494.26	821.68	868.33	821.68	868.33	0	1	1	2	-1	-1	-78.05	4.33	513.53	-17.75	3.64	500.08	0.06	0.09	-0.99	0.04	0.11	-0.99	 -1	
329721811	SMP	1	1003.05	489.34	724.05	491.41	16.76	16.76	3.59	16.95	16.95	3.48	997.28	491.43	1004.76	491.52	720.07	494.11	727.86	494.25	820.79	867.37	820.79	867.37	0	1	1	2	-1	-1	-78.08	4.33	513.68	-17.78	3.65	500.83	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329725810	SMP	1	1003.03	489.31	723.94	491.50	16.72	16.72	3.59	17.00	17.00	3.49	997.26	491.45	1004.72	491.51	720.01	494.11	727.79	494.25	820.88	867.47	820.88	867.47	0	1	1	2	-1	-1	-78.09	4.33	513.83	-17.80	3.65	501.53	0.06	0.09	-0.99	0.03	0.11	-0.99	 -1	
329729810	SMP	1	1002.73	489.37	723.64	491.47	16.84	16.84	3.59	16.96	16.96	3.49	997.01	491.43	1004.55	491.51	719.32	493.99	727.63	494.17	820.29	869.12	820.29	869.12	0	1	1	2	-1	-1	-78.03	4.33	513.70	-17.66	3.67	500.33	0.06	0.08	-0.99	0.03	0.10	-0.99	 -1	
329733810	SMP	1	1001.91	489.37	722.81	491.48	16.98	16.98	3.59	16.93	16.93	3.49	996.64	491.43	1004.17	491.45	719.41	494.08	727.33	494.17	866.53	869.96	866.53	869.96	0	1	1	2	-1	-1	-77.93	4.33	513.60	-17.65	3.66	500.60	0.08	0.08	-0.99	0.06	0.11	-0.99	 -1	
329737810	SMP	1	1000.86	489.40	721.73	491.40	17.13	17.13	3.60	16.78	16.78	3.48	996.15	491.40	1003.63	491.49	719.01	494.02	726.79	494.12	975.58	869.93	975.58	869.93	0	1	1	2	-1	-1	-77.84	4.33	513.72	-17.58	3.68	501.35	0.10	0.08	-0.99	0.08	0.11	-0.99	 -1	
329741810	SMP	1	1000.19	489.34	720.99	491.16	17.22	17.22	3.62	16.75	16.75	3.47	995.74	491.38	1003.36	491.47	718.26	493.90	726.60	494.00	1009.54	868.92	1009.54	868.92	0	1	1	2	-1	-1	-77.70	4.33	513.30	-17.44	3.69	500.08	0.12	0.08	-0.99	0.10	0.11	-0.99	 -1	
329745809	SMP	1	999.92	489.32	720.76	490.98	17.11	17.11	3.62	16.74	16.74	3.47	995.60	491.40	1003.12	491.41	718.20	493.85	726.51	493.95	1026.04	867.69	1026.04	867.69	0	1	1	2	-1	-1	-77.66	4.34	513.30	-17.38	3.69	499.05	0.12	0.08	-0.99	0.10	0.12	-0.99	 -1	
329749811	SMP	1	1000.00	489.29	720.80	490.97	17.22	17.22	3.63	16.73	16.73	3.46	995.47	491.35	1002.92	491.41	718.41	493.75	726.33	493.86	1019.48	867.86	1019.48	867.86	0	1	1	2	-1	-1	-77.66	4.35	513.54	-17.40	3.72	499.47	0.11	0.08	-0.99	0.10	0.11	-0.99	 -1	
329753812	SMP	1	999.65	489.30	720.65	490.93	17.20	17.20	3.64	16.77	16.77	3.46	995.27	491.26	1002.70	491.39	718.29	493.61	726.16	493.78	1025.57	869.52	1025.57	869.52	0	1	1	2	-1	-1	-77.67	4.36	513.87	-17.39	3.74	500.01	0.12	0.08	-0.99	0.10	0.11	-0.99	 -1	
329757813	SMP	1	999.28	489.17	720.35	490.92	17.15	17.15	3.64	16.65	16.65	3.45	995.01	491.17	1002.61	491.36	718.26	493.74	726.07	493.74	1039.89	867.74	1039.89	867.74	0	1	1	2	-1	-1	-77.58	4.37	513.51	-17.40	3.74	500.70	0.13	0.08	-0.99	0.11	0.11	-0.99	 -1	
329761815	SMP	1	999.05	489.11	720.35	490.88	17.00	17.00	3.64	16.67	16.67	3.45	995.10	491.17	1002.62	491.32	718.31	493.60	726.14	493.71	1061.46	867.75	1061.46	867.75	0	1	1	2	-1	-1	-77.58	4.37	513.48	-17.43	3.76	501.23	0.14	0.09	-0.99	0.11	0.11	-0.99	 -1	
329765816	SMP	1	999.30	489.18	720.55	490.86	17.10	17.10	3.64	16.69	16.69	3.45	995.22	491.14	1002.69	491.28	718.38	493.57	726.24	493.67	1055.62	868.68	1055.62	868.68	0	1	1	2	-1	-1	-77.62	4.38	513.63	-17.46	3.77	501.62	0.13	0.08	-0.99	0.11	0.11	-0.99	 -1	
329769817	SMP	1	999.47	489.10	720.67	490.80	17.21	17.21	3.65	16.60	16.60	3.44	995.30	491.11	1002.74	491.23	718.42	493.49	726.30	493.64	1050.91	868.28	1050.91	868.28	0	1	1	2	-1	-1	-77.68	4.39	513.88	-17.48	3.79	501.88	0.13	0.08	-0.99	0.11	0.11	-0.99	 -1	
329773819	SMP	1	999.52	489.07	720.81	490.79	17.23	17.23	3.65	16.63	16.63	3.44	995.37	491.09	1002.78	491.19	718.45	493.47	726.32	493.61	1048.69	867.66	1048.69	867.66	0	1	1	2	-1	-1	-77.74	4.40	514.20	-17.50	3.79	502.13	0.13	0.08	-0.99	0.10	0.11	-0.99	 -1	
329777820	SMP	1	999.42	489.06	720.80	490.77	17.15	17.15	3.66	16.60	16.60	3.44	995.41	491.05	1002.88	491.15	718.48	493.44	726.42	493.60	1057.34	867.16	1057.34	867.16	0	1	1	2	-1	-1	-77.76	4.41	514.28	-17.51	3.80	502.13	0.13	0.08	-0.99	0.10	0.11	-0.99	 -1	
329781821	SMP	1	999.41	489.02	720.80	490.77	17.18	17.18	3.66	16.62	16.62	3.44	995.45	490.99	1002.95	491.11	718.49	493.43	726.45	493.57	1062.11	866.99	1062.11	866.99	0	1	1	2	-1	-1	-77.77	4.42	514.26	-17.51	3.80	502.04	0.14	0.08	-0.99	0.11	0.11	-0.99	 -1	
329785823	SMP	1	999.48	489.01	720.80	490.69	17.21	17.21	3.66	16.58	16.58	3.43	995.48	490.96	1002.99	491.08	718.49	493.40	726.48	493.54	1064.27	867.24	1064.27	867.24	0	1	1	2	-1	-1	-77.76	4.43	514.16	-17.51	3.81	501.89	0.14	0.08	-0.99	0.11	0.11	-0.99	 -1	
329789824	SMP	1	999.53	488.99	720.88	490.70	17.23	17.23	3.66	16.63	16.63	3.43	995.50	490.96	1003.02	491.08	718.52	493.38	726.53	493.52	1065.06	868.49	1065.06	868.49	0	1	1	2	-1	-1	-77.75	4.43	514.05	-17.51	3.81	501.67	0.13	0.08	-0.99	0.10	0.11	-0.99	 -1	
