## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31006                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	144
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
325126758	SMP	1	572.97	516.24	313.54	486.41	15.39	15.39	3.36	14.32	14.32	2.97	565.79	521.97	572.68	522.06	306.75	492.35	314.76	492.61	499.33	377.69	499.33	377.69	0	1	1	2	-1	-1	15.81	-2.37	535.08	68.98	3.99	499.07	-0.20	0.27	-0.94	-0.25	0.25	-0.94	 -1	
325130758	SMP	1	572.99	516.27	313.44	486.37	15.31	15.31	3.36	14.29	14.29	2.97	565.79	521.96	572.73	522.05	306.74	492.35	314.75	492.68	499.93	377.18	499.93	377.18	0	1	1	2	-1	-1	15.81	-2.37	535.33	68.96	3.98	498.93	-0.20	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325134757	SMP	1	572.96	516.17	313.43	486.36	15.44	15.44	3.37	14.27	14.27	2.97	565.80	521.95	572.70	522.06	306.73	492.35	314.75	492.69	500.25	374.85	500.25	374.85	0	1	1	2	-1	-1	15.82	-2.37	535.66	68.94	3.98	498.79	-0.20	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325138756	SMP	1	572.89	516.25	313.42	486.39	15.41	15.41	3.37	14.30	14.30	2.96	565.78	521.95	572.70	522.06	306.72	492.34	314.76	492.68	500.73	375.04	500.73	375.04	0	1	1	2	-1	-1	15.83	-2.37	535.88	68.92	3.98	498.59	-0.19	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325142755	SMP	1	572.90	516.13	313.46	486.36	15.45	15.45	3.38	14.23	14.23	2.96	565.79	521.96	572.74	522.06	306.73	492.35	314.75	492.67	501.27	372.43	501.27	372.43	0	1	1	2	-1	-1	15.83	-2.37	535.95	68.90	3.98	498.47	-0.19	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325146754	SMP	1	572.91	516.29	313.41	486.38	15.40	15.40	3.38	14.25	14.25	2.96	565.78	521.97	572.74	522.06	306.72	492.34	314.75	492.68	502.24	373.33	502.24	373.33	0	1	1	2	-1	-1	15.83	-2.37	535.98	68.88	3.98	498.33	-0.19	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325150753	SMP	1	572.95	516.26	313.40	486.34	15.45	15.45	3.39	14.29	14.29	2.96	565.79	521.98	572.73	522.08	306.73	492.36	314.74	492.67	503.00	372.67	503.00	372.67	0	1	1	2	-1	-1	15.83	-2.37	536.08	68.87	3.98	498.24	-0.20	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325154752	SMP	1	572.97	516.22	313.49	486.35	15.42	15.42	3.39	14.33	14.33	2.96	565.79	521.96	572.73	522.06	306.73	492.34	314.73	492.67	502.57	371.81	502.57	371.81	0	1	1	2	-1	-1	15.83	-2.37	536.17	68.86	3.98	498.21	-0.20	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325158751	SMP	1	572.94	516.34	313.51	486.40	15.45	15.45	3.39	14.25	14.25	2.95	565.79	522.00	572.74	522.12	306.73	492.37	314.76	492.68	502.62	372.37	502.62	372.37	0	1	1	2	-1	-1	15.83	-2.38	536.20	68.84	3.98	498.08	-0.20	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325162750	SMP	1	573.00	516.30	313.36	486.36	15.41	15.41	3.39	14.25	14.25	2.95	565.80	521.99	572.76	522.10	306.74	492.35	314.40	492.71	502.06	371.90	502.06	371.90	0	1	1	2	-1	-1	15.83	-2.38	536.20	69.04	3.98	499.26	-0.20	0.27	-0.94	-0.25	0.26	-0.94	 -1	
325166749	SMP	1	573.01	516.34	313.43	486.39	15.38	15.38	3.39	14.27	14.27	2.95	565.81	522.00	572.74	522.12	306.73	492.39	314.75	492.70	502.07	371.43	502.07	371.43	0	1	1	2	-1	-1	15.84	-2.38	536.34	68.98	3.98	499.04	-0.20	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325170748	SMP	1	573.01	516.26	313.42	486.41	15.48	15.48	3.40	14.30	14.30	2.95	565.81	521.99	572.77	522.11	306.73	492.40	314.76	492.69	502.72	370.65	502.72	370.65	0	1	1	2	-1	-1	15.83	-2.38	536.36	68.95	3.98	498.83	-0.20	0.27	-0.94	-0.24	0.25	-0.94	 -1	
325174747	SMP	1	573.00	516.33	313.45	486.41	15.34	15.34	3.39	14.25	14.25	2.95	565.82	522.00	572.78	522.15	306.76	492.39	314.45	492.73	501.22	370.34	501.22	370.34	0	1	1	2	-1	-1	15.83	-2.38	536.34	69.12	3.98	499.85	-0.20	0.27	-0.94	-0.25	0.26	-0.93	 -1	
325178746	SMP	1	573.05	516.39	313.49	486.40	15.56	15.56	3.40	14.18	14.18	2.95	565.82	522.01	572.81	522.17	306.77	492.40	314.44	492.74	498.94	370.77	498.94	370.77	0	1	1	2	-1	-1	15.82	-2.39	536.22	69.25	3.99	500.80	-0.20	0.27	-0.94	-0.25	0.26	-0.93	 -1	
325182745	SMP	1	573.06	516.44	313.48	486.41	15.39	15.39	3.40	14.30	14.30	2.96	565.82	522.03	572.82	522.19	306.78	492.42	314.45	492.75	496.83	370.63	496.83	370.63	0	1	1	2	-1	-1	15.82	-2.39	536.05	69.37	3.99	501.65	-0.20	0.26	-0.94	-0.25	0.26	-0.93	 -1	
325186744	SMP	1	573.00	516.42	313.45	486.41	15.41	15.41	3.40	14.26	14.26	2.96	565.84	522.04	572.85	522.21	306.78	492.42	314.46	492.74	495.97	370.65	495.97	370.65	0	1	1	2	-1	-1	15.81	-2.39	535.85	69.47	4.00	502.38	-0.19	0.27	-0.94	-0.25	0.26	-0.93	 -1	
325190743	SMP	1	573.04	516.43	313.48	486.42	15.45	15.45	3.40	14.18	14.18	2.96	565.86	522.04	572.85	522.22	306.80	492.43	314.49	492.76	494.44	369.72	494.44	369.72	0	1	1	2	-1	-1	15.80	-2.39	535.72	69.54	4.00	502.99	-0.20	0.27	-0.94	-0.25	0.26	-0.93	 -1	
325194742	SMP	1	573.05	516.49	313.57	486.41	15.46	15.46	3.40	14.25	14.25	2.96	565.87	522.06	572.87	522.23	306.82	492.44	314.51	492.76	492.30	369.48	492.30	369.48	0	1	1	2	-1	-1	15.79	-2.40	535.57	69.62	4.00	503.57	-0.20	0.26	-0.94	-0.25	0.26	-0.93	 -1	
325198741	SMP	1	573.10	516.44	313.59	486.44	15.34	15.34	3.39	14.22	14.22	2.96	565.89	522.06	572.90	522.28	306.84	492.46	314.51	492.77	490.78	368.58	490.78	368.58	0	1	1	2	-1	-1	15.78	-2.40	535.46	69.69	4.00	504.11	-0.20	0.27	-0.94	-0.25	0.26	-0.93	 -1	
325202740	SMP	1	573.06	516.55	313.57	486.46	15.41	15.41	3.39	14.27	14.27	2.97	565.88	522.09	572.93	522.38	306.85	492.49	314.53	492.82	490.16	367.49	490.16	367.49	0	1	1	2	-1	-1	15.77	-2.42	535.14	69.75	4.00	504.56	-0.19	0.26	-0.94	-0.25	0.26	-0.93	 -1	
325206739	SMP	1	573.19	516.58	313.67	486.54	15.27	15.27	3.39	14.10	14.10	2.97	565.87	522.14	573.06	522.47	306.92	492.55	314.60	492.91	488.72	366.68	488.72	366.68	0	1	1	2	-1	-1	15.73	-2.43	534.28	69.80	3.99	504.97	-0.20	0.27	-0.94	-0.25	0.26	-0.93	 -1	
325210738	SMP	1	573.11	516.70	313.72	486.57	15.44	15.44	3.39	14.05	14.05	2.96	565.87	522.19	573.09	522.59	307.01	492.62	314.61	492.98	488.45	365.50	488.45	365.50	0	1	1	2	-1	-1	15.70	-2.44	533.41	69.88	3.98	505.63	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325214737	SMP	1	573.17	516.78	313.69	486.71	15.50	15.50	3.39	14.04	14.04	2.96	565.88	522.24	573.11	522.56	307.02	492.68	314.64	493.02	488.24	367.07	488.24	367.07	0	1	1	2	-1	-1	15.68	-2.44	532.58	69.94	3.97	506.15	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325218736	SMP	1	573.17	516.86	313.87	486.72	15.44	15.44	3.38	13.99	13.99	2.96	565.88	522.27	573.13	522.55	307.09	492.69	314.70	493.04	487.20	369.15	487.20	369.15	0	1	1	2	-1	-1	15.65	-2.44	531.80	70.00	3.97	506.65	-0.19	0.26	-0.95	-0.26	0.26	-0.93	 -1	
325222735	SMP	1	573.22	516.83	313.75	486.69	15.50	15.50	3.38	14.08	14.08	2.96	565.91	522.27	573.17	522.54	307.09	492.69	314.71	493.02	488.05	370.18	488.05	370.18	0	1	1	2	-1	-1	15.62	-2.44	531.07	70.05	3.98	507.06	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325226734	SMP	1	573.20	516.82	313.80	486.78	15.49	15.49	3.38	14.07	14.07	2.96	565.93	522.27	573.23	522.54	307.09	492.69	314.72	493.05	488.59	371.96	488.59	371.96	0	1	1	2	-1	-1	15.59	-2.43	530.23	70.10	3.98	507.40	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325230733	SMP	1	573.25	516.89	313.80	486.80	15.42	15.42	3.38	14.09	14.09	2.96	565.94	522.27	573.29	522.55	307.10	492.70	314.71	493.04	488.68	375.80	488.68	375.80	0	1	1	2	-1	-1	15.55	-2.43	529.31	70.15	3.98	507.77	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325234732	SMP	1	573.30	516.89	313.81	486.82	15.48	15.48	3.37	14.00	14.00	2.96	565.96	522.27	573.32	522.53	307.14	492.69	314.72	493.06	488.84	378.95	488.84	378.95	0	1	1	2	-1	-1	15.52	-2.42	528.43	70.20	3.98	508.18	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325238731	SMP	1	573.29	516.84	313.77	486.76	15.47	15.47	3.37	14.17	14.17	2.96	565.96	522.24	573.34	522.50	307.15	492.68	314.73	493.03	490.14	381.06	490.14	381.06	0	1	1	2	-1	-1	15.49	-2.41	527.59	70.25	3.99	508.57	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325242730	SMP	1	573.30	516.83	313.83	486.79	15.35	15.35	3.36	14.11	14.11	2.97	565.98	522.24	573.36	522.48	307.18	492.68	314.75	493.04	491.09	383.11	491.09	383.11	0	1	1	2	-1	-1	15.47	-2.41	526.82	70.30	3.99	508.93	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325246729	SMP	1	573.35	516.86	313.88	486.76	15.39	15.39	3.36	14.13	14.13	2.97	566.00	522.23	573.37	522.46	307.20	492.66	314.77	493.03	491.12	386.05	491.12	386.05	0	1	1	2	-1	-1	15.45	-2.40	526.19	70.34	4.00	509.27	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325250728	SMP	1	573.33	516.79	313.96	486.72	15.36	15.36	3.35	14.12	14.12	2.97	566.01	522.21	573.38	522.46	307.23	492.65	314.78	493.02	491.61	386.44	491.61	386.44	0	1	1	2	-1	-1	15.43	-2.40	525.62	70.39	4.00	509.67	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325254727	SMP	1	573.39	516.79	313.89	486.74	15.33	15.33	3.34	14.15	14.15	2.98	566.03	522.19	573.40	522.43	307.24	492.64	314.78	493.00	491.77	388.63	491.77	388.63	0	1	1	2	-1	-1	15.41	-2.39	525.11	70.44	4.01	510.03	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325258726	SMP	1	573.36	516.77	313.99	486.78	15.37	15.37	3.34	14.09	14.09	2.98	566.03	522.19	573.41	522.41	307.28	492.63	314.79	493.01	491.52	389.92	491.52	389.92	0	1	1	2	-1	-1	15.39	-2.38	524.63	70.49	4.01	510.44	-0.19	0.25	-0.95	-0.26	0.26	-0.93	 -1	
325262725	SMP	1	573.40	516.71	313.81	486.77	15.30	15.30	3.33	14.05	14.05	2.98	566.08	522.17	573.42	522.39	307.27	492.62	314.79	492.99	493.57	390.73	493.57	390.73	0	1	1	2	-1	-1	15.38	-2.38	524.33	70.55	4.02	510.82	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325266724	SMP	1	573.40	516.75	313.98	486.76	15.32	15.32	3.32	14.05	14.05	2.98	566.09	522.17	573.43	522.39	307.31	492.61	314.81	493.00	493.16	392.12	493.16	392.12	0	1	1	2	-1	-1	15.37	-2.38	524.10	70.59	4.02	511.21	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325270723	SMP	1	573.42	516.69	313.93	486.70	15.23	15.23	3.32	14.12	14.12	2.98	566.09	522.15	573.44	522.36	307.39	492.59	314.81	492.98	493.85	392.13	493.85	392.13	0	1	1	2	-1	-1	15.36	-2.37	523.84	70.67	4.03	511.86	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325274722	SMP	1	573.45	516.74	313.87	486.68	15.25	15.25	3.31	14.13	14.13	2.98	566.12	522.15	573.46	522.36	307.40	492.58	314.81	492.97	494.88	392.02	494.88	392.02	0	1	1	2	-1	-1	15.35	-2.37	523.66	70.76	4.04	512.46	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325278721	SMP	1	573.48	516.73	313.95	486.71	15.21	15.21	3.30	14.16	14.16	2.99	566.13	522.13	573.46	522.34	307.41	492.57	314.82	492.97	494.71	392.03	494.71	392.03	0	1	1	2	-1	-1	15.34	-2.36	523.51	70.83	4.04	513.02	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325282720	SMP	1	573.50	516.67	313.93	486.77	15.23	15.23	3.30	14.20	14.20	3.00	566.16	522.12	573.48	522.34	307.41	492.57	314.85	492.98	494.74	392.24	494.74	392.24	0	1	1	2	-1	-1	15.33	-2.36	523.45	70.88	4.04	513.43	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325286719	SMP	1	573.49	516.69	313.95	486.66	15.24	15.24	3.29	14.20	14.20	3.00	566.19	522.12	573.49	522.33	307.44	492.55	314.87	492.95	495.20	391.66	495.20	391.66	0	1	1	2	-1	-1	15.33	-2.36	523.44	70.93	4.05	513.81	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325290718	SMP	1	573.59	516.69	314.08	486.69	15.34	15.34	3.30	14.26	14.26	3.01	566.23	522.11	573.51	522.31	307.47	492.54	314.88	492.95	494.04	391.28	494.04	391.28	0	1	1	2	-1	-1	15.33	-2.36	523.56	70.98	4.06	514.22	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325294717	SMP	1	573.54	516.63	314.02	486.65	15.32	15.32	3.30	14.17	14.17	3.01	566.24	522.09	573.52	522.29	307.47	492.53	314.89	492.92	494.63	390.87	494.63	390.87	0	1	1	2	-1	-1	15.33	-2.35	523.62	71.03	4.06	514.55	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325298716	SMP	1	573.56	516.62	314.03	486.63	15.28	15.28	3.29	14.17	14.17	3.01	566.27	522.09	573.54	522.27	307.49	492.52	314.93	492.91	495.06	389.92	495.06	389.92	0	1	1	2	-1	-1	15.33	-2.35	523.75	71.05	4.07	514.72	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325302715	SMP	1	573.54	516.51	314.09	486.62	15.29	15.29	3.29	14.20	14.20	3.02	566.30	522.08	573.55	522.25	307.50	492.52	315.23	492.88	496.97	388.25	496.97	388.25	0	1	1	2	-1	-1	15.33	-2.35	523.89	70.89	4.06	513.83	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325306714	SMP	1	573.55	516.60	314.10	486.62	15.29	15.29	3.29	14.22	14.22	3.02	566.31	522.08	573.57	522.24	307.51	492.50	315.22	492.87	497.60	388.16	497.60	388.16	0	1	1	2	-1	-1	15.33	-2.35	524.02	70.79	4.06	513.12	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325310713	SMP	1	573.68	516.57	314.22	486.60	15.24	15.24	3.29	14.23	14.23	3.02	566.36	522.07	573.60	522.21	307.54	492.48	315.24	492.86	497.14	387.45	497.14	387.45	0	1	1	2	-1	-1	15.32	-2.35	524.22	70.70	4.06	512.53	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325314712	SMP	1	573.70	516.52	314.24	486.61	15.30	15.30	3.29	14.22	14.22	3.02	566.39	522.06	573.63	522.18	307.57	492.47	315.25	492.87	496.84	387.14	496.84	387.14	0	1	1	2	-1	-1	15.32	-2.34	524.39	70.63	4.06	512.06	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325318711	SMP	1	573.80	516.62	314.24	486.56	15.41	15.41	3.30	14.26	14.26	3.02	566.43	522.06	573.68	522.16	307.59	492.45	315.27	492.83	495.92	387.72	495.92	387.72	0	1	1	2	-1	-1	15.31	-2.34	524.50	70.58	4.06	511.67	-0.20	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325322710	SMP	1	573.78	516.59	314.27	486.50	15.45	15.45	3.30	14.28	14.28	3.02	566.45	522.02	573.70	522.14	307.63	492.43	315.27	492.83	495.97	387.55	495.97	387.55	0	1	1	2	-1	-1	15.31	-2.33	524.62	70.54	4.06	511.42	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325326709	SMP	1	573.82	516.51	314.32	486.54	15.31	15.31	3.30	14.31	14.31	3.02	566.50	521.99	573.73	522.12	307.65	492.42	315.27	492.84	495.30	387.12	495.30	387.12	0	1	1	2	-1	-1	15.31	-2.33	524.78	70.52	4.06	511.28	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325330710	SMP	1	573.79	516.45	314.40	486.48	15.38	15.38	3.31	14.36	14.36	3.03	566.53	521.99	573.76	522.09	307.69	492.40	315.31	492.80	494.70	386.54	494.70	386.54	0	1	1	2	-1	-1	15.31	-2.33	524.94	70.49	4.06	511.17	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325334710	SMP	1	573.90	516.47	314.44	486.48	15.26	15.26	3.30	14.37	14.37	3.03	566.60	521.96	573.80	522.08	307.73	492.37	315.33	492.81	494.61	386.33	494.61	386.33	0	1	1	2	-1	-1	15.30	-2.32	525.18	70.48	4.06	511.12	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325338711	SMP	1	573.94	516.47	314.52	486.50	15.33	15.33	3.31	14.28	14.28	3.03	566.64	521.95	573.85	522.06	307.77	492.35	315.36	492.78	493.37	386.87	493.37	386.87	0	1	1	2	-1	-1	15.30	-2.32	525.39	70.47	4.07	511.13	-0.19	0.25	-0.95	-0.26	0.26	-0.93	 -1	
325342712	SMP	1	574.05	516.45	314.55	486.40	15.21	15.21	3.30	14.30	14.30	3.03	566.70	521.94	573.89	522.05	307.83	492.32	315.38	492.77	491.68	386.62	491.68	386.62	0	1	1	2	-1	-1	15.29	-2.32	525.62	70.49	4.08	511.31	-0.20	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325346713	SMP	1	574.04	516.39	314.57	486.42	15.29	15.29	3.30	14.29	14.29	3.03	566.72	521.93	573.93	522.02	307.86	492.29	315.44	492.75	490.09	386.79	490.09	386.79	0	1	1	2	-1	-1	15.29	-2.32	525.73	70.49	4.08	511.36	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325350713	SMP	1	574.04	516.41	314.67	486.40	15.13	15.13	3.30	14.17	14.17	3.03	566.75	521.93	573.98	522.01	307.92	492.27	315.47	492.72	488.14	386.52	488.14	386.52	0	1	1	2	-1	-1	15.28	-2.32	525.79	70.50	4.09	511.50	-0.19	0.25	-0.95	-0.26	0.26	-0.93	 -1	
325354714	SMP	1	574.08	516.39	314.69	486.33	15.23	15.23	3.29	14.31	14.31	3.03	566.79	521.92	574.04	522.00	307.98	492.22	315.51	492.70	487.73	385.92	487.73	385.92	0	1	1	2	-1	-1	15.27	-2.31	525.74	70.52	4.10	511.73	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325358715	SMP	1	574.13	516.37	314.69	486.39	15.27	15.27	3.30	14.23	14.23	3.03	566.84	521.93	574.10	521.99	308.01	492.22	315.57	492.70	487.57	385.70	487.57	385.70	0	1	1	2	-1	-1	15.26	-2.31	525.67	70.52	4.10	511.81	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325362716	SMP	1	574.24	516.32	314.75	486.35	15.18	15.18	3.29	14.20	14.20	3.02	566.89	521.91	574.17	521.98	308.08	492.19	315.61	492.65	487.14	384.58	487.14	384.58	0	1	1	2	-1	-1	15.24	-2.31	525.53	70.53	4.11	511.98	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325366716	SMP	1	574.24	516.34	314.79	486.31	15.15	15.15	3.29	14.18	14.18	3.02	566.93	521.92	574.22	521.98	308.20	492.18	315.67	492.65	487.27	383.73	487.27	383.73	0	1	1	2	-1	-1	15.22	-2.31	525.35	70.56	4.11	512.37	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325370717	SMP	1	574.31	516.30	314.83	486.25	15.20	15.20	3.29	14.14	14.14	3.02	566.97	521.90	574.25	521.97	308.27	492.14	315.71	492.62	487.35	382.44	487.35	382.44	0	1	1	2	-1	-1	15.21	-2.31	525.20	70.62	4.12	512.85	-0.19	0.26	-0.95	-0.25	0.26	-0.93	 -1	
325374718	SMP	1	574.27	516.38	314.93	486.33	15.22	15.22	3.29	14.25	14.25	3.02	566.99	521.94	574.29	521.99	308.34	492.16	315.74	492.62	487.45	382.63	487.45	382.63	0	1	1	2	-1	-1	15.20	-2.31	525.01	70.68	4.13	513.37	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325378719	SMP	1	574.39	516.37	314.93	486.38	15.14	15.14	3.28	14.36	14.36	3.03	567.04	521.91	574.33	522.00	308.36	492.17	315.78	492.60	487.52	382.88	487.52	382.88	0	1	1	2	-1	-1	15.19	-2.31	524.88	70.73	4.13	513.76	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325382719	SMP	1	574.45	516.39	315.04	486.36	15.18	15.18	3.28	14.24	14.24	3.03	567.04	521.92	574.38	522.01	308.44	492.14	315.82	492.61	487.19	382.75	487.19	382.75	0	1	1	2	-1	-1	15.17	-2.31	524.59	70.78	4.14	514.27	-0.19	0.25	-0.95	-0.25	0.26	-0.93	 -1	
325386720	SMP	1	574.59	516.43	315.23	486.32	15.30	15.30	3.28	14.38	14.38	3.04	567.21	521.79	574.46	522.08	308.56	492.06	316.21	492.50	487.73	384.44	487.73	384.44	0	1	1	2	-1	-1	15.15	-2.30	524.66	70.65	4.15	513.73	-0.20	0.25	-0.95	-0.25	0.25	-0.93	 -1	
325390721	SMP	1	574.81	516.22	315.52	486.16	15.41	15.41	3.29	14.22	14.22	3.03	567.33	521.81	574.92	522.01	308.74	491.98	316.39	492.35	487.60	384.08	487.60	384.08	0	1	1	2	-1	-1	15.05	-2.29	523.43	70.55	4.17	513.25	-0.19	0.26	-0.95	-0.26	0.26	-0.93	 -1	
325394722	SMP	1	575.03	516.04	315.69	485.99	15.40	15.40	3.29	14.33	14.33	3.04	567.70	521.61	574.88	521.87	308.80	491.93	316.52	492.16	486.39	383.29	486.39	383.29	0	1	1	2	-1	-1	15.02	-2.26	523.93	70.44	4.19	512.56	-0.19	0.26	-0.95	-0.26	0.26	-0.93	 -1	
325398723	SMP	1	575.12	515.96	315.91	485.91	15.41	15.41	3.30	14.27	14.27	3.04	567.61	521.58	574.88	521.79	308.94	491.87	316.60	492.15	482.15	382.23	482.15	382.23	0	1	1	2	-1	-1	15.04	-2.24	524.02	70.35	4.20	512.14	-0.20	0.26	-0.94	-0.26	0.26	-0.93	 -1	
325402723	SMP	1	575.16	515.89	316.11	485.76	15.39	15.39	3.30	14.30	14.30	3.04	567.70	521.57	574.86	521.73	309.19	491.81	316.64	492.12	476.72	378.96	476.72	378.96	0	1	1	2	-1	-1	15.05	-2.24	524.53	70.38	4.21	512.55	-0.20	0.26	-0.94	-0.27	0.26	-0.93	 -1	
325406724	SMP	1	575.18	515.88	316.26	485.66	15.41	15.41	3.31	14.24	14.24	3.03	567.73	521.61	574.90	521.75	309.26	491.76	316.68	492.11	469.10	373.69	469.10	373.69	0	1	1	2	-1	-1	15.05	-2.25	524.94	70.44	4.22	513.09	-0.20	0.26	-0.94	-0.27	0.27	-0.93	 -1	
325410725	SMP	1	575.18	515.87	316.11	485.62	15.36	15.36	3.31	14.15	14.15	3.03	567.73	521.65	574.94	521.77	309.27	491.77	316.70	492.10	471.29	367.23	471.29	367.23	0	1	1	2	-1	-1	15.05	-2.25	525.15	70.49	4.23	513.49	-0.20	0.27	-0.94	-0.26	0.27	-0.93	 -1	
325414726	SMP	1	575.21	515.85	316.16	485.73	15.42	15.42	3.31	14.26	14.26	3.03	567.79	521.66	574.98	521.79	309.30	491.78	316.73	492.13	467.97	364.85	467.97	364.85	0	1	1	2	-1	-1	15.05	-2.26	525.41	70.54	4.22	513.86	-0.20	0.27	-0.94	-0.26	0.27	-0.93	 -1	
325418726	SMP	1	575.23	515.90	316.08	485.68	15.37	15.37	3.31	14.32	14.32	3.04	567.83	521.69	575.00	521.82	309.33	491.80	316.75	492.14	468.57	358.97	468.57	358.97	0	1	1	2	-1	-1	15.05	-2.27	525.70	70.58	4.22	514.22	-0.20	0.27	-0.94	-0.26	0.27	-0.93	 -1	
325422727	SMP	1	575.27	515.91	316.18	485.76	15.36	15.36	3.31	14.38	14.38	3.04	567.87	521.72	575.04	521.83	309.38	491.81	316.76	492.18	465.12	356.17	465.12	356.17	0	1	1	2	-1	-1	15.05	-2.27	525.99	70.64	4.22	514.72	-0.20	0.27	-0.94	-0.26	0.27	-0.93	 -1	
325426728	SMP	1	575.31	515.89	316.30	485.78	15.38	15.38	3.32	14.40	14.40	3.05	567.90	521.74	575.08	521.86	309.44	491.82	316.79	492.19	461.72	351.73	461.72	351.73	0	1	1	2	-1	-1	15.05	-2.28	526.23	70.71	4.22	515.26	-0.20	0.27	-0.94	-0.27	0.27	-0.93	 -1	
325430729	SMP	1	575.36	515.90	316.27	485.84	15.30	15.30	3.32	14.44	14.44	3.06	567.95	521.74	575.12	521.86	309.47	491.83	316.82	492.21	460.62	349.86	460.62	349.86	0	1	1	2	-1	-1	15.04	-2.28	526.47	70.76	4.23	515.72	-0.20	0.27	-0.94	-0.26	0.26	-0.93	 -1	
